股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251205,5.25,5.37,5.08,5.35,5.21,0.14,2.6871,315819.85,166403.803,5.2227,5.836,0.7,,,3.0458,8.6265,8.7316,0.0,,60479.5417,60470.3842,54115.9021,323565.5481,323516.5555,6.25,4.17,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251204,5.5,5.56,5.19,5.21,5.55,-0.34,-6.1261,458701.54,242482.174,7.5856,8.4763,0.99,,,2.966,8.4008,8.5031,0.0,,60479.5417,60470.3842,54115.9021,315098.4123,315050.7017,6.66,4.44,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251203,5.89,5.93,5.5,5.55,5.89,-0.34,-5.7725,531363.94,300104.189,8.7872,9.819,1.23,,,3.1596,8.949,9.0581,0.0,,60479.5417,60470.3842,54115.9021,335661.4564,335610.6323,7.07,4.71,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251202,5.84,6.02,5.75,5.89,5.84,0.05,0.8562,445501.12,261692.121,7.3673,8.2324,0.94,,,3.3532,9.4972,9.613,0.0,,60479.5417,60470.3842,54115.9021,356224.5006,356170.5629,7.01,4.67,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251201,5.81,5.97,5.7,5.84,5.85,-0.01,-0.1709,397502.55,231759.409,6.5735,7.3454,0.74,,,3.3247,9.4166,9.5314,0.0,,60479.5417,60470.3842,54115.9021,353200.5235,353147.0437,7.02,4.68,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251128,5.83,6.02,5.73,5.85,5.77,0.08,1.3865,425582.97,248194.568,7.0379,7.8643,0.8,,,3.3304,9.4327,9.5477,0.0,,60479.5417,60470.3842,54115.9021,353805.3189,353751.7476,6.92,4.62,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251127,5.9,6.03,5.67,5.77,5.83,-0.06,-1.0292,523301.7,304917.103,8.6539,9.67,1.07,,,3.2849,9.3037,9.4171,0.0,,60479.5417,60470.3842,54115.9021,348966.9556,348914.1168,7.0,4.66,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251126,5.98,6.1,5.8,5.83,5.94,-0.11,-1.8519,375596.5,222058.59,6.2112,6.9406,0.74,,,3.319,9.4005,9.515,0.0,,60479.5417,60470.3842,54115.9021,352595.7281,352542.3399,7.13,4.75,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251125,6.1,6.16,5.93,5.94,5.98,-0.04,-0.6689,658080.34,395503.389,10.8827,12.1606,1.28,,,3.3816,9.5778,9.6946,0.0,,60479.5417,60470.3842,54115.9021,359248.4777,359194.0821,7.18,4.78,5.073
300081,恒信东方,文教休闲,北京,20100520,300081.SZ,20251124,5.6,6.02,5.52,5.98,5.52,0.46,8.3333,696202.53,402912.062,11.5131,12.865,1.32,,,3.4044,9.6423,9.7599,0.0,,60479.5417,60470.3842,54115.9021,361667.6594,361612.8975,6.62,4.42,5.073
