股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251205,8.1,8.16,7.99,8.14,8.1,0.04,0.4938,62062.0,50187.045,1.5516,2.0855,1.0,,,24.8986,19.1589,15.0401,0.0,,45038.281,40000.0,29759.4624,366611.6073,325600.0,9.72,6.48,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251204,8.32,8.39,8.08,8.1,8.33,-0.23,-2.7611,63058.0,51611.332,1.5765,2.1189,1.06,,,24.7762,19.0648,14.9662,0.0,,45038.281,40000.0,29759.4624,364810.0761,324000.0,10.0,6.66,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251203,8.48,8.56,8.27,8.33,8.52,-0.19,-2.23,72794.0,60823.42,1.8199,2.4461,1.16,,,25.4798,19.6061,15.3912,0.0,,45038.281,40000.0,29759.4624,375168.8807,333200.0,10.22,6.82,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251202,8.71,8.71,8.47,8.52,8.71,-0.19,-2.1814,62485.8,53339.887,1.5621,2.0997,0.88,,,26.0609,20.0533,15.7422,0.0,,45038.281,40000.0,29759.4624,383726.1541,340800.0,10.45,6.97,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251201,8.86,8.97,8.69,8.71,8.82,-0.11,-1.2472,70600.26,62134.643,1.765,2.3724,0.97,,,26.6421,20.5005,16.0933,0.0,,45038.281,40000.0,29759.4624,392283.4275,348400.0,10.58,7.06,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251128,8.79,8.89,8.72,8.82,8.78,0.04,0.4556,40225.0,35363.382,1.0056,1.3517,0.51,,,26.9786,20.7594,16.2965,0.0,,45038.281,40000.0,29759.4624,397237.6384,352800.0,10.54,7.02,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251127,8.95,8.97,8.77,8.78,8.95,-0.17,-1.8994,52174.0,46092.786,1.3044,1.7532,0.67,,,26.8562,20.6653,16.2226,0.0,,45038.281,40000.0,29759.4624,395436.1072,351200.0,10.74,7.16,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251126,8.95,9.19,8.88,8.95,8.98,-0.03,-0.3341,88156.22,79357.203,2.2039,2.9623,1.14,,,27.3762,21.0654,16.5367,0.0,,45038.281,40000.0,29759.4624,403092.615,358000.0,10.78,7.18,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251125,8.96,9.2,8.91,8.98,8.95,0.03,0.3352,105873.0,96105.149,2.6468,3.5576,1.6,,,27.468,21.136,16.5922,0.0,,45038.281,40000.0,29759.4624,404443.7634,359200.0,10.74,7.16,5.036
300426,唐德影视,影视音像,浙江,20150217,300426.SZ,20251124,8.69,9.01,8.55,8.95,8.61,0.34,3.9489,79055.0,69450.316,1.9764,2.6565,1.33,,,27.3762,21.0654,16.5367,0.0,,45038.281,40000.0,29759.4624,403092.615,358000.0,10.33,6.89,5.036
