股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251205,17.15,17.46,17.0,17.44,17.12,0.32,1.8692,33953.2,58600.354,1.6133,3.1547,0.73,365.9091,270.7279,2.736,2.0386,1.6959,0.1757,0.4778,21542.766,21045.2396,10762.6895,375705.839,367028.9786,20.54,13.7
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251204,17.41,17.41,16.9,17.12,17.37,-0.25,-1.4393,33065.4,56655.996,1.5712,3.0722,0.68,359.1952,265.7604,2.6858,2.0012,1.6648,0.179,0.4868,21542.766,21045.2396,10762.6895,368812.1539,360294.502,20.84,13.9
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251203,17.9,17.94,17.27,17.37,17.86,-0.49,-2.7436,49723.8,86757.972,2.3627,4.62,1.02,364.4405,269.6413,2.725,2.0304,1.6891,0.1764,0.4798,21542.766,21045.2396,10762.6895,374197.8454,365555.8119,21.43,14.29
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251202,17.9,18.13,17.81,17.86,18.0,-0.14,-0.7778,42301.88,75916.749,2.01,3.9304,0.78,374.7212,277.2477,2.8019,2.0877,1.7367,0.1715,0.4666,21542.766,21045.2396,10762.6895,384753.8008,375867.9793,21.6,14.4
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251201,17.75,18.28,17.55,18.0,17.64,0.36,2.0408,62124.64,111239.096,2.952,5.7722,1.06,377.6585,279.421,2.8238,2.104,1.7503,0.1702,0.463,21542.766,21045.2396,10762.6895,387769.788,378814.3128,21.17,14.11
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251128,17.74,17.85,17.46,17.64,17.79,-0.15,-0.8432,45662.86,80573.8,2.1697,4.2427,0.76,370.1053,273.8326,2.7674,2.062,1.7153,0.1737,0.4724,21542.766,21045.2396,10762.6895,380014.3922,371238.0265,21.35,14.23
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251127,17.62,18.12,17.6,17.79,17.62,0.17,0.9648,43852.67,78432.482,2.0837,4.0745,0.75,373.2525,276.1611,2.7909,2.0795,1.7299,0.1722,0.4684,21542.766,21045.2396,10762.6895,383245.8071,374394.8125,21.14,14.1
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251126,18.06,18.14,17.56,17.62,18.15,-0.53,-2.9201,49337.25,88102.728,2.3443,4.5841,0.86,369.6857,273.5221,2.7642,2.0596,1.7134,0.1739,0.4729,21542.766,21045.2396,10762.6895,379583.5369,370817.1218,21.78,14.52
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251125,17.96,18.5,17.76,18.15,17.74,0.41,2.3112,69073.27,125153.104,3.2821,6.4178,1.33,380.8057,281.7495,2.8474,2.1216,1.7649,0.1688,0.4591,21542.766,21045.2396,10762.6895,391001.2029,381971.0987,21.29,14.19
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251124,18.02,18.52,17.56,17.74,17.32,0.42,2.4249,84267.56,151338.857,4.0041,7.8296,1.84,372.2034,275.3849,2.783,2.0737,1.7251,0.1727,0.4697,21542.766,21045.2396,10762.6895,382168.6688,373342.5505,20.78,13.86
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251121,18.3,18.54,17.32,17.32,18.43,-1.11,-6.0228,53719.24,95291.579,2.5526,4.9912,0.98,363.3914,268.8651,2.7172,2.0246,1.6842,0.1769,0.4811,21542.766,21045.2396,10762.6895,373120.7071,364503.5499,22.12,14.74
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251120,18.48,18.61,18.29,18.43,18.39,0.04,0.2175,35191.98,64933.588,1.6722,3.2698,0.61,386.6804,286.0961,2.8913,2.1543,1.7921,0.1662,0.4522,21542.766,21045.2396,10762.6895,397033.1774,387863.7658,22.07,14.71
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251119,18.65,18.77,18.13,18.39,18.7,-0.31,-1.6578,45926.8,84477.749,2.1823,4.2672,0.77,385.8411,285.4751,2.885,2.1496,1.7883,0.1666,0.4531,21542.766,21045.2396,10762.6895,396171.4667,387021.9562,22.44,14.96
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251118,18.74,18.98,18.61,18.7,18.78,-0.08,-0.426,40148.68,75372.827,1.9077,3.7304,0.63,392.3452,290.2874,2.9337,2.1859,1.8184,0.1638,0.4456,21542.766,21045.2396,10762.6895,402849.7242,393545.9805,22.54,15.02
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251117,19.17,19.25,18.71,18.78,19.15,-0.37,-1.9321,54607.6,103009.286,2.5948,5.0738,0.78,394.0237,291.5292,2.9462,2.1952,1.8262,0.1631,0.4437,21542.766,21045.2396,10762.6895,404573.1455,395229.5997,22.98,15.32
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251114,18.73,19.58,18.5,19.15,18.85,0.3,1.5915,98590.33,188560.404,4.6847,9.1604,1.29,401.7867,297.2729,3.0042,2.2385,1.8622,0.16,0.4352,21542.766,21045.2396,10762.6895,412543.9689,403016.3383,22.62,15.08
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251113,18.9,19.07,18.65,18.85,18.92,-0.07,-0.37,51397.8,97091.726,2.4423,4.7756,0.46,395.4924,292.6159,2.9572,2.2034,1.833,0.1625,0.4421,21542.766,21045.2396,10762.6895,406081.1391,396702.7665,22.7,15.14
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251112,19.09,19.2,18.58,18.92,19.0,-0.08,-0.4211,53304.2,100222.181,2.5328,4.9527,0.45,396.9611,293.7025,2.9682,2.2116,1.8398,0.1619,0.4405,21542.766,21045.2396,10762.6895,407589.1327,398175.9332,22.8,15.2
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251111,19.16,19.24,18.81,19.0,19.02,-0.02,-0.1052,60725.16,115394.135,2.8855,5.6422,0.51,398.6395,294.9444,2.9807,2.2209,1.8476,0.1612,0.4386,21542.766,21045.2396,10762.6895,409312.554,399859.5524,22.82,15.22
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251110,19.41,19.52,18.91,19.02,19.31,-0.29,-1.5018,86813.92,165919.067,4.1251,8.0662,0.78,399.0592,295.2549,2.9839,2.2233,1.8495,0.1611,0.4381,21542.766,21045.2396,10762.6895,409743.4093,400280.4572,23.17,15.45
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251107,19.86,19.94,19.28,19.31,19.72,-0.41,-2.0791,130563.13,256098.246,6.2039,12.1311,1.38,405.1437,299.7566,3.0293,2.2572,1.8777,0.1587,0.4316,21542.766,21045.2396,10762.6895,415990.8115,406383.5767,23.66,15.78
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251106,19.22,20.22,19.22,19.72,18.8,0.92,4.8936,227414.76,449078.778,10.806,21.1299,3.69,413.7459,306.1212,3.0937,2.3051,1.9176,0.1554,0.4226,21542.766,21045.2396,10762.6895,424823.3455,415012.1249,22.56,15.04
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251105,18.02,18.93,17.88,18.8,18.29,0.51,2.7884,91735.95,170973.991,4.359,8.5235,1.7,394.4433,291.8397,2.9493,2.1976,1.8281,0.163,0.4433,21542.766,21045.2396,10762.6895,405004.0008,395650.5045,21.95,14.63
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251104,18.35,18.56,18.07,18.29,18.35,-0.06,-0.327,53394.04,97578.384,2.5371,4.961,1.06,383.743,283.9228,2.8693,2.1379,1.7785,0.1675,0.4556,21542.766,21045.2396,10762.6895,394017.1901,384917.4323,22.02,14.68
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251103,18.03,18.48,17.95,18.35,18.06,0.29,1.6058,51499.39,94194.155,2.4471,4.785,1.03,385.0019,284.8542,2.8787,2.145,1.7844,0.167,0.4541,21542.766,21045.2396,10762.6895,395309.7561,386180.1467,21.67,14.45
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251031,17.91,18.28,17.86,18.06,17.97,0.09,0.5008,48352.57,87360.966,2.2976,4.4926,0.93,378.9174,280.3524,2.8332,2.1111,1.7562,0.1696,0.4614,21542.766,21045.2396,10762.6895,389062.354,380077.0272,21.56,14.38
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251030,17.94,18.22,17.78,17.97,18.02,-0.05,-0.2775,63376.77,114135.787,3.0115,5.8886,1.36,377.0291,278.9553,2.8191,2.1005,1.7474,0.1705,0.4637,21542.766,21045.2396,10762.6895,387123.505,378182.9556,21.62,14.42
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251029,17.72,18.12,17.56,18.02,17.71,0.31,1.7504,52880.18,94494.68,2.5127,4.9133,1.22,378.0781,279.7315,2.827,2.1064,1.7523,0.17,0.4624,21542.766,21045.2396,10762.6895,388200.6433,379235.2176,21.25,14.17
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251028,17.65,17.84,17.51,17.71,17.64,0.07,0.3968,35536.24,62881.998,1.6886,3.3018,0.74,371.574,274.9192,2.7783,2.0701,1.7221,0.173,0.4705,21542.766,21045.2396,10762.6895,381522.3859,372711.1933,21.17,14.11
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251027,17.95,18.0,17.49,17.64,17.63,0.01,0.0567,49561.54,87470.355,2.355,4.6049,1.02,370.1053,273.8326,2.7674,2.062,1.7153,0.1737,0.4724,21542.766,21045.2396,10762.6895,380014.3922,371238.0265,21.16,14.1
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251024,17.45,17.72,17.37,17.63,17.33,0.3,1.7311,58920.05,103522.793,2.7997,5.4745,1.19,369.8955,273.6773,2.7658,2.0608,1.7144,0.1738,0.4727,21542.766,21045.2396,10762.6895,379798.9646,371027.5741,20.8,13.86
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251023,17.23,17.35,17.03,17.33,17.24,0.09,0.522,36950.84,63469.199,1.7558,3.4332,0.72,363.6012,326.2292,2.7244,2.0257,1.7439,0.1768,0.4809,21542.766,21045.2396,10762.6895,373336.1348,364714.0023,20.69,13.79
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251022,17.33,17.48,17.14,17.24,17.31,-0.07,-0.4044,35137.8,60690.064,1.6696,3.2648,0.66,361.7129,324.535,2.7103,2.0152,1.7348,0.1777,0.4834,21542.766,21045.2396,10762.6895,371397.2858,362819.9307,20.77,13.85
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251021,16.75,17.4,16.73,17.31,16.75,0.56,3.3433,59537.2,102002.129,2.829,5.5318,1.08,363.1816,325.8527,2.7213,2.0234,1.7418,0.177,0.4814,21542.766,21045.2396,10762.6895,372905.2795,364293.0975,20.1,13.4
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251020,16.64,16.99,16.63,16.75,16.37,0.38,2.3213,52659.92,88524.932,2.5022,4.8928,0.86,351.4322,315.311,2.6333,1.9579,1.6855,0.1829,0.4975,21542.766,21045.2396,10762.6895,360841.3305,352507.7633,19.64,13.1
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251017,17.27,17.27,16.34,16.37,17.17,-0.8,-4.6593,63414.14,106103.287,3.0132,5.892,1.03,343.4594,308.1576,2.5735,1.9135,1.6472,0.1872,0.5091,21542.766,21045.2396,10762.6895,352655.0794,344510.5723,20.6,13.74
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251016,17.51,17.51,17.1,17.17,17.51,-0.34,-1.9417,44468.48,76874.169,2.113,4.1317,0.64,360.2443,323.2173,2.6993,2.007,1.7278,0.1784,0.4853,21542.766,21045.2396,10762.6895,369889.2922,361346.7639,21.01,14.01
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251015,17.46,17.63,17.31,17.51,17.37,0.14,0.806,44813.8,78227.545,2.1294,4.1638,0.62,367.3778,329.6176,2.7527,2.0468,1.762,0.175,0.4759,21542.766,21045.2396,10762.6895,377213.8327,368502.1454,20.84,13.9
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251014,18.04,18.17,17.33,17.37,17.76,-0.39,-2.1959,70787.0,125752.006,3.3636,6.5771,0.97,364.4405,326.9822,2.7307,2.0304,1.7479,0.1764,0.4798,21542.766,21045.2396,10762.6895,374197.8454,365555.8119,21.31,14.21
300956,英力股份,元器件,安徽,20210326,300956.SZ,20251013,17.21,17.92,16.84,17.76,18.17,-0.41,-2.2565,83598.22,146479.711,3.9723,7.7674,1.19,372.6231,334.3237,2.792,2.076,1.7871,0.1725,0.4692,21542.766,21045.2396,10762.6895,382599.5242,373763.4553,21.8,14.54
