股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251205,16.78,17.26,16.64,17.26,16.75,0.51,3.0448,103719.0,176971.128,1.5796,4.4233,1.09,38.6119,41.9267,3.1404,4.3768,4.278,1.866,1.3931,65663.248,65663.248,23448.4204,1133347.6605,1133347.6605,18.43,15.08,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251204,16.95,16.99,16.54,16.75,16.58,0.17,1.0253,80544.79,134985.387,1.2266,3.435,0.73,37.471,40.6878,3.0476,4.2475,4.1516,1.9228,1.4355,65663.248,65663.248,23448.4204,1099859.404,1099859.404,18.24,14.92,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251203,16.81,16.99,16.41,16.58,16.8,-0.22,-1.3095,60576.54,100543.347,0.9225,2.5834,0.55,37.0907,40.2749,3.0167,4.2044,4.1095,1.9425,1.4502,65663.248,65663.248,23448.4204,1088696.6518,1088696.6518,18.48,15.12,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251202,17.1,17.31,16.72,16.8,17.22,-0.42,-2.439,90438.0,153288.945,1.3773,3.8569,0.82,37.5829,40.8093,3.0567,4.2602,4.164,1.9171,1.4312,65663.248,65663.248,23448.4204,1103142.5664,1103142.5664,18.94,15.5,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251201,16.97,17.38,16.93,17.22,16.97,0.25,1.4732,104972.98,180236.718,1.5987,4.4768,0.98,38.5224,41.8295,3.1331,4.3667,4.2681,1.8703,1.3963,65663.248,65663.248,23448.4204,1130721.1306,1130721.1306,18.67,15.27,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251128,16.7,16.99,16.46,16.97,16.64,0.33,1.9832,138264.69,231575.615,2.1057,5.8965,1.28,37.9632,41.2222,3.0877,4.3033,4.2062,1.8979,1.4169,65663.248,65663.248,23448.4204,1114305.3186,1114305.3186,18.3,14.98,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251127,16.0,17.05,15.8,16.64,15.85,0.79,4.9842,160092.56,264327.391,2.4381,6.8274,1.83,37.2249,40.4206,3.0276,4.2196,4.1244,1.9355,1.445,65663.248,65663.248,23448.4204,1092636.4467,1092636.4467,17.44,14.27,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251126,15.97,16.04,15.71,15.85,15.84,0.01,0.0631,56780.0,90202.037,0.8647,2.4215,0.65,35.4576,38.5016,2.8839,4.0193,3.9286,2.032,1.517,65663.248,65663.248,23448.4204,1040762.4808,1040762.4808,17.42,14.26,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251125,16.0,16.26,15.81,15.84,15.87,-0.03,-0.189,93426.54,149680.68,1.4228,3.9843,1.14,35.4353,38.4773,2.8821,4.0167,3.9261,2.0333,1.518,65663.248,65663.248,23448.4204,1040105.8483,1040105.8483,17.46,14.28,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251124,15.74,15.96,15.6,15.87,15.67,0.2,1.2763,85708.0,135221.539,1.3053,3.6552,1.11,35.5024,38.5502,2.8875,4.0243,3.9335,2.0294,1.5151,65663.248,65663.248,23448.4204,1042075.7458,1042075.7458,17.24,14.1,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251121,15.71,16.06,15.26,15.67,15.76,-0.09,-0.5711,142218.6,222932.12,2.1659,6.0652,2.21,35.055,38.0644,2.8511,3.9736,3.8839,2.0553,1.5345,65663.248,65663.248,23448.4204,1028943.0962,1028943.0962,17.34,14.18,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251120,15.99,16.13,15.73,15.76,15.98,-0.22,-1.3767,59020.2,93580.286,0.8988,2.517,0.88,35.2563,38.283,2.8675,3.9965,3.9062,2.0436,1.5257,65663.248,65663.248,23448.4204,1034852.7885,1034852.7885,17.58,14.38,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251119,16.33,16.55,15.96,15.98,16.32,-0.34,-2.0833,56334.1,90918.039,0.8579,2.4025,0.73,35.7485,38.8174,2.9075,4.0522,3.9608,2.0154,1.5047,65663.248,65663.248,23448.4204,1049298.703,1049298.703,17.95,14.69,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251118,16.6,16.64,16.26,16.32,16.6,-0.28,-1.6867,64910.2,106416.137,0.9885,2.7682,0.79,36.5091,39.6433,2.9694,4.1385,4.045,1.9735,1.4733,65663.248,65663.248,23448.4204,1071624.2074,1071624.2074,18.26,14.94,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251117,16.74,16.82,16.51,16.6,16.66,-0.06,-0.3601,62681.6,104342.759,0.9546,2.6732,0.57,37.1354,40.3234,3.0203,4.2095,4.1144,1.9402,1.4485,65663.248,65663.248,23448.4204,1090009.9168,1090009.9168,18.33,14.99,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251114,16.88,17.0,16.66,16.66,17.02,-0.36,-2.1152,78159.0,131232.601,1.1903,3.3332,0.6,37.2697,40.4692,3.0313,4.2247,4.1293,1.9332,1.4433,65663.248,65663.248,23448.4204,1093949.7117,1093949.7117,18.72,15.32,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251113,17.05,17.25,16.9,17.02,17.13,-0.11,-0.6421,73307.33,124868.767,1.1164,3.1263,0.46,38.075,41.3437,3.0968,4.316,4.2185,1.8923,1.4127,65663.248,65663.248,23448.4204,1117588.481,1117588.481,18.84,15.42,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251112,17.3,17.39,16.84,17.13,17.41,-0.28,-1.6083,104475.2,178509.163,1.5911,4.4555,0.53,38.3211,41.6109,3.1168,4.3439,4.2458,1.8801,1.4037,65663.248,65663.248,23448.4204,1124811.4382,1124811.4382,19.15,15.67,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251111,17.55,17.77,17.29,17.41,17.55,-0.14,-0.7977,93135.2,162904.067,1.4184,3.9719,0.42,38.9475,42.291,3.1677,4.4149,4.3152,1.8499,1.3811,65663.248,65663.248,23448.4204,1143197.1477,1143197.1477,19.31,15.8,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251110,18.39,18.51,17.33,17.55,18.25,-0.7,-3.8356,200888.54,356106.976,3.0594,8.5673,0.96,39.2607,42.6311,3.1932,4.4504,4.3499,1.8351,1.3701,65663.248,65663.248,23448.4204,1152390.0024,1152390.0024,20.08,16.43,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251107,18.33,18.68,18.03,18.25,18.35,-0.1,-0.545,174973.08,322394.866,2.6647,7.462,0.91,40.8266,44.3315,3.3206,4.6279,4.5234,1.7648,1.3175,65663.248,65663.248,23448.4204,1198354.276,1198354.276,20.19,16.52,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251106,18.18,18.8,18.01,18.35,17.98,0.37,2.0578,229928.5,422066.404,3.5016,9.8057,1.22,41.0503,44.5744,3.3387,4.6532,4.5482,1.7551,1.3103,65663.248,65663.248,23448.4204,1204920.6008,1204920.6008,19.78,16.18,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251105,17.15,18.2,17.0,17.98,17.18,0.8,4.6566,280669.26,500002.537,4.2744,11.9696,1.9,40.2226,43.6756,3.2714,4.5594,4.4565,1.7913,1.3373,65663.248,65663.248,23448.4204,1180625.199,1180625.199,18.9,15.46,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251104,17.11,17.38,16.85,17.18,16.82,0.36,2.1403,221520.73,380428.662,3.3736,9.4471,1.86,38.433,41.7323,3.1259,4.3565,4.2582,1.8747,1.3996,65663.248,65663.248,23448.4204,1128094.6006,1128094.6006,18.5,15.14,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251103,16.43,17.0,16.28,16.82,16.34,0.48,2.9376,144623.53,240921.468,2.2025,6.1677,1.36,37.6276,40.8579,3.0604,4.2652,4.169,1.9148,1.4295,65663.248,65663.248,23448.4204,1104455.8314,1104455.8314,17.97,14.71,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251031,16.34,16.66,16.21,16.34,16.31,0.03,0.1839,87125.66,143331.063,1.3269,3.7156,0.86,36.5538,39.6919,2.973,4.1435,4.05,1.971,1.4715,65663.248,65663.248,23448.4204,1072937.4723,1072937.4723,17.94,14.68,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251030,16.48,17.08,16.21,16.31,16.09,0.22,1.3673,207379.91,345311.48,3.1582,8.8441,2.88,36.4867,39.619,2.9676,4.1359,4.0426,1.9747,1.4742,65663.248,65663.248,23448.4204,1070967.5749,1070967.5749,17.7,14.48,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251029,15.9,16.19,15.81,16.09,15.8,0.29,1.8354,76023.1,121929.662,1.1578,3.2421,1.12,35.9945,41.5852,2.9409,4.0801,4.0463,2.0017,1.4944,65663.248,65663.248,23448.4204,1056521.6603,1056521.6603,17.38,14.22,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251028,15.6,15.94,15.58,15.8,15.7,0.1,0.6369,79474.4,125694.307,1.2103,3.3893,1.23,35.3458,40.8357,2.8879,4.0066,3.9734,2.0384,1.5218,65663.248,65663.248,23448.4204,1037479.3184,1037479.3184,17.27,14.13,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251027,15.93,15.99,15.56,15.7,15.82,-0.12,-0.7585,80817.32,127061.151,1.2308,3.4466,1.21,35.1221,40.5772,2.8696,3.9812,3.9483,2.0514,1.5315,65663.248,65663.248,23448.4204,1030912.9936,1030912.9936,17.4,14.24,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251024,15.66,15.85,15.58,15.82,15.48,0.34,2.1964,61573.0,96749.739,0.9377,2.6259,0.79,35.3905,40.8874,2.8915,4.0117,3.9784,2.0358,1.5199,65663.248,65663.248,23448.4204,1038792.5834,1038792.5834,17.03,13.93,1.5297
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251023,15.53,15.63,15.23,15.6,15.71,-0.11,-0.7002,61724.79,95134.065,0.94,2.6324,0.72,34.8984,40.3188,2.7901,3.9559,3.9231,2.0645,0.7721,65663.248,65663.248,23448.4204,1024346.6688,1024346.6688,17.28,14.14,1.5179
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251022,15.67,15.93,15.53,15.71,15.78,-0.07,-0.4436,57048.23,89702.797,0.8688,2.4329,0.58,35.1445,40.6031,2.8098,3.9838,3.9508,2.0501,0.7667,65663.248,65663.248,23448.4204,1031569.6261,1031569.6261,17.36,14.2,1.5179
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251021,15.63,15.85,15.46,15.78,15.53,0.25,1.6098,62461.8,97883.501,0.9512,2.6638,0.51,35.301,40.784,2.8223,4.0015,3.9684,2.041,0.7633,65663.248,65663.248,23448.4204,1036166.0534,1036166.0534,17.08,13.98,1.5179
603915,国茂股份,机械基件,江苏,20190614,603915.SH,20251020,15.5,15.96,15.4,15.53,15.3,0.23,1.5033,90955.04,142470.404,1.3852,3.8789,0.64,34.7418,40.1379,2.7776,3.9381,3.9055,2.0738,0.7756,65663.248,65663.248,23448.4204,1019750.2414,1019750.2414,16.83,13.77,1.5179
