股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251205,38.87,39.3,38.52,39.13,39.05,0.08,0.2049,9754.95,38035.402,0.518,1.3166,0.61,29.4442,26.3052,5.032,8.3544,7.5671,,,18832.0951,18832.0951,7409.2754,736899.8813,736899.8813,46.86,31.24,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251204,39.01,39.43,38.7,39.05,39.09,-0.04,-0.1023,8405.8,32777.486,0.4464,1.1345,0.48,29.384,26.2514,5.0217,8.3373,7.5517,,,18832.0951,18832.0951,7409.2754,735393.3137,735393.3137,46.91,31.27,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251203,39.45,39.9,38.85,39.09,39.45,-0.36,-0.9125,12558.69,49280.34,0.6669,1.695,0.69,29.4141,26.2783,5.0268,8.3458,7.5594,,,18832.0951,18832.0951,7409.2754,736146.5975,736146.5975,47.34,31.56,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251202,38.62,39.79,38.4,39.45,38.7,0.75,1.938,25167.21,98840.655,1.3364,3.3967,1.66,29.6849,26.5203,5.0731,8.4227,7.629,,,18832.0951,18832.0951,7409.2754,742926.1517,742926.1517,46.44,30.96,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251201,37.37,39.26,36.96,38.7,36.93,1.77,4.7929,25901.98,99921.261,1.3754,3.4959,2.05,29.1206,26.0161,4.9767,8.2626,7.484,,,18832.0951,18832.0951,7409.2754,728802.0804,728802.0804,44.32,29.54,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251128,36.23,36.94,35.8,36.93,36.26,0.67,1.8478,8424.18,30859.346,0.4473,1.137,0.49,27.7887,24.8262,4.7491,7.8847,7.1417,,,18832.0951,18832.0951,7409.2754,695469.272,695469.272,43.51,29.01,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251127,36.49,37.29,36.01,36.26,36.55,-0.29,-0.7934,15012.59,54958.381,0.7972,2.0262,0.87,27.2846,24.3758,4.6629,7.7416,7.0121,,,18832.0951,18832.0951,7409.2754,682851.7683,682851.7683,43.86,29.24,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251126,36.6,37.59,36.0,36.55,36.45,0.1,0.2743,16516.41,60983.346,0.877,2.2292,0.82,27.5028,24.5708,4.7002,7.8035,7.0682,,,18832.0951,18832.0951,7409.2754,688313.0759,688313.0759,43.74,29.16,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251125,35.82,37.0,35.82,36.45,36.03,0.42,1.1657,9921.18,36271.622,0.5268,1.339,0.45,27.4275,24.5035,4.6873,7.7822,7.0489,,,18832.0951,18832.0951,7409.2754,686429.8664,686429.8664,43.24,28.82,1.4944
688625,呈和科技,化工原料,广东,20210607,688625.SH,20251124,35.79,36.39,35.38,36.03,35.97,0.06,0.1668,13338.16,47773.008,0.7083,1.8002,0.58,27.1115,24.2212,4.6333,7.6925,6.9676,,,18832.0951,18832.0951,7409.2754,678520.3865,678520.3865,43.16,28.78,1.4944
