股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251205,10.75,11.03,10.7,11.02,10.81,0.21,1.9426,142019.58,155144.481,2.3953,3.5775,1.51,26.1932,19.7407,2.1148,1.1395,0.9131,0.3085,0.8975,59290.3936,59290.3936,39698.1056,653380.1375,653380.1375,11.89,9.73,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251204,10.92,10.93,10.75,10.81,10.9,-0.09,-0.8257,90621.6,98106.052,1.5284,2.2828,0.98,25.694,19.3646,2.0745,1.1178,0.8957,0.3145,0.9149,59290.3936,59290.3936,39698.1056,640929.1548,640929.1548,11.99,9.81,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251203,10.9,10.94,10.78,10.9,10.88,0.02,0.1838,93034.98,101039.344,1.5691,2.3436,1.03,25.908,19.5258,2.0917,1.1271,0.9032,0.3119,0.9073,59290.3936,59290.3936,39698.1056,646265.2902,646265.2902,11.97,9.79,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251202,10.97,10.97,10.85,10.88,10.97,-0.09,-0.8204,70987.93,77273.098,1.1973,1.7882,0.69,25.8604,19.4899,2.0879,1.125,0.9015,0.3125,0.909,59290.3936,59290.3936,39698.1056,645079.4824,645079.4824,12.07,9.87,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251201,10.87,11.0,10.82,10.97,10.88,0.09,0.8272,118724.0,129801.479,2.0024,2.9907,1.16,26.0743,19.6512,2.1052,1.1343,0.909,0.3099,0.9016,59290.3936,59290.3936,39698.1056,650415.6178,650415.6178,11.97,9.79,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251128,10.75,10.89,10.7,10.88,10.75,0.13,1.2093,96456.18,104390.679,1.6268,2.4297,0.79,25.8604,19.4899,2.0879,1.125,0.9015,0.3125,0.909,59290.3936,59290.3936,39698.1056,645079.4824,645079.4824,11.83,9.68,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251127,10.71,10.84,10.71,10.75,10.77,-0.02,-0.1857,81024.08,87303.726,1.3666,2.041,0.62,25.5514,19.2571,2.063,1.1116,0.8907,0.3163,0.92,59290.3936,59290.3936,39698.1056,637371.7312,637371.7312,11.85,9.69,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251126,10.79,10.91,10.75,10.77,10.8,-0.03,-0.2778,84476.0,91412.791,1.4248,2.128,0.59,25.599,19.2929,2.0668,1.1137,0.8924,0.3157,0.9183,59290.3936,59290.3936,39698.1056,638557.5391,638557.5391,11.88,9.72,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251125,10.88,10.94,10.7,10.8,10.86,-0.06,-0.5525,134322.56,145514.108,2.2655,3.3836,0.87,25.6703,19.3466,2.0725,1.1168,0.8949,0.3148,0.9157,59290.3936,59290.3936,39698.1056,640336.2509,640336.2509,11.95,9.77,5.1861
000957,中通客车,汽车整车,山东,20000113,000957.SZ,20251124,10.7,10.91,10.67,10.86,10.67,0.19,1.7807,115635.12,124823.327,1.9503,2.9129,0.71,25.8129,19.4541,2.0841,1.123,0.8998,0.3131,0.9107,59290.3936,59290.3936,39698.1056,643893.6745,643893.6745,11.74,9.6,5.1861
