股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251205,31.7,34.35,31.7,32.86,31.6,1.26,3.9873,241883.16,801307.829,2.7495,17.0554,1.63,1267.836,187.8566,18.2098,34.6354,27.0598,0.0,,87972.75,87972.75,14182.1649,2890784.565,2890784.565,34.76,28.44,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251204,31.91,32.2,31.3,31.6,32.07,-0.47,-1.4655,93862.46,297231.422,1.0669,6.6183,0.47,1219.2215,180.6533,17.5115,33.3073,26.0222,0.0,,87972.75,87972.75,14182.1649,2779938.9,2779938.9,35.28,28.86,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251203,33.17,33.37,31.81,32.07,33.2,-1.13,-3.4036,128149.33,415382.852,1.4567,9.0359,0.49,1237.3555,183.3403,17.772,33.8027,26.4092,0.0,,87972.75,87972.75,14182.1649,2821286.0925,2821286.0925,36.52,29.88,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251202,32.79,33.67,32.64,33.2,33.29,-0.09,-0.2704,129348.0,428804.871,1.4703,9.1205,0.47,1280.9542,189.8003,18.3982,34.9938,27.3398,0.0,,87972.75,87972.75,14182.1649,2920695.3,2920695.3,36.62,29.96,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251201,32.8,33.61,31.95,33.29,32.13,1.16,3.6103,232268.0,758868.017,2.6402,16.3775,0.92,1284.4267,190.3149,18.4481,35.0886,27.4139,0.0,,87972.75,87972.75,14182.1649,2928612.8475,2928612.8475,35.34,28.92,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251128,32.68,32.8,31.8,32.13,32.35,-0.22,-0.6801,157956.0,507549.051,1.7955,11.1377,0.64,1239.6705,183.6833,17.8052,33.866,26.4586,0.0,,87972.75,87972.75,14182.1649,2826564.4575,2826564.4575,35.59,29.12,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251127,33.0,35.15,32.35,32.35,33.93,-1.58,-4.6566,351904.0,1185426.804,4.0001,24.8131,1.74,1248.1587,184.941,17.9271,34.0978,26.6398,0.0,,87972.75,87972.75,14182.1649,2845918.4625,2845918.4625,37.32,30.54,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251126,32.0,34.91,30.82,33.93,31.92,2.01,6.297,432888.0,1432285.454,4.9207,30.5234,3.14,1309.1198,193.9737,18.8027,35.7632,27.9409,0.0,,87972.75,87972.75,14182.1649,2984915.4075,2984915.4075,35.11,28.73,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251125,29.12,31.92,29.0,31.92,29.02,2.9,9.9931,196355.0,609963.764,2.232,13.8452,1.56,1231.5681,182.4827,17.6889,33.6446,26.2857,0.0,,87972.75,87972.75,14182.1649,2808090.18,2808090.18,31.92,26.12,1.04
603256,宏和科技,玻璃,上海,20190719,603256.SH,20251124,28.38,29.18,28.09,29.02,28.15,0.87,3.0906,128532.0,369171.449,1.461,9.0629,0.92,1119.6775,165.9038,16.0818,30.5879,23.8976,0.0,,87972.75,87972.75,14182.1649,2552969.205,2552969.205,30.97,25.34,1.04
