股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251205,6.17,6.23,6.13,6.22,6.16,0.06,0.974,49959.0,30865.867,0.6507,0.9238,0.94,,,4.961,1.9267,2.5676,0.0,,76916.867,76771.7946,54081.2742,478422.9127,477520.5624,6.78,5.54
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251204,6.28,6.31,6.15,6.16,6.27,-0.11,-1.7544,51952.0,32182.064,0.6767,0.9606,0.99,,,4.9131,1.9081,2.5428,0.0,,76916.867,76771.7946,54081.2742,473807.9007,472914.2547,6.9,5.64
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251203,6.25,6.29,6.22,6.27,6.24,0.03,0.4808,51463.0,32213.486,0.6703,0.9516,0.96,,,5.0008,1.9422,2.5882,0.0,,76916.867,76771.7946,54081.2742,482268.7561,481359.1521,6.86,5.62
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251202,6.26,6.29,6.19,6.24,6.3,-0.06,-0.9524,50219.35,31294.113,0.6541,0.9286,0.92,,,4.9769,1.9329,2.5759,0.0,,76916.867,76771.7946,54081.2742,479961.2501,479055.9983,6.93,5.67
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251201,6.31,6.39,6.27,6.3,6.31,-0.01,-0.1585,58407.0,36937.046,0.7608,1.08,0.98,,,5.0248,1.9515,2.6006,0.0,,76916.867,76771.7946,54081.2742,484576.2621,483662.306,6.94,5.68
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251128,6.22,6.32,6.22,6.31,6.26,0.05,0.7987,52958.1,33298.548,0.6898,0.9792,0.68,,,5.0327,1.9546,2.6047,0.0,,76916.867,76771.7946,54081.2742,485345.4308,484430.0239,6.89,5.63
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251127,6.25,6.31,6.23,6.26,6.27,-0.01,-0.1595,48388.02,30322.776,0.6303,0.8947,0.51,,,4.9929,1.9391,2.5841,0.0,,76916.867,76771.7946,54081.2742,481499.5874,480591.4342,6.9,5.64
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251126,6.42,6.43,6.25,6.27,6.4,-0.13,-2.0313,57546.0,36476.657,0.7496,1.0641,0.58,,,5.0008,1.9422,2.5882,0.0,,76916.867,76771.7946,54081.2742,482268.7561,481359.1521,7.04,5.76
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251125,6.35,6.43,6.35,6.4,6.32,0.08,1.2658,55260.0,35349.408,0.7198,1.0218,0.55,,,5.1045,1.9824,2.6419,0.0,,76916.867,76771.7946,54081.2742,492267.9488,491339.4854,6.95,5.69
002480,新筑股份,运输设备,四川,20100921,002480.SZ,20251124,6.26,6.38,6.15,6.32,6.19,0.13,2.1002,83376.0,52433.427,1.086,1.5417,0.81,,,5.0407,1.9576,2.6089,0.0,,76916.867,76771.7946,54081.2742,486114.5994,485197.7419,6.81,5.57
