股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251205,5.5,5.55,5.46,5.55,5.51,0.04,0.726,242223.01,133305.051,1.8902,1.9411,0.84,324.3818,296.3614,1.8764,11.8313,10.4035,0.1806,0.1804,142602.8062,128147.9656,124788.0026,791445.5744,711221.2091,6.61,4.41,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251204,5.54,5.57,5.46,5.51,5.54,-0.03,-0.5415,225658.0,124018.117,1.7609,1.8083,0.77,322.0439,294.2255,1.8629,11.746,10.3285,0.1819,0.1817,142602.8062,128147.9656,124788.0026,785741.4622,706095.2905,6.65,4.43,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251203,5.71,5.72,5.51,5.54,5.7,-0.16,-2.807,396438.65,221049.378,3.0936,3.1769,1.43,323.7973,295.8275,1.873,11.8099,10.3847,0.1809,0.1807,142602.8062,128147.9656,124788.0026,790019.5463,709939.7294,6.84,4.56,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251202,5.7,5.73,5.65,5.7,5.72,-0.02,-0.3497,237925.02,135413.74,1.8566,1.9066,0.74,333.1489,304.3712,1.9271,12.151,10.6846,0.1758,0.1756,142602.8062,128147.9656,124788.0026,812835.9953,730443.4039,6.86,4.58,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251201,5.66,5.76,5.61,5.72,5.66,0.06,1.0601,352231.0,201185.401,2.7486,2.8226,1.02,334.3178,305.4392,1.9339,12.1937,10.7221,0.1752,0.175,142602.8062,128147.9656,124788.0026,815688.0515,733006.3632,6.79,4.53,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251128,5.62,5.67,5.57,5.66,5.62,0.04,0.7117,227846.32,128307.098,1.778,1.8259,0.6,330.811,302.2353,1.9136,12.0658,10.6097,0.177,0.1769,142602.8062,128147.9656,124788.0026,807131.8831,725317.4853,6.74,4.5,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251127,5.68,5.7,5.61,5.62,5.68,-0.06,-1.0563,258977.0,146470.542,2.0209,2.0753,0.67,328.4731,300.0993,1.9001,11.9805,10.5347,0.1783,0.1781,142602.8062,128147.9656,124788.0026,801427.7708,720191.5667,6.82,4.54,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251126,5.71,5.79,5.65,5.68,5.74,-0.06,-1.0453,314031.04,179687.049,2.4505,2.5165,0.8,331.9799,303.3032,1.9203,12.1084,10.6472,0.1764,0.1762,142602.8062,128147.9656,124788.0026,809983.9392,727880.4446,6.89,4.59,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251125,5.69,5.77,5.67,5.74,5.69,0.05,0.8787,446675.59,256770.752,3.4856,3.5795,1.1,335.4867,306.5072,1.9406,12.2363,10.7596,0.1746,0.1744,142602.8062,128147.9656,124788.0026,818540.1076,735569.3225,6.83,4.55,12.6408
300079,数码视讯,通信设备,北京,20100430,300079.SZ,20251124,5.52,5.73,5.46,5.69,5.48,0.21,3.8321,470791.16,264016.364,3.6738,3.7727,1.26,332.5644,303.8372,1.9237,12.1297,10.6659,0.1761,0.1759,142602.8062,128147.9656,124788.0026,811409.9673,729161.9243,6.58,4.38,12.6408
