股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251205,18.68,19.74,18.28,19.39,18.48,0.91,4.9242,148282.76,283444.572,11.0378,13.3867,1.79,73.262,71.8057,3.9912,7.7508,7.7855,0.6168,0.6189,20382.0,13434.0287,11076.9101,395206.98,260485.8165,22.18,14.78
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251204,18.19,18.69,18.11,18.48,18.37,0.11,0.5988,82454.8,152511.638,6.1378,7.4438,0.83,69.8237,68.4358,3.8039,7.387,7.4201,0.6472,0.6494,20382.0,13434.0287,11076.9101,376659.36,248260.8504,22.04,14.7
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251203,18.29,18.6,17.83,18.37,18.18,0.19,1.0451,84313.56,153734.945,6.2761,7.6116,0.9,69.4081,68.0284,3.7813,7.3431,7.376,0.651,0.6532,20382.0,13434.0287,11076.9101,374417.34,246783.1072,21.82,14.54
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251202,18.35,18.66,18.02,18.18,18.5,-0.32,-1.7297,61980.0,112852.209,4.6137,5.5954,0.67,68.6902,67.3248,3.7422,7.2671,7.2997,0.6578,0.6601,20382.0,13434.0287,11076.9101,370544.76,244230.6418,22.2,14.8
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251201,18.22,18.92,18.2,18.5,18.28,0.22,1.2035,90058.92,167607.045,6.7038,8.1303,1.05,69.8992,68.5098,3.808,7.395,7.4282,0.6465,0.6486,20382.0,13434.0287,11076.9101,377067.0,248529.531,21.94,14.62
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251128,18.35,18.57,18.13,18.28,18.37,-0.09,-0.4899,95010.74,173721.235,7.0724,8.5774,1.13,69.068,67.6951,3.7628,7.3071,7.3398,0.6542,0.6565,20382.0,13434.0287,11076.9101,372582.96,245574.0446,22.04,14.7
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251127,17.32,18.64,17.32,18.37,17.11,1.26,7.3641,165866.54,299520.473,12.3467,14.9741,2.6,69.4081,68.0284,3.7813,7.3431,7.376,0.651,0.6532,20382.0,13434.0287,11076.9101,374417.34,246783.1072,20.53,13.69
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251126,17.48,17.63,17.08,17.11,17.4,-0.29,-1.6667,53356.73,92496.879,3.9718,4.8169,0.78,64.6474,63.3623,3.5219,6.8394,6.8701,0.699,0.7013,20382.0,13434.0287,11076.9101,348736.02,229856.2311,20.88,13.92
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251125,17.32,17.66,17.23,17.4,17.22,0.18,1.0453,58255.14,101818.168,4.3364,5.2592,0.72,65.7431,64.4363,3.5816,6.9553,6.9865,0.6873,0.6897,20382.0,13434.0287,11076.9101,354646.8,233752.0994,20.66,13.78
300943,春晖智控,机械基件,浙江,20210210,300943.SZ,20251124,17.05,17.33,16.82,17.22,16.84,0.38,2.2565,55396.8,94598.548,4.1236,5.0011,0.63,65.063,63.7697,3.5446,6.8834,6.9142,0.6945,0.6969,20382.0,13434.0287,11076.9101,350978.04,231333.9742,20.21,13.47
