股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002852,道道全,食品,湖南,20170310,002852.SZ,20251205,10.64,10.92,10.57,10.78,10.6,0.18,1.6981,67633.97,72924.111,2.3709,3.4291,1.25,20.9592,13.1793,1.6721,0.624,0.6042,1.4564,2.82,34396.8305,28526.7998,19723.4439,370797.8328,307518.9018,11.66,9.54,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251204,10.8,10.85,10.59,10.6,10.8,-0.2,-1.8519,59906.16,64015.365,2.1,3.0101,1.0,20.6092,12.9592,1.6441,0.6136,0.5941,1.4811,2.8679,34396.8305,28526.7998,19901.5639,364606.4033,302384.0779,11.88,9.72,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251203,10.83,10.95,10.73,10.8,10.85,-0.05,-0.4608,43147.0,46657.112,1.5125,2.168,0.55,20.9981,13.2037,1.6752,0.6251,0.6053,1.4537,2.8148,34396.8305,28526.7998,19901.5639,371485.7694,308089.4378,11.94,9.77,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251202,10.74,10.9,10.65,10.85,10.75,0.1,0.9302,60049.34,64951.081,2.105,3.0173,0.8,21.0953,13.2649,1.6829,0.628,0.6081,1.447,2.8018,34396.8305,28526.7998,19901.5639,373205.6109,309515.7778,11.83,9.68,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251201,10.67,10.78,10.63,10.75,10.67,0.08,0.7498,50512.33,54175.301,1.7707,2.5381,0.67,20.9009,13.1426,1.6674,0.6222,0.6025,1.4605,2.8279,34396.8305,28526.7998,19901.5639,369765.9279,306663.0979,11.74,9.6,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251128,10.54,10.67,10.44,10.67,10.58,0.09,0.8507,57130.17,60447.365,2.0027,2.8706,0.73,20.7453,13.0448,1.655,0.6176,0.5981,1.4714,2.8491,34396.8305,28526.7998,19901.5639,367014.1814,304380.9539,11.64,9.52,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251127,10.75,10.82,10.51,10.58,10.68,-0.1,-0.9363,87424.35,92768.535,3.0646,4.3928,1.25,20.5704,12.9348,1.641,0.6124,0.593,1.4839,2.8733,34396.8305,28526.7998,19901.5639,363918.4667,301813.5419,11.75,9.61,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251126,10.41,11.14,10.4,10.68,10.38,0.3,2.8902,140591.65,152269.34,4.9284,7.0644,2.8,20.7648,13.057,1.6566,0.6182,0.5986,1.47,2.8464,34396.8305,28526.7998,19901.5639,367358.1497,304666.2219,11.42,9.34,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251125,10.38,10.47,10.23,10.38,10.3,0.08,0.7767,39986.02,41500.84,1.4017,2.0092,0.78,20.1815,12.6903,1.61,0.6008,0.5818,1.5125,2.9287,34396.8305,28526.7998,19901.5639,357039.1006,296108.1819,11.33,9.27,3.2543
002852,道道全,食品,湖南,20170310,002852.SZ,20251124,10.3,10.55,10.25,10.3,10.17,0.13,1.2783,49460.03,51325.551,1.7338,2.4852,0.95,20.026,12.5924,1.5976,0.5962,0.5773,1.5243,2.9515,34396.8305,28526.7998,19901.5639,354287.3542,293826.0379,11.19,9.15,3.2543
