股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251205,47.61,48.51,47.1,48.34,47.8,0.54,1.1297,333674.58,1600435.021,2.1397,3.1487,0.89,264.6212,87.6308,5.9411,6.3861,5.7433,0.7044,0.115,156616.3034,155941.4363,105970.9703,7570832.1064,7538209.0307,57.36,38.24,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251204,47.27,47.97,46.34,47.8,47.22,0.58,1.2283,330091.12,1560108.836,2.1168,3.1149,0.78,261.6651,86.6519,5.8747,6.3148,5.6792,0.7124,0.1163,156616.3034,155941.4363,105970.9703,7486259.3025,7454000.6551,56.66,37.78,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251203,48.4,48.74,47.0,47.22,48.17,-0.95,-1.9722,334968.33,1594637.595,2.148,3.1609,0.77,258.4901,85.6005,5.8034,6.2382,5.6103,0.7212,0.1177,156616.3034,155941.4363,105970.9703,7395421.8465,7363554.6221,57.8,38.54,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251202,48.99,49.16,48.02,48.17,49.25,-1.08,-2.1929,330204.94,1598855.962,2.1175,3.116,0.7,263.6905,87.3226,5.9202,6.3637,5.7231,0.7069,0.1154,156616.3034,155941.4363,105970.9703,7544207.3348,7511698.9866,59.1,39.4,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251201,49.11,49.64,48.8,49.25,49.05,0.2,0.4077,419879.74,2062942.507,2.6925,3.9622,0.83,269.6026,89.2805,6.0529,6.5064,5.8514,0.6914,0.1129,156616.3034,155941.4363,105970.9703,7713352.9425,7680115.7378,58.86,39.24,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251128,48.2,49.48,48.0,49.05,48.33,0.72,1.4898,469897.73,2295580.275,3.0133,4.4342,0.84,268.5078,88.9179,6.0283,6.4799,5.8277,0.6943,0.1134,156616.3034,155941.4363,105970.9703,7682029.6818,7648927.4505,58.0,38.66,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251127,48.31,50.27,48.28,48.33,48.5,-0.17,-0.3505,557941.21,2746275.357,3.5779,5.265,1.02,264.5664,87.6127,5.9398,6.3848,5.7421,0.7046,0.115,156616.3034,155941.4363,105970.9703,7569265.9433,7536649.6164,58.2,38.8,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251126,48.24,49.25,47.89,48.5,48.69,-0.19,-0.3902,410210.37,1993885.808,2.6305,3.871,0.72,265.497,87.9209,5.9607,6.4073,5.7623,0.7021,0.1146,156616.3034,155941.4363,105970.9703,7595890.7149,7563159.6606,58.43,38.95,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251125,48.13,49.12,47.75,48.69,47.94,0.75,1.5645,503548.98,2448055.08,3.2291,4.7518,0.75,266.5371,88.2653,5.9841,6.4324,5.7849,0.6994,0.1142,156616.3034,155941.4363,105970.9703,7625647.8125,7592788.5334,57.53,38.35,20.6664
300450,先导智能,专用机械,江苏,20150518,300450.SZ,20251124,48.0,48.33,46.9,47.94,46.68,1.26,2.6992,596474.39,2841837.913,3.825,5.6287,0.76,262.4315,86.9057,5.8919,6.3333,5.6958,0.7103,0.116,156616.3034,155941.4363,105970.9703,7508185.585,7475832.4562,56.02,37.34,20.6664
