股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251205,82.0,84.3,81.41,83.93,82.5,1.43,1.7333,18007.24,150036.185,2.0409,4.0913,0.91,89.0008,64.7386,9.7565,7.7067,5.0679,0.5957,0.5106,10344.127,8823.1356,4401.3526,868182.5791,740525.7709,99.0,66.0,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251204,82.88,83.0,80.99,82.5,81.92,0.58,0.708,12294.18,100907.398,1.3934,2.7933,0.53,87.4844,63.6356,9.5902,7.5754,4.9816,0.6061,0.5195,10344.127,8823.1356,4401.3526,853390.4775,727908.687,98.3,65.54,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251203,82.72,83.33,81.26,81.92,82.7,-0.78,-0.9432,14308.33,117532.578,1.6217,3.2509,0.57,86.8694,63.1882,9.5228,7.5221,4.9466,0.6104,0.5232,10344.127,8823.1356,4401.3526,847390.8838,722791.2684,99.24,66.16,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251202,84.77,84.77,82.51,82.7,85.05,-2.35,-2.7631,17794.98,148110.07,2.0169,4.0431,0.62,87.6965,63.7899,9.6135,7.5938,4.9937,0.6046,0.5182,10344.127,8823.1356,4401.3526,855459.3029,729673.3141,102.06,68.04,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251201,85.86,86.1,83.19,85.05,86.19,-1.14,-1.3227,26854.73,226802.4,3.0437,6.1015,1.01,90.1885,65.6025,9.8867,7.8095,5.1356,0.5879,0.5039,10344.127,8823.1356,4401.3526,879768.0014,750407.6828,103.43,68.95,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251128,84.81,87.08,83.65,86.19,84.41,1.78,2.1088,28219.73,241295.964,3.1984,6.4116,1.09,91.3973,66.4819,10.0192,7.9142,5.2044,0.5801,0.4972,10344.127,8823.1356,4401.3526,891560.3061,760466.0574,101.29,67.53,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251127,84.04,87.16,83.9,84.41,84.55,-0.14,-0.1656,27983.34,239809.859,3.1716,6.3579,1.18,89.5098,65.1089,9.8123,7.7508,5.0969,0.5923,0.5077,10344.127,8823.1356,4401.3526,873147.7601,744760.876,101.46,67.64,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251126,84.22,86.13,82.85,84.55,84.18,0.37,0.4395,25640.25,217869.069,2.906,5.8255,1.16,89.6583,65.2169,9.8285,7.7636,5.1054,0.5914,0.5069,10344.127,8823.1356,4401.3526,874595.9379,745996.115,101.02,67.34,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251125,81.05,86.49,81.03,84.18,81.22,2.96,3.6444,34483.54,291801.415,3.9083,7.8348,1.77,89.2659,64.9315,9.7855,7.7297,5.083,0.594,0.5091,10344.127,8823.1356,4401.3526,870768.6109,742731.5548,97.46,64.98,1.4857
301128,强瑞技术,专用机械,深圳,20211110,301128.SZ,20251124,80.41,81.95,80.4,81.22,80.12,1.1,1.3729,17136.15,139153.495,1.9422,3.8934,0.83,86.1271,62.6483,9.4414,7.4579,4.9043,0.6156,0.5277,10344.127,8823.1356,4401.3526,840149.9949,716615.0734,96.14,64.1,1.4857
