股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251205,11.32,11.67,11.31,11.56,11.52,0.04,0.3472,13688.8,15712.547,0.9322,1.5776,0.35,,,2.4031,12.7191,6.0687,0.0,,14684.189,14684.189,8677.2104,169749.2248,169749.2248,12.1,10.94,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251204,11.5,11.74,11.4,11.52,11.55,-0.03,-0.2597,17142.0,19807.659,1.1674,1.9755,0.4,,,2.3948,12.6751,6.0477,0.0,,14684.189,14684.189,8677.2104,169161.8573,169161.8573,12.13,10.97,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251203,11.82,11.88,11.55,11.55,11.82,-0.27,-2.2843,23283.0,27149.13,1.5856,2.6832,0.49,,,2.401,12.7081,6.0634,0.0,,14684.189,14684.189,8677.2104,169602.383,169602.383,12.41,11.23,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251202,11.83,12.04,11.6,11.82,11.86,-0.04,-0.3373,28377.01,33582.129,1.9325,3.2703,0.6,,,2.4572,13.0051,6.2051,0.0,,14684.189,14684.189,8677.2104,173567.114,173567.114,12.45,11.27,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251201,12.3,12.3,11.86,11.86,12.48,-0.62,-4.9679,56112.0,67045.65,3.8213,6.4666,1.18,,,2.4655,13.0492,6.2261,0.0,,14684.189,14684.189,8677.2104,174154.4815,174154.4815,13.1,11.86,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251128,11.82,12.48,11.82,12.48,11.89,0.59,4.9622,71775.34,88785.332,4.8879,8.2717,1.54,,,2.5944,13.7313,6.5516,0.0,,14684.189,14684.189,8677.2104,183258.6787,183258.6787,12.48,11.3,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251127,12.14,12.18,11.78,11.89,11.96,-0.07,-0.5853,32522.66,39004.335,2.2148,3.7481,0.59,,,2.4717,13.0822,6.2419,0.0,,14684.189,14684.189,8677.2104,174595.0072,174595.0072,12.56,11.36,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251126,11.8,12.14,11.8,11.96,11.56,0.4,3.4602,49542.0,59634.759,3.3738,5.7094,0.86,,,2.4863,13.1592,6.2786,0.0,,14684.189,14684.189,8677.2104,175622.9004,175622.9004,12.14,10.98,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251125,11.1,11.56,10.94,11.56,11.01,0.55,4.9955,27119.29,30775.353,1.8468,3.1253,0.43,,,2.4031,12.7191,6.0687,0.0,,14684.189,14684.189,8677.2104,169749.2248,169749.2248,11.56,10.46,3.672
000668,荣丰控股,房产服务,山东,19961210,000668.SZ,20251124,11.32,11.42,11.01,11.01,11.59,-0.58,-5.0043,55842.0,61963.708,3.8029,6.4355,0.94,,,2.2888,12.1139,5.7799,0.0,,14684.189,14684.189,8677.2104,161672.9209,161672.9209,12.17,11.01,3.672
