股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251205,26.12,26.82,25.69,26.69,25.95,0.74,2.8516,24789.12,65101.081,1.1098,1.8437,1.12,18.4036,106.6633,1.4851,1.1053,1.9145,,,23478.044,22336.2184,13445.0176,626628.9944,596153.6691,33.73,18.17
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251204,26.36,26.56,25.84,25.95,26.44,-0.49,-1.8533,22898.09,59656.296,1.0252,1.7031,1.1,17.8933,103.706,1.4439,1.0747,1.8614,,,23478.044,22336.2184,13445.0176,609255.2418,579624.8675,34.37,18.51
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251203,26.74,27.06,26.33,26.44,26.66,-0.22,-0.8252,22629.36,60371.982,1.0131,1.6831,1.07,18.2312,105.6643,1.4711,1.095,1.8966,,,23478.044,22336.2184,13445.0176,620759.4834,590569.6145,34.65,18.67
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251202,27.18,27.18,26.58,26.66,27.33,-0.67,-2.4515,26432.04,70887.696,1.1834,1.9659,1.26,18.3829,106.5435,1.4834,1.1041,1.9123,,,23478.044,22336.2184,13445.0176,625924.653,595483.5825,35.52,19.14
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251201,26.93,27.39,26.78,27.33,26.84,0.49,1.8256,20182.11,54685.438,0.9036,1.5011,0.94,18.8449,109.221,1.5207,1.1318,1.9604,,,23478.044,22336.2184,13445.0176,641654.9425,610448.8489,34.89,18.79
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251128,26.96,27.01,26.71,26.84,26.83,0.01,0.0373,18334.17,49231.584,0.8208,1.3636,0.63,18.507,107.2628,1.4934,1.1115,1.9252,,,23478.044,22336.2184,13445.0176,630150.701,599504.1019,34.87,18.79
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251127,26.77,27.1,26.77,26.83,26.79,0.04,0.1493,16961.21,45693.067,0.7594,1.2615,0.55,18.5001,107.2228,1.4928,1.1111,1.9245,,,23478.044,22336.2184,13445.0176,629915.9205,599280.7397,34.82,18.76
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251126,27.14,27.26,26.69,26.79,27.01,-0.22,-0.8145,24269.67,65337.172,1.0866,1.8051,0.77,18.4725,107.063,1.4906,1.1094,1.9217,,,23478.044,22336.2184,13445.0176,628976.7988,598387.2909,35.11,18.91
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251125,26.99,27.5,26.88,27.01,26.82,0.19,0.7084,25243.18,68542.646,1.1301,1.8775,0.77,18.6242,107.9422,1.5029,1.1186,1.9374,,,23478.044,22336.2184,13445.0176,634141.9684,603301.259,34.86,18.78
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251124,26.74,27.18,26.67,26.82,26.71,0.11,0.4118,22812.28,61378.826,1.0213,1.6967,0.63,18.4932,107.1829,1.4923,1.1107,1.9238,,,23478.044,22336.2184,13445.0176,629681.1401,599057.3775,34.72,18.7
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251121,28.15,28.31,26.64,26.71,28.46,-1.75,-6.149,55884.05,152678.772,2.5019,4.1565,1.63,18.4174,106.7433,1.4862,1.1061,1.9159,,,23478.044,22336.2184,13445.0176,627098.5552,596600.3935,36.99,19.93
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251120,29.29,29.39,28.41,28.46,29.03,-0.57,-1.9635,25623.57,73968.553,1.1472,1.9058,0.66,19.624,113.7369,1.5835,1.1786,2.0415,,,23478.044,22336.2184,13445.0176,668185.1322,635688.7757,37.73,20.33
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251119,29.43,29.9,28.82,29.03,29.63,-0.6,-2.025,27724.92,81025.165,1.2413,2.0621,0.65,20.0171,116.0149,1.6153,1.2022,2.0823,,,23478.044,22336.2184,13445.0176,681567.6173,648420.4202,38.51,20.75
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251118,30.26,30.5,29.38,29.63,30.31,-0.68,-2.2435,31474.87,93838.349,1.4091,2.341,0.66,20.4308,118.4127,1.6486,1.2271,2.1254,,,23478.044,22336.2184,13445.0176,695654.4437,661822.1512,39.4,21.22
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251117,30.36,30.58,29.77,30.31,30.54,-0.23,-0.7531,39468.37,118726.391,1.767,2.9355,0.76,20.8997,121.1302,1.6865,1.2552,2.1742,,,23478.044,22336.2184,13445.0176,711619.5136,677010.7797,39.7,21.38
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251114,30.48,31.5,30.2,30.54,30.6,-0.06,-0.1961,47105.92,144706.089,2.1089,3.5036,0.89,21.0583,122.0494,1.6993,1.2647,2.1907,,,23478.044,22336.2184,13445.0176,717019.4638,682148.1099,39.78,21.42
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251113,29.99,30.95,29.79,30.6,29.77,0.83,2.788,48886.52,149461.828,2.1887,3.636,0.99,21.0996,122.2892,1.7026,1.2672,2.195,,,23478.044,22336.2184,13445.0176,718428.1464,683488.283,38.7,20.84
920368,连城数控,专用机械,辽宁,20200727,920368.BJ,20251112,30.43,30.6,29.32,29.77,30.48,-0.71,-2.3294,45995.85,137200.333,2.0592,3.421,0.97,20.5273,118.9722,1.6564,1.2329,2.1354,,,23478.044,22336.2184,13445.0176,698941.3699,664949.2218,39.62,21.34
