股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251205,45.57,46.0,45.29,46.0,45.56,0.44,0.9658,36421.22,166046.878,0.6005,0.9628,0.82,23.0793,21.099,3.8132,2.8078,2.3814,0.528,0.7586,60651.082,60651.082,37830.0325,2789949.772,2789949.772,50.12,41.0,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251204,45.8,46.01,45.12,45.56,45.55,0.01,0.022,37955.57,173190.496,0.6258,1.0033,0.78,22.8586,20.8972,3.7768,2.7809,2.3586,0.5331,0.7659,60651.082,60651.082,37830.0325,2763263.2959,2763263.2959,50.11,41.0,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251203,45.53,45.99,45.3,45.55,45.65,-0.1,-0.2191,32104.4,146159.008,0.5293,0.8486,0.62,22.8536,20.8926,3.7759,2.7803,2.3581,0.5332,0.7661,60651.082,60651.082,37830.0325,2762656.7851,2762656.7851,50.22,41.09,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251202,45.92,46.21,45.28,45.65,46.12,-0.47,-1.0191,40816.44,186307.273,0.673,1.0789,0.6,22.9037,20.9385,3.7842,2.7864,2.3633,0.532,0.7644,60651.082,60651.082,37830.0325,2768721.8933,2768721.8933,50.73,41.51,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251201,44.8,46.28,44.8,46.12,44.98,1.14,2.5345,78616.82,361447.367,1.2962,2.0782,1.02,23.1396,21.154,3.8232,2.8151,2.3876,0.5266,0.7566,60651.082,60651.082,37830.0325,2797227.9018,2797227.9018,49.48,40.48,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251128,44.92,45.05,44.5,44.98,45.0,-0.02,-0.0444,33044.49,148157.234,0.5448,0.8735,0.36,22.5676,20.6311,3.7287,2.7455,2.3286,0.5399,0.7758,60651.082,60651.082,37830.0325,2728085.6684,2728085.6684,49.5,40.5,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251127,44.7,45.86,44.53,45.0,44.66,0.34,0.7613,57949.64,262775.317,0.9555,1.5318,0.63,22.5776,20.6403,3.7303,2.7467,2.3296,0.5397,0.7755,60651.082,60651.082,37830.0325,2729298.69,2729298.69,49.13,40.19,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251126,45.09,45.11,44.41,44.66,44.88,-0.22,-0.4902,49209.68,220344.622,0.8114,1.3008,0.55,22.407,20.4844,3.7021,2.726,2.312,0.5438,0.7814,60651.082,60651.082,37830.0325,2708677.3221,2708677.3221,49.37,40.39,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251125,43.67,45.41,43.6,44.88,43.34,1.54,3.5533,123583.08,554163.048,2.0376,3.2668,1.67,22.5174,20.5853,3.7204,2.7394,2.3234,0.5411,0.7775,60651.082,60651.082,37830.0325,2722020.5602,2722020.5602,47.67,39.01,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251124,44.7,44.95,43.22,43.34,44.76,-1.42,-3.1725,123193.19,538029.867,2.0312,3.2565,2.04,21.7448,19.8789,3.5927,2.6454,2.2437,0.5604,0.8052,60651.082,60651.082,37830.0325,2628617.8939,2628617.8939,49.24,40.28,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251121,45.25,45.76,43.6,44.76,45.7,-0.94,-2.0569,100158.82,445619.362,1.6514,2.6476,2.08,22.4572,20.5302,3.7104,2.7321,2.3172,0.5426,0.7796,60651.082,60651.082,37830.0325,2714742.4303,2714742.4303,50.27,41.13,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251120,46.97,46.97,45.46,45.7,46.88,-1.18,-2.5171,63073.39,291033.56,1.0399,1.6673,1.37,22.9288,20.9614,3.7884,2.7894,2.3659,0.5314,0.7636,60651.082,60651.082,37830.0325,2771754.4474,2771754.4474,51.57,42.19,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251119,46.87,47.06,46.55,46.88,46.87,0.01,0.0213,39980.62,187114.23,0.6592,1.0568,0.83,23.5209,21.5026,3.8862,2.8615,2.4269,0.5181,0.7444,60651.082,60651.082,37830.0325,2843322.7242,2843322.7242,51.56,42.18,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251118,47.01,47.1,46.61,46.87,47.22,-0.35,-0.7412,43389.92,203141.242,0.7154,1.147,0.88,23.5158,21.498,3.8853,2.8609,2.4264,0.5182,0.7445,60651.082,60651.082,37830.0325,2842716.2133,2842716.2133,51.94,42.5,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251117,47.11,47.28,46.38,47.22,47.15,0.07,0.1485,55697.72,260984.581,0.9183,1.4723,1.06,23.6915,21.6586,3.9144,2.8822,2.4445,0.5143,0.739,60651.082,60651.082,37830.0325,2863944.092,2863944.092,51.87,42.44,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251114,46.98,47.59,46.95,47.15,47.37,-0.22,-0.4644,38140.6,180310.081,0.6289,1.0082,0.6,23.6563,21.6265,3.9086,2.8779,2.4409,0.5151,0.7401,60651.082,60651.082,37830.0325,2859698.5163,2859698.5163,52.11,42.63,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251113,47.49,47.49,46.92,47.37,47.36,0.01,0.0211,52763.83,249187.338,0.87,1.3948,0.78,23.7667,21.7274,3.9268,2.8914,2.4523,0.5127,0.7367,60651.082,60651.082,37830.0325,2873041.7543,2873041.7543,52.1,42.62,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251112,47.25,47.65,47.06,47.36,47.24,0.12,0.254,51500.94,243921.696,0.8491,1.3614,0.72,23.7617,21.7228,3.926,2.8908,2.4518,0.5128,0.7368,60651.082,60651.082,37830.0325,2872435.2435,2872435.2435,51.96,42.52,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251111,47.43,47.56,47.08,47.24,47.37,-0.13,-0.2744,47823.68,226126.939,0.7885,1.2642,0.59,23.7015,21.6677,3.916,2.8834,2.4456,0.5141,0.7387,60651.082,60651.082,37830.0325,2865157.1137,2865157.1137,52.11,42.63,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251110,47.75,47.79,46.7,47.37,47.51,-0.14,-0.2947,73155.93,344719.732,1.2062,1.9338,0.78,23.7667,21.7274,3.9268,2.8914,2.4523,0.5127,0.7367,60651.082,60651.082,37830.0325,2873041.7543,2873041.7543,52.26,42.76,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251107,48.4,48.5,47.38,47.51,48.83,-1.32,-2.7033,94966.57,452889.599,1.5658,2.5103,0.9,23.837,21.7916,3.9384,2.8999,2.4596,0.5112,0.7345,60651.082,60651.082,37830.0325,2881532.9058,2881532.9058,53.71,43.95,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251106,48.64,49.41,48.54,48.83,48.1,0.73,1.5177,72141.22,352930.199,1.1894,1.907,0.52,24.4992,22.397,4.0478,2.9805,2.5279,0.4974,0.7146,60651.082,60651.082,37830.0325,2961592.3341,2961592.3341,52.91,43.29,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251105,48.01,48.49,47.6,48.1,48.74,-0.64,-1.3131,71382.45,343076.152,1.1769,1.8869,0.49,24.133,22.0622,3.9873,2.9359,2.4901,0.5049,0.7255,60651.082,60651.082,37830.0325,2917317.0442,2917317.0442,53.61,43.87,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251104,50.56,50.56,48.33,48.74,50.59,-1.85,-3.6568,95229.16,468470.915,1.5701,2.5173,0.66,24.4541,22.3558,4.0404,2.975,2.5232,0.4983,0.716,60651.082,60651.082,37830.0325,2956133.7367,2956133.7367,55.65,45.53,1.4418
603596,伯特利,汽车配件,安徽,20180427,603596.SH,20251103,50.06,51.58,50.06,50.59,50.13,0.46,0.9176,134205.45,682268.097,2.2127,3.5476,1.03,25.3823,23.2043,4.1937,3.0879,2.619,0.4801,0.6898,60651.082,60651.082,37830.0325,3068338.2384,3068338.2384,55.14,45.12,1.4418
