股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251205,21.65,22.28,21.22,22.23,21.38,0.85,3.9757,13982.4,30470.786,2.9885,5.2032,1.17,63.9064,73.7291,4.6523,2.9384,2.9508,,,9445.0,4678.75,2687.27,209962.35,104008.6125,27.79,14.97
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251204,22.0,22.22,21.22,21.38,22.0,-0.62,-2.8182,12484.25,26918.896,2.6683,4.6457,1.04,61.4628,70.91,4.4744,2.826,2.838,,,9445.0,4678.75,2687.27,201934.1,100031.675,28.6,15.4
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251203,22.92,22.95,21.9,22.0,22.73,-0.73,-3.2116,13109.74,29218.307,2.802,4.8785,1.13,63.2452,72.9663,4.6042,2.908,2.9203,,,9445.0,4678.75,2687.27,207790.0,102932.5,29.54,15.92
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251202,23.05,23.3,22.67,22.73,23.19,-0.46,-1.9836,9831.37,22538.551,2.1013,3.6585,0.82,65.3438,75.3875,4.7569,3.0045,3.0172,,,9445.0,4678.75,2687.27,214684.85,106347.9875,30.14,16.24
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251201,23.05,23.37,22.81,23.19,23.0,0.19,0.8261,15917.43,36708.578,3.4021,5.9233,1.5,66.6662,76.9131,4.8532,3.0653,3.0783,,,9445.0,4678.75,2687.27,219029.55,108500.2125,29.9,16.1
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251128,22.97,23.39,22.81,23.0,22.97,0.03,0.1306,8641.0,19927.962,1.8469,3.2155,0.65,66.12,76.283,4.8134,3.0402,3.053,,,9445.0,4678.75,2687.27,217235.0,107611.25,29.86,16.08
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251127,23.11,23.69,22.97,22.97,23.4,-0.43,-1.8376,12545.9,29207.426,2.6815,4.6686,0.96,66.0337,76.1835,4.8072,3.0362,3.049,,,9445.0,4678.75,2687.27,216951.65,107470.8875,30.42,16.38
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251126,23.85,23.97,23.2,23.4,23.8,-0.4,-1.6807,11298.18,26529.134,2.4148,4.2043,0.79,67.2699,77.6096,4.8972,3.093,3.1061,,,9445.0,4678.75,2687.27,221013.0,109482.75,30.94,16.66
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251125,23.43,24.05,23.43,23.8,23.31,0.49,2.1021,11283.8,26845.488,2.4117,4.199,0.67,68.4198,78.9363,4.9809,3.1459,3.1592,,,9445.0,4678.75,2687.27,224791.0,111354.25,30.3,16.32
920627,力王股份,电气设备,广东,20230907,920627.BJ,20251124,23.52,23.52,23.02,23.31,23.1,0.21,0.9091,9358.59,21796.326,2.0002,3.4826,0.49,67.0112,77.3111,4.8783,3.0811,3.0942,,,9445.0,4678.75,2687.27,220162.95,109061.6625,30.03,16.17
