股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251205,47.38,47.67,46.51,47.67,47.38,0.29,0.6121,42480.12,200255.599,1.0129,1.7248,1.03,49.8209,66.1325,3.4323,6.9352,6.1435,0.3547,0.4173,42073.3843,41939.266,24628.3036,2005638.2296,1999244.8102,56.86,37.9,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251204,47.41,47.71,47.04,47.38,47.27,0.11,0.2327,35755.11,169371.866,0.8525,1.4518,0.87,49.5179,65.7302,3.4114,6.8931,6.1061,0.3569,0.4199,42073.3843,41939.266,24628.3036,1993436.9481,1987082.4231,56.72,37.82,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251203,48.36,48.65,47.11,47.27,48.3,-1.03,-2.1325,52095.62,247994.203,1.2422,2.1153,1.22,49.4029,65.5776,3.4035,6.8771,6.092,0.3577,0.4208,42073.3843,41939.266,24628.3036,1988808.8759,1982469.1038,57.96,38.64,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251202,49.1,49.1,48.14,48.3,49.18,-0.88,-1.7893,42866.82,208147.357,1.0221,1.7406,1.0,50.4794,67.0065,3.4777,7.0269,6.2247,0.3501,0.4119,42073.3843,41939.266,24628.3036,2032144.4617,2025666.5478,59.02,39.34,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251201,49.06,49.3,48.85,49.18,49.15,0.03,0.061,42995.92,210767.367,1.0252,1.7458,1.0,51.3991,68.2273,3.541,7.1549,6.3381,0.3438,0.4045,42073.3843,41939.266,24628.3036,2069169.0399,2062573.1019,58.98,39.32,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251128,49.36,49.48,48.75,49.15,49.31,-0.16,-0.3245,32603.04,159868.132,0.7774,1.3238,0.68,51.3677,68.1857,3.5389,7.1506,6.3342,0.344,0.4047,42073.3843,41939.266,24628.3036,2067906.8383,2061314.9239,59.17,39.45,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251127,49.75,49.98,49.17,49.31,49.56,-0.25,-0.5044,34788.95,172651.064,0.8295,1.4126,0.7,51.5349,68.4077,3.5504,7.1738,6.3549,0.3429,0.4034,42073.3843,41939.266,24628.3036,2074638.5798,2068025.2065,59.47,39.65,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251126,49.55,50.88,49.31,49.56,49.46,0.1,0.2022,60781.65,303919.562,1.4493,2.468,1.23,51.7962,68.7545,3.5684,7.2102,6.3871,0.3412,0.4014,42073.3843,41939.266,24628.3036,2085156.9259,2078510.023,59.35,39.57,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251125,48.94,50.15,48.68,49.46,48.95,0.51,1.0419,42807.63,212930.355,1.0207,1.7381,0.89,51.6917,68.6158,3.5612,7.1957,6.3742,0.3419,0.4022,42073.3843,41939.266,24628.3036,2080949.5875,2074316.0964,58.74,39.16,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251124,48.66,49.33,48.66,48.95,48.6,0.35,0.7202,44690.22,219137.254,1.0656,1.8146,0.85,51.1587,67.9082,3.5245,7.1215,6.3085,0.3454,0.4064,42073.3843,41939.266,24628.3036,2059492.1615,2052927.0707,58.32,38.88,1.0283
300558,贝达药业,化学制药,浙江,20161107,300558.SZ,20251121,50.19,50.48,48.45,48.6,50.1,-1.5,-2.994,55018.8,270193.909,1.3119,2.234,1.04,50.7929,67.4227,3.4993,7.0705,6.2634,0.3479,0.4093,42073.3843,41939.266,24628.3036,2044766.477,2038248.3276,60.12,40.08,1.0283
