股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251205,13.12,13.6,13.09,13.58,13.14,0.44,3.3486,100901.02,135646.057,4.1977,4.7317,1.79,,,4.0872,2.0335,1.8163,0.7364,,35190.837,24037.1504,21324.4178,477891.5665,326424.5024,14.45,11.83,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251204,13.21,13.35,13.05,13.14,13.15,-0.01,-0.076,57362.0,75729.898,2.3864,2.69,0.99,,,3.9547,1.9677,1.7575,0.761,,35190.837,24037.1504,21324.4178,462407.5982,315848.1563,14.47,11.84,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251203,13.38,13.42,13.12,13.15,13.37,-0.22,-1.6455,59760.24,78956.865,2.4862,2.8024,1.05,,,3.9578,1.9692,1.7588,0.7605,,35190.837,24037.1504,21324.4178,462759.5066,316088.5278,14.71,12.03,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251202,13.59,13.6,13.33,13.37,13.58,-0.21,-1.5464,50962.29,68300.535,2.1201,2.3899,0.85,,,4.024,2.0021,1.7882,0.7479,,35190.837,24037.1504,21324.4178,470501.4907,321376.7008,14.94,12.22,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251201,13.54,13.62,13.51,13.58,13.52,0.06,0.4438,66514.82,90210.998,2.7672,3.1192,1.07,,,4.0872,2.0335,1.8163,0.7364,,35190.837,24037.1504,21324.4178,477891.5665,326424.5024,14.87,12.17,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251128,13.36,13.53,13.33,13.52,13.44,0.08,0.5952,46931.0,63160.719,1.9524,2.2008,0.65,,,4.0691,2.0246,1.8083,0.7396,,35190.837,24037.1504,21324.4178,475780.1162,324982.2734,14.78,12.1,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251127,13.4,13.62,13.4,13.44,13.41,0.03,0.2237,64181.4,86738.196,2.6701,3.0098,0.9,,,4.045,2.0126,1.7976,0.744,,35190.837,24037.1504,21324.4178,472964.8493,323059.3014,14.75,12.07,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251126,13.46,13.61,13.38,13.41,13.48,-0.07,-0.5193,55668.22,75082.951,2.3159,2.6105,0.7,,,4.036,2.0081,1.7936,0.7457,,35190.837,24037.1504,21324.4178,471909.1242,322338.1869,14.83,12.13,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251125,13.46,13.66,13.43,13.48,13.38,0.1,0.7474,66177.82,89693.793,2.7531,3.1034,0.76,,,4.0571,2.0186,1.803,0.7418,,35190.837,24037.1504,21324.4178,474372.4828,324020.7874,14.72,12.04,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251124,13.15,13.49,13.1,13.38,13.07,0.31,2.3718,76806.34,102145.143,3.1953,3.6018,0.91,,,4.027,2.0036,1.7896,0.7474,,35190.837,24037.1504,21324.4178,470853.3991,321617.0724,14.38,11.76,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251121,13.4,13.51,13.01,13.07,13.51,-0.44,-3.2568,98912.74,130657.376,4.115,4.6385,1.24,,,3.9337,1.9572,1.7481,0.7651,,35190.837,24037.1504,21324.4178,459944.2396,314165.5557,14.86,12.16,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251120,13.65,13.7,13.46,13.51,13.57,-0.06,-0.4422,57414.48,77931.198,2.3886,2.6924,0.66,,,4.0661,2.0231,1.807,0.7402,,35190.837,24037.1504,21324.4178,475428.2079,324741.9019,14.93,12.21,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251119,13.89,14.03,13.51,13.57,13.93,-0.36,-2.5844,98729.65,134656.007,4.1074,4.6299,1.02,,,4.0842,2.032,1.815,0.7369,,35190.837,24037.1504,21324.4178,477539.6581,326184.1309,15.32,12.54,3.3097
002184,海得控制,机械基件,上海,20071116,002184.SZ,20251118,14.12,14.17,13.81,13.93,14.2,-0.27,-1.9014,101382.29,141390.286,4.2177,4.7543,1.03,,,4.1925,2.086,1.8631,0.7179,,35190.837,24037.1504,21324.4178,490208.3594,334837.5051,15.62,12.78,3.3097
