股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603863,松炀资源,造纸,广东,20190621,603863.SH,20251205,19.19,19.36,18.9,19.13,19.12,0.01,0.0523,30633.0,58643.343,1.4968,2.1046,0.56,,,10.7517,5.3868,7.5921,0.0,,20465.0,20465.0,14555.35,391495.45,391495.45,21.03,17.21
603863,松炀资源,造纸,广东,20190621,603863.SH,20251204,19.01,19.4,18.96,19.12,19.31,-0.19,-0.9839,29272.56,56034.879,1.4304,2.0111,0.48,,,10.7461,5.384,7.5882,0.0,,20465.0,20465.0,14555.35,391290.8,391290.8,21.24,17.38
603863,松炀资源,造纸,广东,20190621,603863.SH,20251203,19.1,19.63,18.81,19.31,19.1,0.21,1.0995,58453.0,112273.264,2.8562,4.0159,0.98,,,10.8529,5.4375,7.6636,0.0,,20465.0,20465.0,14555.35,395179.15,395179.15,21.01,17.19
603863,松炀资源,造纸,广东,20190621,603863.SH,20251202,19.81,19.81,18.91,19.1,19.78,-0.68,-3.4378,60872.0,116251.38,2.9744,4.1821,1.06,,,10.7349,5.3783,7.5802,0.0,,20465.0,20465.0,14555.35,390881.5,390881.5,21.76,17.8
603863,松炀资源,造纸,广东,20190621,603863.SH,20251201,19.4,20.09,18.9,19.78,19.2,0.58,3.0208,81506.0,159097.418,3.9827,5.5997,1.55,,,11.117,5.5698,7.8501,0.0,,20465.0,20465.0,14555.35,404797.7,404797.7,21.12,17.28
603863,松炀资源,造纸,广东,20190621,603863.SH,20251128,19.24,19.48,18.97,19.2,19.3,-0.1,-0.5181,45225.0,86778.946,2.2099,3.1071,0.77,,,10.7911,5.4065,7.6199,0.0,,20465.0,20465.0,14555.35,392928.0,392928.0,21.23,17.37
603863,松炀资源,造纸,广东,20190621,603863.SH,20251127,18.95,19.5,18.87,19.3,18.87,0.43,2.2787,59158.2,113766.42,2.8907,4.0644,1.04,,,10.8473,5.4346,7.6596,0.0,,20465.0,20465.0,14555.35,394974.5,394974.5,20.76,16.98
603863,松炀资源,造纸,广东,20190621,603863.SH,20251126,18.88,18.98,18.45,18.87,18.83,0.04,0.2124,52942.66,99359.923,2.587,3.6373,0.89,,,10.6056,5.3136,7.4889,0.0,,20465.0,20465.0,14555.35,386174.55,386174.55,20.71,16.95
603863,松炀资源,造纸,广东,20190621,603863.SH,20251125,18.38,19.23,18.31,18.83,18.35,0.48,2.6158,48556.1,91679.069,2.3726,3.336,0.74,,,10.5831,5.3023,7.4731,0.0,,20465.0,20465.0,14555.35,385355.95,385355.95,20.19,16.52
603863,松炀资源,造纸,广东,20190621,603863.SH,20251124,18.09,18.52,17.62,18.35,17.98,0.37,2.0578,56781.0,102725.179,2.7745,3.901,0.71,,,10.3133,5.1671,7.2826,0.0,,20465.0,20465.0,14555.35,375532.75,375532.75,19.78,16.18
