股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251205,32.96,33.98,32.65,33.76,33.6,0.16,0.4762,35764.79,119580.551,2.213,4.4071,1.31,166.0108,186.9124,9.0129,28.7179,26.1495,,,19030.4392,16161.0277,8115.2848,642467.6274,545596.2952,43.68,23.52
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251204,33.2,34.83,33.2,33.6,32.42,1.18,3.6397,64011.69,217779.534,3.9609,7.8878,3.56,165.224,186.0266,8.9702,28.5818,26.0256,,,19030.4392,16161.0277,8115.2848,639422.7571,543010.5307,42.14,22.7
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251203,32.63,33.0,32.39,32.42,32.67,-0.25,-0.7652,12148.16,39677.752,0.7517,1.4969,0.65,159.4215,179.4935,8.6552,27.578,25.1116,,,19030.4392,16161.0277,8115.2848,616966.8389,523940.518,42.47,22.87
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251202,33.01,33.19,32.5,32.67,32.93,-0.26,-0.7896,18179.24,59604.283,1.1249,2.2401,0.96,160.6509,180.8776,8.7219,27.7907,25.3053,,,19030.4392,16161.0277,8115.2848,621724.4487,527980.775,42.8,23.06
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251201,32.05,33.29,32.05,32.93,31.71,1.22,3.8474,28457.62,93275.333,1.7609,3.5067,1.72,161.9294,182.3171,8.7914,28.0118,25.5066,,,19030.4392,16161.0277,8115.2848,626672.3629,532182.6422,41.22,22.2
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251128,31.82,32.2,31.56,31.71,31.95,-0.24,-0.7512,13972.14,44515.565,0.8646,1.7217,0.68,155.9302,175.5626,8.4657,26.974,24.5617,,,19030.4392,16161.0277,8115.2848,603455.227,512466.1884,41.53,22.37
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251127,32.42,32.69,31.77,31.95,32.42,-0.47,-1.4497,17140.68,55225.381,1.0606,2.1121,0.85,157.1103,176.8913,8.5297,27.1782,24.7476,,,19030.4392,16161.0277,8115.2848,608022.5324,516344.835,42.14,22.7
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251126,32.3,32.56,31.9,32.42,32.2,0.22,0.6832,16342.79,52848.474,1.0112,2.0138,0.81,159.4215,179.4935,8.6552,27.578,25.1116,,,19030.4392,16161.0277,8115.2848,616966.8389,523940.518,41.86,22.54
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251125,31.92,32.82,31.88,32.2,31.82,0.38,1.1942,18337.78,59287.048,1.1347,2.2597,0.9,158.3397,178.2755,8.5965,27.3909,24.9412,,,19030.4392,16161.0277,8115.2848,612780.1422,520385.0919,41.36,22.28
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251124,31.53,32.12,31.46,31.82,31.73,0.09,0.2836,17074.08,54329.531,1.0565,2.1039,0.81,156.4711,176.1716,8.495,27.0676,24.6469,,,19030.4392,16161.0277,8115.2848,605548.5753,514243.9014,41.24,22.22
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251121,31.79,32.9,30.86,31.73,32.17,-0.44,-1.3677,34456.7,109634.817,2.1321,4.2459,1.91,156.0285,175.6733,8.471,26.991,24.5772,,,19030.4392,16161.0277,8115.2848,603835.8358,512789.4089,41.82,22.52
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251120,32.52,32.89,32.1,32.17,32.42,-0.25,-0.7711,14195.68,46167.79,0.8784,1.7493,0.75,158.0758,177.9783,8.6146,27.3452,24.8996,,,19016.4392,16161.0277,8115.2848,611758.8491,519900.2611,42.14,22.7
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251119,32.9,33.31,32.18,32.42,32.94,-0.52,-1.5786,17392.43,56775.336,1.0762,2.1432,0.94,159.3042,179.3614,8.6816,27.5577,25.0931,,,19016.4392,16161.0277,8115.2848,616512.9589,523940.518,42.82,23.06
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251118,33.85,33.88,32.8,32.94,33.8,-0.86,-2.5444,18561.32,61582.348,1.1485,2.2872,1.05,161.8594,182.2383,8.8208,27.9997,25.4956,,,19016.4392,16161.0277,8115.2848,626401.5072,532344.2524,43.94,23.66
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251117,33.44,34.0,33.32,33.8,33.75,0.05,0.1481,20282.96,68167.778,1.2551,2.4994,1.11,166.0852,186.9962,9.0511,28.7307,26.1613,,,19016.4392,16161.0277,8115.2848,642755.645,546242.7363,43.87,23.63
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251114,34.47,34.47,33.73,33.75,34.7,-0.95,-2.7378,19729.08,67239.175,1.2208,2.4311,1.0,165.8395,186.7196,9.0377,28.6882,26.1226,,,19016.4392,16161.0277,8115.2848,641804.823,545434.6849,45.11,24.29
920593,鼎智科技,机械基件,江苏,20230413,920593.BJ,20251113,34.42,34.98,34.18,34.7,34.44,0.26,0.7549,19126.26,66357.408,1.1835,2.3568,0.86,170.5076,191.9754,9.2921,29.4958,26.8579,,,19016.4392,16161.0277,8115.2848,659870.4402,560787.6612,44.77,24.11
