股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
001206,依依股份,造纸,天津,20210518,001206.SZ,20251205,30.49,30.62,29.75,30.23,30.53,-0.3,-0.9826,33228.26,100405.549,3.1254,4.2227,0.62,25.9826,25.3039,2.9877,3.1094,3.1259,2.9528,2.7694,18489.3808,10631.5461,7868.8934,558933.9816,321391.6386,33.58,27.48
001206,依依股份,造纸,天津,20210518,001206.SZ,20251204,31.21,31.29,30.07,30.53,31.3,-0.77,-2.4601,34657.39,105634.575,3.2599,4.4044,0.6,26.2404,25.5551,3.0174,3.1402,3.1569,2.9238,2.7422,18489.3808,10631.5461,7868.8934,564480.7958,324581.1024,34.43,28.17
001206,依依股份,造纸,天津,20210518,001206.SZ,20251203,31.68,32.0,31.15,31.3,31.74,-0.44,-1.3863,31350.92,98755.207,2.9489,3.9842,0.51,26.9023,26.1996,3.0935,3.2194,3.2366,2.8519,2.6747,18489.3808,10631.5461,7868.8934,578717.619,332767.3929,34.91,28.57
001206,依依股份,造纸,天津,20210518,001206.SZ,20251202,31.99,32.82,31.01,31.74,31.95,-0.21,-0.6573,61476.32,196326.669,5.7824,7.8126,0.95,27.2804,26.5679,3.1369,3.2647,3.2821,2.8123,2.6376,18489.3808,10631.5461,7868.8934,586852.9466,337445.2732,35.15,28.76
001206,依依股份,造纸,天津,20210518,001206.SZ,20251201,30.6,32.0,30.6,31.95,30.59,1.36,4.4459,86880.85,272973.688,8.172,11.0411,1.46,27.4609,26.7437,3.1577,3.2863,3.3038,2.7938,2.6203,18489.3808,10631.5461,7868.8934,590735.7166,339677.8979,33.65,27.53
001206,依依股份,造纸,天津,20210518,001206.SZ,20251128,30.3,30.69,29.3,30.59,30.46,0.13,0.4268,52761.42,158501.553,4.9627,6.7051,0.87,26.292,25.6053,3.0233,3.1464,3.1631,2.9181,2.7368,18489.3808,10631.5461,7868.8934,565590.1587,325218.9952,33.51,27.41
001206,依依股份,造纸,天津,20210518,001206.SZ,20251127,31.16,32.3,30.42,30.46,30.9,-0.44,-1.4239,58364.24,181961.836,5.4897,7.4171,0.94,26.1803,25.4965,3.0104,3.133,3.1497,2.9305,2.7485,18489.3808,10631.5461,7868.8934,563186.5392,323836.8942,33.99,27.81
001206,依依股份,造纸,天津,20210518,001206.SZ,20251126,30.7,31.75,30.3,30.9,30.9,0.0,0.0,46943.32,145504.478,4.4155,5.9657,0.62,26.5585,25.8648,3.0539,3.1783,3.1952,2.8888,2.7093,18489.3808,10631.5461,7868.8934,571321.8667,328514.7745,33.99,27.81
001206,依依股份,造纸,天津,20210518,001206.SZ,20251125,31.22,31.94,30.09,30.9,31.2,-0.3,-0.9615,77378.32,238760.433,7.2782,9.8334,1.1,26.5585,25.8648,3.0539,3.1783,3.1952,2.8888,2.7093,18489.3808,10631.5461,7868.8934,571321.8667,328514.7745,34.32,28.08
001206,依依股份,造纸,天津,20210518,001206.SZ,20251124,32.63,32.93,31.11,31.2,33.13,-1.93,-5.8255,61792.24,195903.992,5.8122,7.8527,0.88,26.8163,26.1159,3.0836,3.2091,3.2262,2.861,2.6833,18489.3808,10631.5461,7868.8934,576868.681,331704.2383,36.44,29.82
001206,依依股份,造纸,天津,20210518,001206.SZ,20251121,32.91,33.89,31.72,33.13,33.66,-0.53,-1.5746,57437.32,187978.289,5.4025,7.2993,0.83,28.4751,27.7314,3.2743,3.4076,3.4258,2.6943,2.527,18489.3808,10631.5461,7868.8934,612553.1859,352223.1223,37.03,30.29
001206,依依股份,造纸,天津,20210518,001206.SZ,20251120,33.45,34.64,32.8,33.66,34.01,-0.35,-1.0291,66532.3,224067.77,6.258,8.4551,0.96,28.9307,28.175,3.3267,3.4622,3.4806,2.6519,2.4872,18489.3808,10631.5461,7868.8934,622352.5577,357857.8417,37.41,30.61
001206,依依股份,造纸,天津,20210518,001206.SZ,20251119,32.19,34.87,31.84,34.01,32.05,1.96,6.1154,113236.78,379548.17,10.651,14.3904,1.78,29.2315,28.468,3.3613,3.4982,3.5168,2.6246,2.4616,18489.3808,10631.5461,7868.8934,628823.841,361578.8829,35.26,28.85
001206,依依股份,造纸,天津,20210518,001206.SZ,20251118,31.1,32.27,30.81,32.05,31.33,0.72,2.2981,53019.56,167703.686,4.987,6.7379,0.67,27.5469,26.8274,3.1676,3.2966,3.3141,2.7851,2.6121,18489.3808,10631.5461,7868.8934,592584.6546,340741.0525,34.46,28.2
001206,依依股份,造纸,天津,20210518,001206.SZ,20251117,30.88,31.97,30.62,31.33,30.98,0.35,1.1298,60509.8,189817.952,5.6915,7.6897,0.7,26.928,26.2247,3.0964,3.2225,3.2397,2.8491,2.6722,18489.3808,10631.5461,7868.8934,579272.3005,333086.3393,34.08,27.88
001206,依依股份,造纸,天津,20210518,001206.SZ,20251114,31.84,32.25,30.41,30.98,31.94,-0.96,-3.0056,52989.16,164365.479,4.9841,6.734,0.6,26.6272,25.9317,3.0618,3.1865,3.2035,2.8813,2.7023,18489.3808,10631.5461,7868.8934,572801.0172,329365.2982,35.13,28.75
001206,依依股份,造纸,天津,20210518,001206.SZ,20251113,32.55,32.86,31.64,31.94,32.87,-0.93,-2.8293,67805.69,218054.322,6.3778,8.6169,0.85,27.4523,26.7353,3.1567,3.2852,3.3027,2.7947,2.6211,18489.3808,10631.5461,7868.8934,590550.8228,339571.5824,36.16,29.58
001206,依依股份,造纸,天津,20210518,001206.SZ,20251112,32.01,33.24,31.85,32.87,32.0,0.87,2.7188,83051.56,270573.042,7.8118,10.5544,1.16,28.2517,27.5138,3.2486,3.3809,3.3989,2.7156,2.547,18489.3808,10631.5461,7868.8934,607745.9469,349458.9203,35.2,28.8
001206,依依股份,造纸,天津,20210518,001206.SZ,20251111,31.39,33.21,31.2,32.0,31.47,0.53,1.6841,130659.68,421247.241,12.2898,16.6046,2.44,27.5039,26.7855,3.1626,3.2914,3.3089,2.7895,2.6162,18489.3808,10631.5461,7868.8934,591660.1856,340209.4752,34.62,28.32
001206,依依股份,造纸,天津,20210518,001206.SZ,20251110,28.61,31.47,28.11,31.47,28.61,2.86,9.9965,100394.57,306178.654,9.4431,12.7584,2.15,27.0484,26.3419,3.1103,3.2369,3.2541,2.8365,2.6603,18489.3808,10631.5461,7868.8934,581860.8138,334574.7558,31.47,25.75
001206,依依股份,造纸,天津,20210518,001206.SZ,20251107,29.1,29.91,28.52,28.61,28.95,-0.34,-1.1744,57057.8,166475.663,5.3668,7.2511,1.22,24.5902,23.9479,2.8276,2.9427,2.9584,3.12,2.9262,18489.3808,10631.5461,7868.8934,528981.1847,304168.5339,31.85,26.06
001206,依依股份,造纸,天津,20210518,001206.SZ,20251106,28.81,29.27,28.61,28.95,28.78,0.17,0.5907,26289.28,75978.851,2.4728,3.3409,0.48,24.8824,24.2325,2.8612,2.9777,2.9936,3.0834,2.8918,18489.3808,10631.5461,7868.8934,535267.5742,307783.2596,31.66,25.9
001206,依依股份,造纸,天津,20210518,001206.SZ,20251105,28.46,29.88,28.37,28.78,28.82,-0.04,-0.1388,45056.3,130275.846,4.238,5.7259,0.74,24.7363,24.0902,2.8444,2.9602,2.976,3.1016,2.9089,18489.3808,10631.5461,7868.8934,532124.3794,305975.8968,31.7,25.94
001206,依依股份,造纸,天津,20210518,001206.SZ,20251104,29.35,29.56,28.44,28.82,29.34,-0.52,-1.7723,39307.96,113102.904,3.6973,4.9954,0.6,24.7707,24.1237,2.8484,2.9643,2.9801,3.0973,2.9049,18489.3808,10631.5461,7868.8934,532863.9547,306401.1586,32.27,26.41
001206,依依股份,造纸,天津,20210518,001206.SZ,20251103,30.63,30.63,28.88,29.34,30.68,-1.34,-4.3677,66174.92,194409.847,6.2244,8.4097,0.87,25.2176,24.559,2.8997,3.0178,3.0339,3.0424,2.8534,18489.3808,10631.5461,7868.8934,542478.4327,311929.5626,33.75,27.61
001206,依依股份,造纸,天津,20210518,001206.SZ,20251031,30.7,31.42,30.5,30.68,30.82,-0.14,-0.4543,57793.54,178768.752,5.436,7.3446,0.66,26.3694,25.6806,3.0322,3.1556,3.1724,2.9095,2.7288,18489.3808,10631.5461,7868.8934,567254.2029,326175.8343,33.9,27.74
001206,依依股份,造纸,天津,20210518,001206.SZ,20251030,32.05,32.3,30.42,30.82,32.38,-1.56,-4.8178,63352.92,196860.437,5.959,8.0511,0.7,26.4897,25.7978,3.046,3.17,3.1869,2.8963,2.7164,18489.3808,10631.5461,7868.8934,569842.7163,327664.2508,35.62,29.14
001206,依依股份,造纸,天津,20210518,001206.SZ,20251029,31.05,33.38,30.47,32.38,31.04,1.34,4.317,76423.06,246971.48,7.1883,9.712,0.9,27.8305,27.1036,3.2002,3.3305,3.3482,2.7567,2.5855,18489.3808,10631.5461,7868.8934,598686.1503,344249.4627,34.14,27.94
001206,依依股份,造纸,天津,20210518,001206.SZ,20251028,30.8,31.92,30.58,31.04,31.61,-0.57,-1.8032,63391.34,198149.345,5.9626,8.0559,0.81,26.6788,25.982,3.0678,3.1927,3.2097,2.8758,2.6971,18489.3808,10631.5461,7868.8934,573910.38,330003.1909,34.77,28.45
001206,依依股份,造纸,天津,20210518,001206.SZ,20251027,34.0,34.76,31.37,31.61,34.85,-3.24,-9.297,121358.11,389361.836,11.4149,15.4225,1.85,27.1687,26.4591,3.1241,3.2513,3.2686,2.8239,2.6485,18489.3808,10631.5461,7868.8934,584449.3271,336063.1722,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20251013,32.4,36.04,32.35,34.85,34.32,0.53,1.5443,112358.35,383071.377,10.5684,14.2788,2.3,29.9535,29.008,3.5407,3.5846,3.4393,2.5614,2.4023,18489.3808,10631.5461,7868.8934,644354.9209,370509.3816,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20251010,31.68,34.32,31.15,34.32,31.2,3.12,10.0,80428.76,268143.374,7.5651,10.2211,1.93,29.4979,28.5669,3.4869,3.53,3.387,2.6009,2.4394,18489.3808,10631.5461,7868.8934,634555.5491,364874.6622,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20251009,30.24,31.5,29.55,31.2,30.38,0.82,2.6991,48952.32,149965.819,4.6044,6.221,1.05,26.8163,25.9699,3.1699,3.2091,3.0791,2.861,2.6833,18489.3808,10631.5461,7868.8934,576868.681,331704.2383,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20250930,30.49,30.79,30.03,30.38,30.49,-0.11,-0.3608,29801.96,90859.816,2.8032,3.7873,0.59,26.1115,25.2873,3.0866,3.1248,2.9982,2.9382,2.7557,18489.3808,10631.5461,7868.8934,561707.3887,322986.3705,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20250929,29.3,31.0,28.8,30.49,28.93,1.56,5.3923,56582.02,170927.497,5.3221,7.1906,1.17,26.2061,25.3789,3.0977,3.1361,3.0091,2.9276,2.7458,18489.3808,10631.5461,7868.8934,563741.2206,324155.8406,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20250926,29.47,29.8,28.74,28.93,29.49,-0.56,-1.8989,28302.42,82565.303,2.6621,3.5967,0.52,24.8652,24.0804,2.9393,2.9756,2.8551,3.0855,2.8938,18489.3808,10631.5461,7868.8934,534897.7865,307570.6287,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20250925,29.56,30.8,29.19,29.49,29.81,-0.32,-1.0735,45172.55,134301.854,4.2489,5.7406,0.71,25.3466,24.5465,2.9961,3.0332,2.9104,3.0269,2.8389,18489.3808,10631.5461,7868.8934,545251.8398,313524.2945,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20250924,28.21,29.93,28.0,29.81,28.09,1.72,6.1232,72970.22,213737.064,6.8636,9.2733,1.11,25.6216,24.8129,3.0287,3.0662,2.9419,2.9944,2.8084,18489.3808,10631.5461,7868.8934,551168.4416,316926.3892,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20250923,28.07,28.56,27.1,28.09,28.23,-0.14,-0.4959,47676.67,132448.334,4.4845,6.0589,0.66,24.1433,23.3812,2.8539,2.8892,2.7722,3.1778,2.9804,18489.3808,10631.5461,7868.8934,519366.7067,298640.1299,38.34,31.37
001206,依依股份,造纸,天津,20210518,001206.SZ,20250922,28.89,28.94,27.84,28.23,28.89,-0.66,-2.2845,47399.92,133779.76,4.4584,6.0237,0.63,24.2636,23.4977,2.8681,2.9036,2.786,3.162,2.9656,18489.3808,10631.5461,7868.8934,521955.22,300128.5464,37.75,30.89
001206,依依股份,造纸,天津,20210518,001206.SZ,20250919,28.76,29.99,28.5,28.89,28.76,0.13,0.452,60687.12,177407.341,5.7082,7.7123,0.78,24.8309,24.0471,2.9352,2.9715,2.8511,3.0898,2.8978,18489.3808,10631.5461,7868.8934,534158.2113,307145.3668,34.32,28.08
