股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603330,天洋新材,塑料,上海,20170213,603330.SH,20251205,7.52,7.66,7.46,7.61,7.52,0.09,1.1968,60598.8,45898.554,1.4006,2.1598,0.93,,,2.1573,2.4969,3.2721,1.0418,,43267.3649,43267.3649,28057.7148,329264.6469,329264.6469,8.27,6.77
603330,天洋新材,塑料,上海,20170213,603330.SH,20251204,7.61,7.69,7.49,7.52,7.64,-0.12,-1.5707,48833.49,36862.21,1.1286,1.7405,0.74,,,2.1318,2.4674,3.2334,1.0543,,43267.3649,43267.3649,28057.7148,325370.584,325370.584,8.4,6.88
603330,天洋新材,塑料,上海,20170213,603330.SH,20251203,7.82,7.82,7.6,7.64,7.79,-0.15,-1.9255,49879.72,38274.621,1.1528,1.7778,0.71,,,2.1658,2.5067,3.285,1.0377,,43267.3649,43267.3649,28057.7148,330562.6678,330562.6678,8.57,7.01
603330,天洋新材,塑料,上海,20170213,603330.SH,20251202,7.82,7.85,7.67,7.79,7.81,-0.02,-0.2561,58257.0,45235.262,1.3464,2.0763,0.8,,,2.2083,2.556,3.3495,1.0177,,43267.3649,43267.3649,28057.7148,337052.7726,337052.7726,8.59,7.03
603330,天洋新材,塑料,上海,20170213,603330.SH,20251201,7.68,8.03,7.68,7.81,7.68,0.13,1.6927,92332.04,72827.901,2.134,3.2908,1.25,,,2.214,2.5625,3.3581,1.0151,,43267.3649,43267.3649,28057.7148,337918.1199,337918.1199,8.45,6.91
603330,天洋新材,塑料,上海,20170213,603330.SH,20251128,7.54,7.75,7.51,7.68,7.55,0.13,1.7219,77740.82,59431.863,1.7968,2.7707,0.83,,,2.1771,2.5199,3.3022,1.0323,,43267.3649,43267.3649,28057.7148,332293.3624,332293.3624,8.31,6.8
603330,天洋新材,塑料,上海,20170213,603330.SH,20251127,7.41,7.61,7.41,7.55,7.46,0.09,1.2064,52690.54,39674.599,1.2178,1.8779,0.56,,,2.1403,2.4772,3.2463,1.0501,,43267.3649,43267.3649,28057.7148,326668.605,326668.605,8.21,6.71
603330,天洋新材,塑料,上海,20170213,603330.SH,20251126,7.62,7.67,7.4,7.46,7.58,-0.12,-1.5831,68844.6,51696.979,1.5911,2.4537,0.72,,,2.1147,2.4477,3.2076,1.0628,,43267.3649,43267.3649,28057.7148,322774.5422,322774.5422,8.34,6.82
603330,天洋新材,塑料,上海,20170213,603330.SH,20251125,7.55,7.68,7.49,7.58,7.53,0.05,0.664,71746.42,54525.618,1.6582,2.5571,0.72,,,2.1488,2.487,3.2592,1.0459,,43267.3649,43267.3649,28057.7148,327966.6259,327966.6259,8.28,6.78
603330,天洋新材,塑料,上海,20170213,603330.SH,20251124,7.43,7.56,7.33,7.53,7.35,0.18,2.449,98155.0,73090.869,2.2686,3.4983,0.99,,,2.1346,2.4706,3.2377,1.0529,,43267.3649,43267.3649,28057.7148,325803.2577,325803.2577,8.09,6.62
603330,天洋新材,塑料,上海,20170213,603330.SH,20251121,7.98,8.0,7.34,7.35,8.01,-0.66,-8.2397,174207.54,131795.74,4.0263,6.2089,2.19,,,2.0836,2.4116,3.1603,1.0787,,43267.3649,43267.3649,28057.7148,318015.132,318015.132,8.81,7.21
603330,天洋新材,塑料,上海,20170213,603330.SH,20251120,8.2,8.2,7.9,8.01,8.14,-0.13,-1.5971,59173.0,47625.307,1.3676,2.109,0.64,,,2.2707,2.6281,3.4441,0.9898,,43267.3649,43267.3649,28057.7148,346571.5928,346571.5928,8.95,7.33
603330,天洋新材,塑料,上海,20170213,603330.SH,20251119,8.3,8.35,8.04,8.14,8.29,-0.15,-1.8094,76822.0,62547.232,1.7755,2.738,0.78,,,2.3075,2.6708,3.5,0.974,,43267.3649,43267.3649,28057.7148,352196.3503,352196.3503,9.12,7.46
603330,天洋新材,塑料,上海,20170213,603330.SH,20251118,8.41,8.42,8.19,8.29,8.4,-0.11,-1.3095,92329.04,76357.595,2.1339,3.2907,0.9,,,2.35,2.72,3.5645,0.9564,,43267.3649,43267.3649,28057.7148,358686.455,358686.455,9.24,7.56
603330,天洋新材,塑料,上海,20170213,603330.SH,20251117,8.51,8.56,8.3,8.4,8.51,-0.11,-1.2926,92791.44,77897.994,2.1446,3.3072,0.83,,,2.3812,2.7561,3.6118,0.9438,,43267.3649,43267.3649,28057.7148,363445.8652,363445.8652,9.36,7.66
603330,天洋新材,塑料,上海,20170213,603330.SH,20251114,8.5,8.66,8.46,8.51,8.6,-0.09,-1.0465,77255.37,66044.616,1.7855,2.7534,0.64,,,2.4124,2.7922,3.6591,0.9316,,43267.3649,43267.3649,28057.7148,368205.2753,368205.2753,9.46,7.74
603330,天洋新材,塑料,上海,20170213,603330.SH,20251113,8.47,8.64,8.38,8.6,8.42,0.18,2.1378,119868.54,102437.924,2.7704,4.2722,1.0,,,2.4379,2.8217,3.6978,0.9219,,43267.3649,43267.3649,28057.7148,372099.3381,372099.3381,9.26,7.58
