股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251205,18.28,18.63,18.15,18.47,18.34,0.13,0.7088,24995.12,45910.067,2.9208,2.9208,0.53,214.6793,,5.3283,4.3828,4.7986,,,13645.92,8557.7249,8557.7249,252040.1424,158061.1789,23.84,12.84
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251204,18.86,18.95,18.34,18.34,18.98,-0.64,-3.372,27344.76,50769.582,3.1953,3.1953,0.54,213.1683,,5.2908,4.3519,4.7649,,,13645.92,8557.7249,8557.7249,250266.1728,156948.6747,24.67,13.29
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251203,19.37,19.6,18.7,18.98,19.42,-0.44,-2.2657,44709.74,84991.654,5.2245,5.2245,0.88,220.6071,,5.4755,4.5038,4.9311,,,13645.92,8557.7249,8557.7249,258999.5616,162425.6186,25.24,13.6
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251202,19.14,20.08,19.1,19.42,19.42,0.0,0.0,59584.48,117141.321,6.9627,6.9627,1.18,225.7213,,5.6024,4.6082,5.0454,,,13645.92,8557.7249,8557.7249,265003.7664,166191.0176,25.24,13.6
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251201,18.35,19.95,18.16,19.42,18.3,1.12,6.1202,66740.21,127880.901,7.7988,7.7988,1.3,225.7213,,5.6024,4.6082,5.0454,,,13645.92,8557.7249,8557.7249,265003.7664,166191.0176,23.79,12.81
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251128,18.7,18.77,18.11,18.3,18.7,-0.4,-2.139,38540.4,70862.946,4.5036,4.5036,0.63,212.7034,,5.2793,4.3424,4.7545,,,13645.92,8557.7249,8557.7249,249720.336,156606.3657,24.31,13.09
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251127,19.21,19.66,18.7,18.7,19.45,-0.75,-3.856,45182.68,86762.447,5.2798,5.2798,0.68,217.3526,,5.3947,4.4374,4.8584,,,13645.92,8557.7249,8557.7249,255178.704,160029.4556,25.28,13.62
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251126,20.01,20.09,19.45,19.45,20.1,-0.65,-3.2338,43399.2,85334.483,5.0713,5.0713,0.6,226.07,,5.611,4.6153,5.0532,,,13645.92,8557.7249,8557.7249,265413.144,166447.7493,26.13,14.07
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251125,20.41,20.71,20.01,20.1,20.71,-0.61,-2.9454,58207.12,117707.282,6.8017,6.8017,0.83,233.625,,5.7986,4.7696,5.2221,,,13645.92,8557.7249,8557.7249,274282.992,172010.2705,26.92,14.5
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251124,20.4,21.19,20.28,20.71,20.39,0.32,1.5694,71963.5,148984.174,8.4092,8.4092,1.17,240.7151,,5.9745,4.9143,5.3806,,,13645.92,8557.7249,8557.7249,282607.0032,177230.4827,26.5,14.28
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251121,19.59,21.27,19.5,20.39,19.9,0.49,2.4623,88550.26,180503.762,10.3474,10.3474,1.83,236.9957,,5.8822,4.8384,5.2975,,,13645.92,8557.7249,8557.7249,278240.3088,174492.0107,25.87,13.93
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251120,20.5,21.59,19.75,19.9,20.44,-0.54,-2.6419,68759.56,142924.832,8.0348,8.0348,1.74,231.3004,,5.7409,4.7221,5.1702,,,13645.92,8557.7249,8557.7249,271553.808,170298.7255,26.57,14.31
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251119,19.73,20.68,19.45,20.44,19.75,0.69,3.4937,75647.64,153347.63,8.8397,8.8397,2.66,237.5769,,5.8966,4.8502,5.3104,,,13645.92,8557.7249,8557.7249,278922.6048,174919.897,25.67,13.83
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251118,19.65,20.36,19.12,19.75,19.75,0.0,0.0,47386.47,93767.125,5.5373,5.5373,2.1,229.5569,,5.6976,4.6865,5.1312,,,13645.92,8557.7249,8557.7249,269506.92,169015.0668,25.67,13.83
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251117,20.12,20.46,19.71,19.75,19.6,0.15,0.7653,26966.55,53922.724,3.1511,3.1511,1.28,229.5569,,5.6976,4.6865,5.1312,,,13645.92,8557.7249,8557.7249,269506.92,169015.0668,25.48,13.72
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251114,19.78,19.94,19.6,19.6,19.99,-0.39,-1.951,23455.74,46325.55,2.7409,2.7409,1.09,227.8134,,5.6543,4.6509,5.0922,,,13645.92,8557.7249,8557.7249,267460.032,167731.408,25.98,14.0
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251113,19.9,20.13,19.78,19.99,19.8,0.19,0.9596,23801.75,47574.097,2.7813,2.7813,1.14,232.3465,,5.7668,4.7435,5.1935,,,13645.92,8557.7249,8557.7249,272781.9408,171068.9208,25.74,13.86
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251112,19.67,19.92,19.62,19.8,19.68,0.12,0.6098,20392.31,40310.071,2.3829,2.3829,0.91,230.1381,,5.712,4.6984,5.1442,,,13645.92,8557.7249,8557.7249,270189.216,169442.953,25.58,13.78
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251111,19.9,19.94,19.61,19.68,19.74,-0.06,-0.304,18007.9,35553.306,2.1043,2.1043,0.69,228.7433,,5.6774,4.6699,5.113,,,13645.92,8557.7249,8557.7249,268551.7056,168416.026,25.66,13.82
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251110,19.99,19.99,19.67,19.74,19.9,-0.16,-0.804,20041.97,39644.896,2.342,2.342,0.72,229.4407,,5.6947,4.6841,5.1286,,,13645.92,8557.7249,8557.7249,269370.4608,168929.4895,25.87,13.93
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251107,20.14,20.32,19.78,19.9,19.99,-0.09,-0.4502,25378.41,50887.806,2.9656,2.9656,0.79,231.3004,,5.7409,4.7221,5.1702,,,13645.92,8557.7249,8557.7249,271553.808,170298.7255,25.98,14.0
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251106,20.1,20.22,19.92,19.99,20.09,-0.1,-0.4978,20395.66,40880.332,2.3833,2.3833,0.53,232.3465,,5.7668,4.7435,5.1935,,,13645.92,8557.7249,8557.7249,272781.9408,171068.9208,26.11,14.07
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251105,19.95,20.17,19.65,20.09,20.02,0.07,0.3497,27809.35,55446.826,3.2496,3.2496,0.59,233.5088,,5.7957,4.7672,5.2195,,,13645.92,8557.7249,8557.7249,274146.5328,171924.6932,26.02,14.02
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251104,20.87,20.87,19.9,20.02,20.88,-0.86,-4.1188,37711.14,76347.072,4.4067,4.4067,0.72,232.6952,,5.7755,4.7506,5.2013,,,13645.92,8557.7249,8557.7249,273191.3184,171325.6525,27.14,14.62
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251103,20.81,21.03,20.66,20.88,20.8,0.08,0.3846,27585.66,57435.089,3.2235,3.2235,0.4,242.6911,,6.0236,4.9547,5.4248,,,13645.92,8557.7249,8557.7249,284926.8096,178685.2959,27.04,14.56
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251031,20.9,21.45,20.67,20.8,21.19,-0.39,-1.8405,47298.58,99324.126,5.527,5.527,0.74,241.7612,,6.0005,4.9357,5.404,,,13645.92,8557.7249,8557.7249,283835.136,178000.6779,27.54,14.84
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251030,21.61,21.97,21.15,21.19,21.65,-0.46,-2.1247,53765.95,116020.041,6.2771,6.2771,0.93,246.2942,,6.0923,5.0282,5.2839,,,13645.92,8565.3749,8565.3749,289157.0448,181500.2941,28.14,15.16
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251029,20.7,21.81,20.3,21.65,20.82,0.83,3.9866,69716.95,145727.554,8.1394,8.1394,1.41,251.6409,,6.2246,5.1374,5.3986,,,13645.92,8565.3749,8565.3749,295434.168,185440.3666,27.06,14.58
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251028,20.5,21.17,20.5,20.82,21.2,-0.38,-1.7925,64877.83,134781.317,7.5744,7.5744,1.57,241.9937,,5.986,4.9404,5.1916,,,13645.92,8565.3749,8565.3749,284108.0544,178331.1054,27.56,14.84
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251027,21.61,23.23,21.18,21.2,20.32,0.88,4.3307,107262.81,238373.276,12.5228,12.5228,4.44,246.4105,,6.0952,5.0306,5.2864,,,13645.92,8565.3749,8565.3749,289293.504,181585.9479,26.41,14.23
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251024,20.2,20.75,20.06,20.32,20.0,0.32,1.6,26059.98,52978.084,3.0425,3.0425,0.96,236.1821,,5.8422,4.8218,5.067,,,13645.92,8565.3749,8565.3749,277285.0944,174048.418,26.0,14.0
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251023,20.13,20.24,19.8,20.0,20.3,-0.3,-1.4778,22567.6,45029.31,2.6347,2.6347,0.74,232.4627,,5.7502,4.7458,4.9872,,,13645.92,8565.3749,8565.3749,272918.4,171307.498,26.39,14.21
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251022,20.3,20.66,20.13,20.3,20.3,0.0,0.0,27323.84,55791.037,3.19,3.19,0.89,235.9496,,5.8364,4.817,5.062,,,13645.92,8565.3749,8565.3749,277012.176,173877.1105,26.39,14.21
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251021,20.01,20.42,19.92,20.3,19.85,0.45,2.267,24035.5,48565.05,2.8061,2.8061,0.65,235.9496,,5.8364,4.817,5.062,,,13645.92,8565.3749,8565.3749,277012.176,173877.1105,25.8,13.9
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251020,20.0,20.33,19.8,19.85,19.77,0.08,0.4047,20720.38,41429.316,2.4191,2.4191,0.46,230.7192,,5.7071,4.7102,4.9498,,,13645.92,8565.3749,8565.3749,270871.512,170022.6918,25.7,13.84
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251017,20.88,21.1,19.77,19.77,20.97,-1.2,-5.7225,40452.66,82445.225,4.7228,4.7228,0.84,229.7894,,5.6841,4.6913,4.9298,,,13645.92,8565.3749,8565.3749,269779.8384,169337.4618,27.26,14.68
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251016,21.85,21.98,20.87,20.97,21.74,-0.77,-3.5419,40101.11,85324.877,4.6818,4.6818,0.83,243.7371,,6.0291,4.976,5.229,,,13645.92,8565.3749,8565.3749,286154.9424,179615.9117,28.26,15.22
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251015,21.85,21.94,21.52,21.74,21.83,-0.09,-0.4123,27446.07,59546.71,3.2043,3.2043,0.54,252.687,,6.2505,5.1587,5.421,,,13645.92,8565.3749,8565.3749,296662.3008,186211.2503,28.37,15.29
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251014,22.44,22.64,21.68,21.83,22.56,-0.73,-3.2358,55460.22,122694.412,6.4749,6.4749,1.17,253.733,,6.2763,5.1801,5.4435,,,13645.92,8565.3749,8565.3749,297890.4336,186982.1341,29.32,15.8
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251013,21.52,22.75,21.27,22.56,22.15,0.41,1.851,59459.47,132793.379,6.9418,6.9418,1.18,262.2179,,6.4862,5.3533,5.6255,,,13645.92,8565.3749,8565.3749,307851.9552,193234.8577,28.79,15.51
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251010,21.64,22.66,21.6,22.15,22.2,-0.05,-0.2252,58003.06,127731.326,6.7718,6.7718,1.0,257.4524,,6.3683,5.256,5.5233,,,13645.92,8565.3749,8565.3749,302257.128,189723.054,28.86,15.54
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20251009,22.47,22.55,22.09,22.2,22.38,-0.18,-0.8043,41811.92,92948.901,4.8815,4.8815,0.5,258.0336,,6.3827,5.2679,5.5357,,,13645.92,8565.3749,8565.3749,302939.424,190151.3228,29.09,15.67
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250930,22.79,22.86,22.36,22.38,22.51,-0.13,-0.5775,41461.89,93456.674,4.8406,4.8406,0.45,260.1258,,6.4345,5.3106,5.5806,,,13645.92,8565.3749,8565.3749,305395.6896,191693.0903,29.26,15.76
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250929,22.5,22.7,22.3,22.51,22.57,-0.06,-0.2658,36339.79,81664.366,4.2426,4.2426,0.35,261.6368,,6.4718,5.3414,5.613,,,13645.92,8565.3749,8565.3749,307169.6592,192806.589,29.34,15.8
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250926,23.46,23.76,22.54,22.57,23.72,-1.15,-4.8482,73613.53,168578.207,8.5943,8.5943,0.63,262.3342,,6.4891,5.3557,5.628,,,13645.92,8565.3749,8565.3749,307988.4144,193320.5115,30.83,16.61
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250925,24.03,24.58,23.6,23.72,24.53,-0.81,-3.3021,95436.68,228305.608,11.1421,11.1421,0.83,275.7008,,6.8197,5.6286,5.9148,,,13645.92,8565.3749,8565.3749,323681.2224,203170.6926,31.88,17.18
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250924,23.23,25.5,23.21,24.53,23.51,1.02,4.3386,172440.82,423043.593,20.1323,20.1323,1.64,285.1155,,7.0526,5.8208,6.1167,,,13645.92,8565.3749,8565.3749,334734.4176,210108.6463,30.56,16.46
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250923,23.45,23.65,22.22,23.51,23.69,-0.18,-0.7598,83779.63,191297.232,9.7812,9.7812,0.87,273.2599,,6.7594,5.5787,5.8624,,,13645.92,8565.3749,8565.3749,320815.5792,201371.9639,30.79,16.59
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250922,23.44,24.1,23.11,23.69,23.47,0.22,0.9374,89131.97,210919.24,10.4061,10.4061,1.07,275.3521,,6.8111,5.6214,5.9073,,,13645.92,8565.3749,8565.3749,323271.8448,202913.7314,30.51,16.43
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250919,22.63,24.89,22.45,23.47,22.81,0.66,2.8935,140108.56,334067.41,16.3576,16.3576,2.31,272.795,,6.7479,5.5692,5.8524,,,13645.92,8565.3749,8565.3749,320269.7424,201029.3489,29.65,15.97
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250918,22.78,23.78,22.62,22.81,23.08,-0.27,-1.1698,89451.34,205907.203,10.4434,10.4434,1.83,265.1237,,6.5581,5.4126,5.6879,,,13645.92,8565.3749,8565.3749,311263.4352,195376.2015,30.0,16.16
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250917,22.3,23.97,22.3,23.08,22.07,1.01,4.5763,123818.26,288510.837,14.4557,14.4557,4.23,268.262,,6.6357,5.4767,5.7552,,,13645.92,8565.3749,8565.3749,314947.8336,197688.8527,28.69,15.45
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250916,22.3,22.44,22.0,22.07,22.29,-0.22,-0.987,36258.19,80097.825,4.2331,4.2331,1.13,256.5226,,6.3453,5.237,5.5033,,,13645.92,8565.3749,8565.3749,301165.4544,189037.824,28.97,15.61
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250915,22.51,22.75,22.25,22.29,22.33,-0.04,-0.1791,25714.31,57673.876,3.0021,3.0021,0.66,259.0797,,6.4086,5.2892,5.5582,,,13645.92,8565.3749,8565.3749,304167.5568,190922.2065,29.02,15.64
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250912,22.6,22.64,22.28,22.33,22.6,-0.27,-1.1947,27653.28,62015.118,3.2285,3.2285,0.59,259.5446,,6.4201,5.2987,5.5682,,,13645.92,8565.3749,8565.3749,304713.3936,191264.8215,29.38,15.82
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250911,22.45,22.64,22.22,22.6,22.31,0.29,1.2999,30968.74,69620.509,3.6156,3.6156,0.59,262.6828,,6.4977,5.3628,5.6355,,,13645.92,8565.3749,8565.3749,308397.792,193577.4727,29.0,15.62
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250910,22.82,22.82,22.31,22.31,22.6,-0.29,-1.2832,25658.88,57604.225,2.9957,2.9957,0.41,259.3121,,6.4143,5.294,5.5632,,,13645.92,8565.3749,8565.3749,304440.4752,191093.514,29.38,15.82
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250909,23.13,23.13,22.31,22.6,23.21,-0.61,-2.6282,50045.87,112973.806,5.8428,5.8428,0.84,262.6828,,6.4977,5.3628,5.6355,,,13645.92,8565.3749,8565.3749,308397.792,193577.4727,30.17,16.25
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250908,23.2,23.5,22.87,23.21,23.25,-0.04,-0.172,59074.17,137277.041,6.8969,6.8969,1.08,269.773,,6.6731,5.5075,5.7876,,,13645.92,8565.3749,8565.3749,316721.8032,198802.3514,30.22,16.28
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250905,22.6,23.43,22.39,23.25,22.43,0.82,3.6558,68423.58,157593.012,7.9884,7.9884,1.31,270.2379,,6.6846,5.517,5.7976,,,13645.92,8565.3749,8565.3749,317267.64,199144.9664,29.15,15.71
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250904,22.45,22.8,22.19,22.43,22.7,-0.27,-1.1894,58884.76,132488.325,6.8747,6.8747,1.1,260.7069,,6.4488,5.3225,5.5931,,,13645.92,8565.3749,8565.3749,306077.9856,192121.359,29.51,15.89
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250903,22.8,23.63,22.18,22.7,22.52,0.18,0.7993,74185.14,170933.113,8.661,8.661,1.53,263.8452,,6.5265,5.3865,5.6604,,,13645.92,8565.3749,8565.3749,309762.384,194434.0102,29.27,15.77
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250902,22.58,22.72,22.03,22.52,22.37,0.15,0.6705,37320.13,83618.029,4.3571,4.3571,0.74,261.753,,6.4747,5.3438,5.6155,,,13645.92,8565.3749,8565.3749,307306.1184,192892.2427,29.08,15.66
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250901,22.66,22.82,22.22,22.37,22.48,-0.11,-0.4893,35070.29,78809.882,4.0944,4.0944,0.61,260.0095,,6.4316,5.3082,5.5781,,,13645.92,8565.3749,8565.3749,305259.2304,191607.4365,29.22,15.74
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250829,23.06,23.18,22.47,22.48,23.31,-0.83,-3.5607,55631.42,126172.149,6.4949,6.4949,0.87,261.2881,,6.4632,5.3343,5.6056,,,13645.92,8565.3749,8565.3749,306760.2816,192549.6278,30.3,16.32
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250828,22.49,23.34,22.1,23.31,22.8,0.51,2.2368,66394.32,150921.442,7.7515,7.7479,1.08,270.9353,,6.7019,5.5313,5.8125,,,13645.92,8565.3749,8569.3749,318086.3952,199658.8889,29.64,15.96
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250827,23.44,23.5,22.8,22.8,23.3,-0.5,-2.1459,48424.16,111929.497,5.6508,5.6508,0.72,265.0075,484.6113,6.5043,5.4103,5.5862,,,13645.92,8569.3749,8569.3749,311126.976,195381.7477,30.29,16.31
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250826,23.74,23.75,23.28,23.3,23.75,-0.45,-1.8947,47172.15,110578.798,5.5047,5.5047,0.63,270.819,495.2387,6.6469,5.5289,5.7087,,,13645.92,8569.3749,8569.3749,317949.936,199666.4352,30.87,16.63
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250825,24.52,24.58,23.55,23.75,24.2,-0.45,-1.8595,71647.25,170736.355,8.3608,8.3608,0.87,276.0495,504.8034,6.7753,5.6357,5.8189,,,13645.92,8569.3749,8569.3749,324090.6,203522.6539,31.46,16.94
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250822,23.7,24.48,23.56,24.2,23.68,0.52,2.1959,84670.18,204263.809,9.8806,9.8806,1.14,281.2799,514.3681,6.9037,5.7425,5.9292,,,13645.92,8569.3749,8569.3749,330231.264,207378.8726,30.78,16.58
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250821,24.18,24.21,23.43,23.68,24.3,-0.62,-2.5514,56625.62,134907.106,6.6079,6.6079,0.77,275.2358,503.3155,6.7553,5.6191,5.8018,,,13645.92,8569.3749,8569.3749,323135.3856,202922.7976,31.59,17.01
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250820,23.63,24.33,23.1,24.3,23.85,0.45,1.8868,75725.94,179867.211,8.8368,8.8368,1.06,282.4422,516.4936,6.9322,5.7662,5.9537,,,13645.92,8569.3749,8569.3749,331595.856,208235.8101,31.0,16.7
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250819,23.78,24.37,23.6,23.85,23.83,0.02,0.0839,88278.52,212000.763,10.3016,10.3016,1.24,277.2118,506.9289,6.8038,5.6594,5.8435,,,13645.92,8569.3749,8569.3749,325455.192,204379.5914,30.97,16.69
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250818,23.09,24.3,22.91,23.83,22.82,1.01,4.4259,106102.4,250927.604,12.3816,12.3816,1.88,276.9793,506.5038,6.7981,5.6547,5.8385,,,13645.92,8569.3749,8569.3749,325182.2736,204208.2039,29.66,15.98
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250815,22.2,22.99,22.13,22.82,22.35,0.47,2.1029,45328.37,103074.529,5.2896,5.2896,0.79,265.2399,485.0363,6.51,5.415,5.5911,,,13645.92,8569.3749,8569.3749,311399.8944,195553.1352,29.05,15.65
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250814,23.1,23.34,22.25,22.35,22.94,-0.59,-2.5719,53167.02,121181.867,6.2043,6.2043,0.89,259.7771,475.0466,6.3759,5.3035,5.4759,,,13645.92,8569.3749,8569.3749,304986.312,191525.529,29.82,16.06
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250813,23.12,23.85,22.91,22.94,23.3,-0.36,-1.5451,64034.46,148775.13,7.4725,7.4725,1.09,266.6347,487.5869,6.5442,5.4435,5.6205,,,13645.92,8569.3749,8569.3749,313037.4048,196581.4602,30.29,16.31
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250812,23.38,23.89,23.08,23.3,22.85,0.45,1.9694,86615.25,204352.28,10.1075,10.1075,1.72,270.819,495.2387,6.6469,5.5289,5.7087,,,13645.92,8569.3749,8569.3749,317949.936,199666.4352,29.7,16.0
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250811,22.58,22.87,22.45,22.85,22.62,0.23,1.0168,32516.35,73786.637,3.7945,3.7945,0.67,265.5886,485.674,6.5186,5.4221,5.5984,,,13645.92,8569.3749,8569.3749,311809.272,195810.2165,29.4,15.84
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250808,23.25,23.47,22.61,22.62,23.46,-0.84,-3.5806,49815.08,114536.351,5.8132,5.8132,1.08,262.9153,480.7854,6.4529,5.3675,5.5421,,,13645.92,8569.3749,8569.3749,308670.7104,193839.2602,30.49,16.43
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250807,23.1,23.99,23.01,23.46,23.15,0.31,1.3391,67315.14,158634.252,7.8553,7.8553,1.51,272.6787,498.6395,6.6926,5.5669,5.7479,,,13645.92,8569.3749,8569.3749,320133.2832,201037.5352,30.09,16.21
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250806,23.0,23.5,22.84,23.15,22.9,0.25,1.0917,56442.98,131026.484,6.5866,6.5866,1.19,269.0756,492.0505,6.6041,5.4933,5.6719,,,13645.92,8569.3749,8569.3749,315903.048,198381.0289,29.77,16.03
920489,佳先股份,化工原料,安徽,20200727,920489.BJ,20250805,22.55,23.55,22.55,22.9,22.57,0.33,1.4621,46305.9,106923.468,5.4036,5.4036,0.96,266.1698,486.7367,6.5328,5.434,5.6107,,,13645.92,8569.3749,8569.3749,312491.568,196238.6852,29.34,15.8
