股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251205,14.53,14.91,14.42,14.69,14.54,0.15,1.0316,5391.55,7898.129,1.8736,1.8736,0.89,35.2329,75.4675,3.5272,3.4414,3.9679,,,9393.0,2877.58,2877.58,137983.17,42271.6502,18.9,10.18
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251204,14.98,14.98,14.49,14.54,14.98,-0.44,-2.9372,3317.18,4858.742,1.1528,1.1528,0.56,34.8732,74.6969,3.4912,3.4063,3.9274,,,9393.0,2877.58,2877.58,136574.22,41840.0132,19.47,10.49
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251203,15.01,15.17,14.84,14.98,14.88,0.1,0.672,5718.41,8580.817,1.9872,1.9872,0.97,35.9285,76.9573,3.5968,3.5094,4.0463,,,9393.0,2877.58,2877.58,140707.14,43106.1484,19.34,10.42
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251202,15.18,15.27,14.85,14.88,15.18,-0.3,-1.9763,6633.17,9989.819,2.3051,2.3051,1.16,35.6886,76.4436,3.5728,3.4859,4.0193,,,9393.0,2877.58,2877.58,139767.84,42818.3904,19.73,10.63
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251201,14.6,15.46,14.51,15.18,14.62,0.56,3.8304,10657.32,16113.0,3.7036,3.7036,2.39,36.4082,77.9848,3.6449,3.5562,4.1003,,,9393.0,2877.58,2877.58,142585.74,43681.6644,19.0,10.24
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251128,14.43,14.66,14.29,14.62,14.42,0.2,1.387,3856.83,5573.585,1.3403,1.3403,0.71,35.065,75.1079,3.5104,3.425,3.949,,,9393.0,2877.58,2877.58,137325.66,42070.2196,18.74,10.1
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251127,14.54,14.62,14.4,14.42,14.54,-0.12,-0.8253,2799.86,4058.836,0.973,0.973,0.41,34.5854,74.0804,3.4624,3.3782,3.895,,,9393.0,2877.58,2877.58,135447.06,41494.7036,18.9,10.18
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251126,15.06,15.1,14.44,14.54,14.97,-0.43,-2.8724,5517.31,8130.052,1.9173,1.9173,0.68,34.8732,74.6969,3.4912,3.4063,3.9274,,,9393.0,2877.58,2877.58,136574.22,41840.0132,19.46,10.48
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251125,15.37,15.37,14.87,14.97,14.94,0.03,0.2008,5756.85,8649.281,2.0006,2.0006,0.7,35.9045,76.9059,3.5944,3.507,4.0436,,,9393.0,2877.58,2877.58,140613.21,43077.3726,19.42,10.46
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251124,14.92,14.99,14.54,14.94,14.82,0.12,0.8097,4380.31,6489.764,1.5222,1.5222,0.46,35.8325,76.7518,3.5872,3.5,4.0355,,,9393.0,2877.58,2877.58,140331.42,42991.0452,19.26,10.38
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251121,15.31,15.75,14.8,14.82,15.31,-0.49,-3.2005,8682.19,13215.382,3.0172,3.0172,0.89,35.5447,76.1353,3.5584,3.4719,4.0031,,,9393.0,2877.58,2877.58,139204.26,42645.7356,19.9,10.72
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251120,15.66,15.7,15.12,15.31,15.65,-0.34,-2.1725,9884.08,15230.351,3.4349,3.4349,1.03,36.72,78.6526,3.6761,3.5867,4.1354,,,9393.0,2877.58,2877.58,143806.83,44055.7498,20.34,10.96
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251119,16.11,16.18,15.42,15.65,16.19,-0.54,-3.3354,11820.26,18580.085,4.1077,4.1077,1.32,37.5354,80.3993,3.7577,3.6663,4.2272,,,9393.0,2877.58,2877.58,147000.45,45034.127,21.04,11.34
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251118,16.4,16.56,16.03,16.19,16.4,-0.21,-1.2805,6450.3,10449.863,2.2416,2.2416,0.75,38.8306,83.1735,3.8874,3.7928,4.3731,,,9393.0,2877.58,2877.58,152072.67,46588.0202,21.32,11.48
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251117,16.64,16.78,16.38,16.4,16.64,-0.24,-1.4423,10545.05,17446.149,3.6646,3.6646,1.46,39.3343,84.2523,3.9378,3.842,4.4298,,,9393.0,2877.58,2877.58,154045.2,47192.312,21.63,11.65
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251114,17.07,17.07,16.6,16.64,17.09,-0.45,-2.6331,9855.14,16554.941,3.4248,3.4248,1.54,39.9099,85.4853,3.9954,3.8982,4.4947,,,9393.0,2877.58,2877.58,156299.52,47882.9312,22.21,11.97
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251113,17.07,17.46,16.93,17.09,17.07,0.02,0.1172,9145.46,15740.138,3.1782,3.1782,1.59,40.9892,87.7971,4.1035,4.0037,4.6162,,,9393.0,2877.58,2877.58,160526.37,49177.8422,22.19,11.95
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251112,16.89,17.15,16.84,17.07,16.92,0.15,0.8865,8694.68,14772.791,3.0215,3.0215,1.62,40.9412,87.6943,4.0987,3.999,4.6108,,,9393.0,2877.58,2877.58,160338.51,49120.2906,21.99,11.85
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251111,16.95,17.14,16.72,16.92,16.8,0.12,0.7143,4650.45,7866.95,1.6161,1.6161,0.81,40.5814,86.9237,4.0626,3.9638,4.5703,,,9393.0,2877.58,2877.58,158929.56,48688.6536,21.84,11.76
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251110,16.89,17.23,16.67,16.8,16.81,-0.01,-0.0595,3798.59,6383.669,1.3201,1.3201,0.59,40.2936,86.3072,4.0338,3.9357,4.5379,,,9393.0,2877.58,2877.58,157802.4,48343.344,21.85,11.77
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251107,17.04,17.12,16.76,16.81,17.03,-0.22,-1.2918,5786.76,9770.902,2.011,2.011,0.89,40.3176,86.3586,4.0362,3.9381,4.5406,,,9393.0,2877.58,2877.58,157896.33,48372.1198,22.13,11.93
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251106,17.51,17.51,17.0,17.03,17.44,-0.41,-2.3509,5782.81,9922.751,2.0096,2.0096,0.78,40.8453,87.4888,4.0891,3.9896,4.6,,,9393.0,2877.58,2877.58,159962.79,49005.1874,22.67,12.21
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251105,16.98,17.51,16.82,17.44,17.13,0.31,1.8097,6783.17,11760.704,2.3572,2.3572,0.87,41.8286,89.5951,4.1875,4.0857,4.7107,,,9393.0,2877.58,2877.58,163813.92,50184.9952,22.26,12.0
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251104,17.28,17.28,16.9,17.13,17.35,-0.22,-1.268,6396.25,10929.679,2.2228,2.2228,0.85,41.0851,88.0026,4.1131,4.013,4.627,,,9393.0,2877.58,2877.58,160902.09,49292.9454,22.55,12.15
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251103,17.49,17.6,17.14,17.35,17.37,-0.02,-0.1151,7681.59,13363.729,2.6695,2.6695,1.09,41.6128,89.1328,4.1659,4.0646,4.6864,,,9393.0,2877.58,2877.58,162968.55,49926.013,22.58,12.16
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251031,17.11,17.69,17.03,17.37,17.19,0.18,1.0471,6036.1,10505.837,2.0976,2.0976,0.88,41.6607,89.2355,4.1707,4.0693,4.6918,,,9393.0,2877.58,2877.58,163156.41,49983.5646,22.34,12.04
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251030,17.54,17.99,17.18,17.19,17.5,-0.31,-1.7714,10229.37,18025.053,3.5549,3.5549,1.77,41.229,88.3108,4.1275,4.0271,4.6432,,,9393.0,2877.58,2877.58,161465.67,49465.6002,22.75,12.25
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251029,16.87,17.59,16.52,17.5,16.89,0.61,3.6116,8848.78,15097.494,3.0751,3.0751,1.47,41.9725,89.9034,4.2019,4.0997,4.727,,,9393.0,2877.58,2877.58,164377.5,50357.65,21.95,11.83
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251028,17.22,17.45,16.87,16.89,17.11,-0.22,-1.2858,4774.94,8154.174,1.6594,1.6594,0.71,40.5095,49.608,4.1263,3.9568,4.2803,,,9393.0,2877.58,2877.58,158647.77,48602.3262,22.24,11.98
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251027,17.26,17.28,17.02,17.11,17.11,0.0,0.0,5471.53,9389.15,1.9014,1.9014,0.81,41.0371,50.2542,4.18,4.0083,4.336,,,9393.0,2877.58,2877.58,160714.23,49235.3938,22.24,11.98
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251024,17.1,17.25,17.05,17.11,17.16,-0.05,-0.2914,5093.71,8727.073,1.7701,1.7701,0.79,41.0371,50.2542,4.18,4.0083,4.336,,,9393.0,2877.58,2877.58,160714.23,49235.3938,22.3,12.02
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251023,17.69,17.69,16.85,17.16,17.24,-0.08,-0.464,4753.66,8130.406,1.652,1.652,0.72,41.1571,50.401,4.1922,4.0201,4.3487,,,9393.0,2877.58,2877.58,161183.88,49379.2728,22.41,12.07
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251022,17.5,17.7,17.13,17.24,17.19,0.05,0.2909,10040.97,17536.758,3.4894,3.4894,1.83,41.3489,50.636,4.2118,4.0388,4.369,,,9393.0,2877.58,2877.58,161935.32,49609.4792,22.34,12.04
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251021,16.59,17.3,16.59,17.19,16.45,0.74,4.4985,8394.15,14321.274,2.9171,2.9171,1.77,41.229,50.4892,4.1995,4.0271,4.3563,,,9393.0,2877.58,2877.58,161465.67,49465.6002,21.38,11.52
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251020,16.57,16.73,16.18,16.45,16.42,0.03,0.1827,5368.03,8795.853,1.8655,1.8655,1.07,39.4542,48.3157,4.0188,3.8537,4.1688,,,9393.0,2877.58,2877.58,154514.85,47336.191,21.34,11.5
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251017,16.81,16.96,16.39,16.42,16.85,-0.43,-2.5519,3779.53,6290.513,1.3134,1.3134,0.59,39.3822,48.2276,4.0114,3.8467,4.1612,,,9393.0,2877.58,2877.58,154233.06,47249.8636,21.9,11.8
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251016,17.1,17.37,16.8,16.85,16.99,-0.14,-0.824,5638.53,9607.621,1.9595,1.9595,0.72,40.4135,49.4905,4.1165,3.9474,4.2701,,,9393.0,2877.58,2877.58,158272.05,48487.223,22.08,11.9
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251015,16.74,17.03,16.55,16.99,16.79,0.2,1.1912,4239.35,7136.999,1.4732,1.4732,0.52,40.7493,49.9017,4.1507,3.9802,4.3056,,,9393.0,2877.58,2877.58,159587.07,48890.0842,21.82,11.76
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251014,16.61,16.97,16.59,16.79,16.62,0.17,1.0229,4724.85,7950.643,1.642,1.642,0.57,40.2696,49.3143,4.1018,3.9334,4.2549,,,9393.0,2877.58,2877.58,157708.47,48314.5682,21.6,11.64
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251013,16.46,16.98,16.22,16.62,16.82,-0.2,-1.1891,6652.43,11026.079,2.3118,2.3118,0.78,39.8619,48.815,4.0603,3.8936,4.2118,,,9393.0,2877.58,2877.58,156111.66,47825.3796,21.86,11.78
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251010,16.75,17.33,16.55,16.82,16.8,0.02,0.119,10861.86,18552.114,3.7747,3.7747,1.3,40.3416,49.4024,4.1092,3.9404,4.2625,,,9393.0,2877.58,2877.58,157990.26,48400.8956,21.84,11.76
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20251009,16.84,17.05,16.23,16.8,17.09,-0.29,-1.6969,12742.57,21138.773,4.4282,4.4282,1.6,40.2936,49.3437,4.1043,3.9357,4.2575,,,9393.0,2877.58,2877.58,157802.4,48343.344,22.21,11.97
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250930,16.94,17.19,16.83,17.09,16.94,0.15,0.8855,5788.34,9845.588,2.0115,2.0115,0.58,40.9892,50.1954,4.1751,4.0037,4.331,,,9393.0,2877.58,2877.58,160526.37,49177.8422,22.02,11.86
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250929,16.84,17.15,16.66,16.94,16.9,0.04,0.2367,5275.46,8886.504,1.8333,1.8333,0.47,40.6294,49.7549,4.1385,3.9685,4.2929,,,9393.0,2877.58,2877.58,159117.42,48746.2052,21.97,11.83
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250926,17.02,17.37,16.65,16.9,17.02,-0.12,-0.7051,8115.6,13761.888,2.8203,2.8203,0.7,40.5335,49.6374,4.1287,3.9591,4.2828,,,9393.0,2877.58,2877.58,158741.7,48631.102,22.12,11.92
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250925,17.6,17.6,16.97,17.02,17.67,-0.65,-3.6786,9898.67,17057.017,3.4399,3.4399,0.75,40.8213,49.9898,4.158,3.9873,4.3132,,,9393.0,2877.58,2877.58,159868.86,48976.4116,22.97,12.37
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250924,17.22,17.86,16.88,17.67,17.09,0.58,3.3938,10840.97,18891.614,3.7674,3.7674,0.75,42.3803,51.899,4.3168,4.1395,4.4779,,,9393.0,2877.58,2877.58,165974.31,50846.8386,22.21,11.97
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250923,18.2,18.25,16.63,17.09,17.97,-0.88,-4.8971,15679.85,26807.651,5.449,5.449,1.24,40.9892,50.1954,4.1751,4.0037,4.331,,,9393.0,2877.58,2877.58,160526.37,49177.8422,23.36,12.58
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250922,18.7,19.0,17.83,17.97,18.9,-0.93,-4.9206,12012.24,21843.419,4.1744,4.1744,0.97,43.0998,52.7801,4.3901,4.2098,4.554,,,9393.0,2877.58,2877.58,168792.21,51710.1126,24.57,13.23
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250919,19.26,19.26,18.41,18.9,18.66,0.24,1.2862,9364.18,17480.316,3.2542,3.2542,0.74,45.3303,55.5116,4.6173,4.4277,4.7896,,,9393.0,2877.58,2877.58,177527.7,54386.262,24.25,13.07
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250918,19.46,19.46,18.4,18.66,19.05,-0.39,-2.0472,18531.97,34894.771,6.4401,6.4401,1.48,44.7547,54.8067,4.5587,4.3715,4.7288,,,9393.0,2877.58,2877.58,175273.38,53695.6428,24.76,13.34
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250917,18.46,19.19,18.38,19.05,18.36,0.69,3.7582,16956.37,32106.443,5.8926,5.8926,1.48,45.6901,55.9522,4.6539,4.4628,4.8277,,,9393.0,2877.58,2877.58,178936.65,54817.899,23.86,12.86
920931,无锡鼎邦,化工机械,江苏,20240408,920931.BJ,20250916,18.4,18.56,18.06,18.36,18.36,0.0,0.0,6412.87,11764.989,2.2286,2.2286,0.51,44.0352,53.9256,4.4854,4.3012,4.6528,,,9393.0,2877.58,2877.58,172455.48,52832.3688,23.86,12.86
