股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251205,80.27,91.85,79.38,91.85,76.54,15.31,20.0026,130569.28,1153403.603,18.0211,23.3815,5.71,175.68,69.2041,4.5221,12.1328,11.8467,0.4332,0.4312,12868.0995,7245.3755,5584.3055,1181934.9391,665487.7397,91.85,61.23
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251204,75.1,77.62,74.31,76.54,75.71,0.83,1.0963,23762.0,181223.698,3.2796,4.2551,0.87,146.3968,57.6689,3.7684,10.1104,9.8721,0.5198,0.5175,12868.0995,7245.3755,5584.3055,984924.3357,554561.0408,90.85,60.57
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251203,78.09,78.8,75.48,75.71,78.08,-2.37,-3.0353,20682.0,158327.861,2.8545,3.7036,0.64,144.8093,57.0435,3.7275,10.0008,9.765,0.5255,0.5231,12868.0995,7245.3755,5584.3055,974243.8131,548547.3791,93.7,62.46
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251202,78.72,78.88,77.3,78.08,78.73,-0.65,-0.8256,15382.58,119783.001,2.1231,2.7546,0.44,149.3423,58.8292,3.8442,10.3139,10.0707,0.5096,0.5072,12868.0995,7245.3755,5584.3055,1004741.209,565718.919,94.48,62.98
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251201,78.1,78.99,76.86,78.73,78.1,0.63,0.8067,23242.0,182140.208,3.2078,4.162,0.66,150.5856,59.3189,3.8762,10.3997,10.1545,0.5054,0.5031,12868.0995,7245.3755,5584.3055,1013105.4736,570428.4131,93.72,62.48
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251128,79.01,80.86,77.68,78.1,79.85,-1.75,-2.1916,31300.3,245779.429,4.32,5.605,0.92,149.3806,58.8442,3.8452,10.3165,10.0733,0.5095,0.5071,12868.0995,7245.3755,5584.3055,1004998.571,565863.8266,95.82,63.88
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251127,78.82,80.99,78.4,79.85,78.4,1.45,1.8495,45762.85,365745.273,6.3161,8.1949,1.61,152.7278,60.1628,3.9313,10.5477,10.299,0.4983,0.496,12868.0995,7245.3755,5584.3055,1027517.7451,578543.2337,94.08,62.72
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251126,76.94,83.37,76.21,78.4,77.49,0.91,1.1743,46797.56,373345.23,6.459,8.3802,2.11,149.9544,59.0703,3.8599,10.3561,10.112,0.5075,0.5052,12868.0995,7245.3755,5584.3055,1008859.0008,568037.4392,92.99,61.99
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251125,75.73,79.71,75.73,77.49,75.5,1.99,2.6358,27346.78,213536.589,3.7744,4.8971,1.43,148.2138,58.3846,3.8151,10.2359,9.9946,0.5135,0.5111,12868.0995,7245.3755,5584.3055,997149.0303,561444.1475,90.6,60.4
301486,致尚科技,元器件,深圳,20230707,301486.SZ,20251124,73.02,75.8,72.91,75.5,72.55,2.95,4.0662,25980.82,194535.586,3.5858,4.6525,1.5,144.4076,56.8853,3.7172,9.9731,9.7379,0.527,0.5246,12868.0995,7245.3755,5584.3055,971541.5123,547025.8503,87.06,58.04
