股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251205,13.08,13.43,12.96,13.35,13.08,0.27,2.0642,46654.0,61890.057,2.4118,3.5917,0.84,,321.5023,7.6259,6.1166,5.1007,0.0,,19344.0,19344.0,12989.4369,258242.4,258242.4,14.39,11.77
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251204,13.13,13.3,12.94,13.08,13.24,-0.16,-1.2085,48508.0,63620.968,2.5077,3.7344,0.85,,315.0,7.4717,5.9929,4.9975,0.0,,19344.0,19344.0,12989.4369,253019.52,253019.52,14.56,11.92
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251203,13.55,13.62,13.1,13.24,13.53,-0.29,-2.1434,54170.0,72077.631,2.8004,4.1703,0.88,,318.8532,7.5631,6.0662,5.0586,0.0,,19344.0,19344.0,12989.4369,256114.56,256114.56,14.88,12.18
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251202,13.14,13.68,13.1,13.53,13.19,0.34,2.5777,81897.6,109934.641,4.2337,6.3049,1.33,,325.8372,7.7287,6.1991,5.1694,0.0,,19344.0,19344.0,12989.4369,261724.32,261724.32,14.51,11.87
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251201,13.23,13.37,13.1,13.19,13.25,-0.06,-0.4528,46096.0,61066.398,2.383,3.5487,0.63,,317.6491,7.5345,6.0433,5.0395,0.0,,19344.0,19344.0,12989.4369,255147.36,255147.36,14.58,11.93
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251128,12.99,13.26,12.9,13.25,13.01,0.24,1.8447,48490.0,63468.161,2.5067,3.733,0.53,,319.0941,7.5688,6.0708,5.0625,0.0,,19344.0,19344.0,12989.4369,256308.0,256308.0,14.31,11.71
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251127,13.0,13.3,12.97,13.01,13.06,-0.05,-0.3828,56258.0,73945.103,2.9083,4.3311,0.45,,313.3142,7.4317,5.9608,4.9708,0.0,,19344.0,19344.0,12989.4369,251665.44,251665.44,14.37,11.75
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251126,13.33,13.5,12.99,13.06,13.34,-0.28,-2.099,73834.01,97533.259,3.8169,5.6842,0.46,,314.5184,7.4602,5.9838,4.9899,0.0,,19344.0,19344.0,12989.4369,252632.64,252632.64,14.67,12.01
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251125,12.98,13.5,12.98,13.34,12.96,0.38,2.9321,82273.9,109883.264,4.2532,6.3339,0.47,,321.2615,7.6202,6.112,5.0969,0.0,,19344.0,19344.0,12989.4369,258048.96,258048.96,14.26,11.66
000586,汇源通信,通信设备,四川,19951220,000586.SZ,20251124,12.84,13.1,12.5,12.96,12.71,0.25,1.967,104920.76,134410.641,5.4239,8.0774,0.57,,312.1101,7.4031,5.9379,4.9517,0.0,,19344.0,19344.0,12989.4369,250698.24,250698.24,13.98,11.44
