股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251205,9.05,9.3,8.91,9.2,9.06,0.14,1.5453,119808.0,109325.983,4.0163,5.808,0.88,,,3.6929,1.9403,2.108,0.0,,39195.07,29830.6188,20627.99,360594.644,274441.693,9.97,8.15
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251204,9.36,9.42,9.04,9.06,9.28,-0.22,-2.3707,157104.67,143781.613,5.2666,7.6161,1.25,,,3.6367,1.9108,2.0759,0.0,,39195.07,29830.6188,20627.99,355107.3342,270265.4063,10.21,8.35
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251203,8.86,9.58,8.8,9.28,8.84,0.44,4.9774,229098.82,210437.883,7.68,11.1062,2.33,,,3.725,1.9572,2.1263,0.0,,39195.07,29830.6188,20627.99,363730.2496,276828.1425,9.72,7.96
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251202,8.8,8.9,8.62,8.84,8.78,0.06,0.6834,92471.3,81288.653,3.0999,4.4828,0.96,,,3.5483,1.8644,2.0255,0.0,,39195.07,29830.6188,20627.99,346484.4188,263702.6702,9.66,7.9
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251201,8.83,9.02,8.72,8.78,8.79,-0.01,-0.1138,97199.0,86047.919,3.2584,4.712,1.01,,,3.5243,1.8517,2.0117,0.0,,39195.07,29830.6188,20627.99,344132.7146,261912.8331,9.67,7.91
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251128,8.55,8.83,8.5,8.79,8.6,0.19,2.2093,107616.09,93958.846,3.6076,5.217,1.0,,,3.5283,1.8538,2.014,0.0,,39195.07,29830.6188,20627.99,344524.6653,262211.1393,9.46,7.74
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251127,8.45,8.7,8.42,8.6,8.4,0.2,2.381,100670.0,86344.203,3.3747,4.8803,0.89,,,3.452,1.8138,1.9705,0.0,,39195.07,29830.6188,20627.99,337077.602,256543.3217,9.24,7.56
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251126,8.37,8.63,8.33,8.4,8.37,0.03,0.3584,94124.0,79704.57,3.1553,4.5629,0.84,,,3.3717,1.7716,1.9247,0.0,,39195.07,29830.6188,20627.99,329238.588,250577.1979,9.21,7.53
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251125,8.17,8.45,8.13,8.37,8.15,0.22,2.6994,84071.0,69938.269,2.8183,4.0756,0.73,,,3.3597,1.7653,1.9178,0.0,,39195.07,29830.6188,20627.99,328062.7359,249682.2794,8.97,7.34
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251124,8.4,8.41,8.01,8.15,8.26,-0.11,-1.3317,96689.0,78627.375,3.2413,4.6873,0.81,,,3.2714,1.7189,1.8674,0.0,,39195.07,29830.6188,20627.99,319439.8205,243119.5432,9.09,7.43
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251121,8.62,8.74,8.18,8.26,8.7,-0.44,-5.0575,163017.0,136935.505,5.4648,7.9027,1.46,,,3.3155,1.7421,1.8926,0.0,,39195.07,29830.6188,20627.99,323751.2782,246400.9113,9.57,7.83
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251120,8.66,8.98,8.55,8.7,8.61,0.09,1.0453,130388.0,113763.142,4.3709,6.3209,1.21,,,3.4922,1.8349,1.9934,0.0,,39195.07,29830.6188,20627.99,340997.109,259526.3836,9.47,7.75
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251119,8.81,8.9,8.53,8.61,8.78,-0.17,-1.9362,84677.0,73291.402,2.8386,4.105,0.76,,,3.456,1.8159,1.9728,0.0,,39195.07,29830.6188,20627.99,337469.5527,256841.6279,9.66,7.9
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251118,8.86,8.88,8.58,8.78,8.85,-0.07,-0.791,99895.01,86921.594,3.3487,4.8427,0.86,,,3.5243,1.8517,2.0117,0.0,,39195.07,29830.6188,20627.99,344132.7146,261912.8331,9.74,7.97
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251117,8.88,8.97,8.58,8.85,8.81,0.04,0.454,120498.0,106230.234,4.0394,5.8415,0.92,,,3.5524,1.8665,2.0278,0.0,,39195.07,29830.6188,20627.99,346876.3695,264000.9764,9.69,7.93
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251114,8.7,8.98,8.69,8.81,8.73,0.08,0.9164,121854.02,107996.789,4.0849,5.9072,0.72,,,3.5363,1.8581,2.0186,0.0,,39195.07,29830.6188,20627.99,345308.5667,262807.7516,9.6,7.86
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251113,8.6,8.78,8.45,8.73,8.62,0.11,1.2761,111595.05,96576.863,3.741,5.4099,0.65,,,3.5042,1.8412,2.0003,0.0,,39195.07,29830.6188,20627.99,342172.9611,260421.3021,9.48,7.76
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251112,8.76,8.8,8.55,8.62,8.78,-0.16,-1.8223,102819.0,88861.592,3.4468,4.9844,0.58,,,3.46,1.818,1.9751,0.0,,39195.07,29830.6188,20627.99,337861.5034,257139.9341,9.66,7.9
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251111,8.95,8.95,8.68,8.78,8.86,-0.08,-0.9029,123349.0,108429.277,4.135,5.9797,0.67,,,3.5243,1.8517,2.0117,0.0,,39195.07,29830.6188,20627.99,344132.7146,261912.8331,9.75,7.97
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251110,8.99,9.2,8.8,8.86,8.96,-0.1,-1.1161,194074.01,174810.659,6.5059,9.4083,1.03,,,3.5564,1.8686,2.0301,0.0,,39195.07,29830.6188,20627.99,347268.3202,264299.2826,9.86,8.06
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251107,8.45,9.24,8.36,8.96,8.44,0.52,6.1611,316237.5,280113.435,10.6011,15.3305,1.98,,,3.5965,1.8897,2.053,0.0,,39195.07,29830.6188,20627.99,351187.8272,267282.3444,9.28,7.6
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251106,8.54,8.69,8.35,8.44,8.6,-0.16,-1.8605,126248.0,106814.223,4.2322,6.1202,0.75,,,3.3878,1.78,1.9338,0.0,,39195.07,29830.6188,20627.99,330806.3908,251770.4227,9.46,7.74
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251105,8.47,8.65,8.34,8.6,8.46,0.14,1.6548,131344.91,111683.091,4.403,6.3673,0.71,,,3.452,1.8138,1.9705,0.0,,39195.07,29830.6188,20627.99,337077.602,256543.3217,9.31,7.61
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251104,8.72,8.76,8.35,8.46,8.72,-0.26,-2.9817,158615.01,135602.753,5.3172,7.6893,0.69,,,3.3958,1.7843,1.9384,0.0,,39195.07,29830.6188,20627.99,331590.2922,252367.035,9.59,7.85
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251103,8.46,8.75,8.46,8.72,8.39,0.33,3.9333,206946.95,178121.288,6.9374,10.0323,0.86,,,3.5002,1.8391,1.998,0.0,,39195.07,29830.6188,20627.99,341781.0104,260122.9959,9.23,7.55
002571,德力股份,家居用品,安徽,20110412,002571.SZ,20251031,8.28,8.65,8.23,8.39,8.27,0.12,1.451,176678.1,148635.823,5.9227,8.565,0.72,,,3.3677,1.7695,1.9224,0.0,,39195.07,29830.6188,20627.99,328846.6373,250278.8917,9.1,7.44
