股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251205,27.32,27.77,26.9,27.73,27.46,0.27,0.9832,31479.11,86214.353,2.7237,2.9316,0.96,44.651,42.7105,3.7282,6.3417,5.8231,,,14114.318,11557.5071,10738.0269,391390.0381,320489.6719,35.69,19.23
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251204,28.0,28.4,27.43,27.46,27.56,-0.1,-0.3628,42269.92,117839.986,3.6574,3.9365,1.48,44.2163,42.2947,3.6919,6.28,5.7664,,,14114.318,11557.5071,10738.0269,387579.1723,317369.145,35.82,19.3
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251203,27.54,28.15,27.51,27.56,27.52,0.04,0.1453,28438.63,79015.224,2.4606,2.6484,1.02,44.3773,42.4487,3.7054,6.3029,5.7874,,,14114.318,11557.5071,10738.0269,388990.6041,318524.8957,35.77,19.27
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251202,27.8,28.1,27.41,27.52,27.96,-0.44,-1.5737,21755.53,60236.977,1.8824,2.026,0.77,44.3129,42.3871,3.7,6.2937,5.779,,,14114.318,11557.5071,10738.0269,388426.0314,318062.5954,36.34,19.58
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251201,27.51,28.37,27.3,27.96,27.7,0.26,0.9386,32312.67,90032.237,2.7958,3.0092,1.26,45.0214,43.0648,3.7591,6.3943,5.8714,,,14114.318,11557.5071,10738.0269,394636.3313,323147.8985,36.01,19.39
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251128,26.9,28.13,26.71,27.7,26.71,0.99,3.7065,38549.58,105932.707,3.3355,3.59,1.55,44.6027,42.6643,3.7242,6.3349,5.8168,,,14114.318,11557.5071,10738.0269,390966.6086,320142.9467,34.72,18.7
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251127,27.0,27.33,26.66,26.71,27.0,-0.29,-1.0741,22158.88,59723.638,1.9173,2.0636,0.92,43.0086,41.1395,3.5911,6.1085,5.6089,,,14114.318,11557.5071,10738.0269,376993.4338,308701.0146,35.1,18.9
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251126,27.45,27.76,26.9,27.0,27.41,-0.41,-1.4958,24329.6,66449.213,2.1051,2.2657,1.01,43.4756,41.5862,3.6301,6.1748,5.6698,,,14114.318,11557.5071,10738.0269,381086.586,312052.6917,35.63,19.19
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251125,27.37,27.94,27.37,27.41,27.31,0.1,0.3662,23744.05,65682.005,2.0544,2.2112,1.0,44.1358,42.2176,3.6852,6.2686,5.7559,,,14114.318,11557.5071,10738.0269,386873.4564,316791.2696,35.5,19.12
920491,奥迪威,元器件,广东,20220614,920491.BJ,20251124,27.3,27.56,27.0,27.31,27.01,0.3,1.1107,19166.7,52317.532,1.6584,1.7849,0.73,43.9748,42.0636,3.6718,6.2457,5.7349,,,14114.318,11557.5071,10738.0269,385462.0246,315635.5189,35.11,18.91
