股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251205,13.45,14.26,13.32,13.8,13.27,0.53,3.994,211846.0,293569.891,17.9841,22.3444,1.64,38.1833,38.6744,1.8875,2.1179,2.36,0.7189,1.4306,17672.0,11779.6325,9480.9347,243873.6,162558.9285,14.6,11.94,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251204,13.6,13.62,13.24,13.27,13.59,-0.32,-2.3547,88537.0,118386.772,7.5161,9.3384,0.75,36.7168,37.1891,1.815,2.0366,2.2694,0.7477,1.4878,17672.0,11779.6325,9480.9347,234507.44,156315.7233,14.95,12.23,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251203,13.81,13.87,13.48,13.59,13.81,-0.22,-1.593,141639.0,192814.73,12.0241,14.9393,1.47,37.6022,38.0859,1.8587,2.0857,2.3241,0.7301,1.4528,17672.0,11779.6325,9480.9347,240162.48,160085.2057,15.19,12.43,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251202,14.1,14.25,13.51,13.81,14.44,-0.63,-4.3629,293799.48,405060.71,24.9413,30.9885,6.08,38.211,38.7024,1.8888,2.1195,2.3617,0.7184,1.4296,17672.0,11779.6325,9480.9347,244050.32,162676.7248,15.88,13.0,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251201,13.35,14.44,13.35,14.44,13.13,1.31,9.9772,90520.0,127059.6,7.6845,9.5476,2.06,39.9541,40.468,1.975,2.2162,2.4695,0.6871,1.3672,17672.0,11779.6325,9480.9347,255183.68,170097.8933,14.44,11.82,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251128,12.9,13.15,12.75,13.13,12.93,0.2,1.5468,31903.12,41451.397,2.7083,3.365,0.62,36.3295,36.7967,1.7958,2.0151,2.2455,0.7556,1.5036,17672.0,11779.6325,9480.9347,232033.36,154666.5747,14.22,11.64,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251127,12.67,12.95,12.65,12.93,12.71,0.22,1.7309,29506.0,37933.387,2.5048,3.1121,0.52,35.7761,36.2362,1.7685,1.9844,2.2113,0.7673,1.5269,17672.0,11779.6325,9480.9347,228498.96,152310.6482,13.98,11.44,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251126,13.06,13.15,12.63,12.71,12.94,-0.23,-1.7774,34790.12,44806.737,2.9534,3.6695,0.57,35.1674,35.6197,1.7384,1.9507,2.1736,0.7806,1.5533,17672.0,11779.6325,9480.9347,224611.12,149719.1291,14.23,11.65,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251125,12.77,13.11,12.6,12.94,12.71,0.23,1.8096,54963.0,71221.839,4.6659,5.7972,0.89,35.8037,36.2642,1.7698,1.986,2.213,0.7667,1.5257,17672.0,11779.6325,9480.9347,228675.68,152428.4446,13.98,11.44,1.0527
003003,天元股份,广告包装,广东,20200921,003003.SZ,20251124,12.4,13.09,12.4,12.71,12.27,0.44,3.586,68352.97,86575.262,5.8026,7.2095,1.15,35.1674,35.6197,1.7384,1.9507,2.1736,0.7806,1.5533,17672.0,11779.6325,9480.9347,224611.12,149719.1291,13.5,11.04,1.0527
