股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251205,8.32,8.37,8.23,8.33,8.31,0.02,0.2407,27931.0,23194.109,0.7837,1.0894,0.48,,,15.0395,7.9754,5.8648,0.0,,35640.0,35640.0,25640.0,296881.2,296881.2,9.14,7.48,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251204,8.4,8.53,8.3,8.31,8.37,-0.06,-0.7168,37292.0,31250.006,1.0464,1.4544,0.63,,,15.0034,7.9562,5.8507,0.0,,35640.0,35640.0,25640.0,296168.4,296168.4,9.21,7.53,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251203,8.49,8.51,8.3,8.37,8.51,-0.14,-1.6451,43959.0,36805.846,1.2334,1.7145,0.7,,,15.1118,8.0137,5.893,0.0,,35640.0,35640.0,25640.0,298306.8,298306.8,9.36,7.66,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251202,8.52,8.62,8.46,8.51,8.56,-0.05,-0.5841,40604.97,34548.979,1.1393,1.5837,0.62,,,15.3645,8.1477,5.9915,0.0,,35640.0,35640.0,25640.0,303296.4,303296.4,9.42,7.7,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251201,8.61,8.78,8.55,8.56,8.66,-0.1,-1.1547,65762.0,56934.501,1.8452,2.5648,1.04,,,15.4548,8.1956,6.0267,0.0,,35640.0,35640.0,25640.0,305078.4,305078.4,9.53,7.79,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251128,8.38,8.85,8.3,8.66,8.39,0.27,3.2181,100774.01,86681.984,2.8276,3.9303,1.67,,,15.6353,8.2913,6.0971,0.0,,35640.0,35640.0,25640.0,308642.4,308642.4,9.23,7.55,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251127,8.47,8.55,8.39,8.39,8.47,-0.08,-0.9445,42907.0,36305.992,1.2039,1.6734,0.6,,,15.1479,8.0328,5.907,0.0,,35640.0,35640.0,25640.0,299019.6,299019.6,9.32,7.62,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251126,8.26,8.52,8.21,8.47,8.26,0.21,2.5424,65323.0,55041.938,1.8329,2.5477,0.94,,,15.2923,8.1094,5.9634,0.0,,35640.0,35640.0,25640.0,301870.8,301870.8,9.09,7.43,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251125,8.35,8.43,8.26,8.26,8.3,-0.04,-0.4819,52160.0,43510.851,1.4635,2.0343,0.7,,,14.9132,7.9084,5.8155,0.0,,35640.0,35640.0,25640.0,294386.4,294386.4,9.13,7.47,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251124,8.13,8.39,8.13,8.3,8.05,0.25,3.1056,56121.57,46373.42,1.5747,2.1888,0.71,,,14.9854,7.9467,5.8437,0.0,,35640.0,35640.0,25640.0,295812.0,295812.0,8.86,7.25,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251121,8.46,8.59,8.05,8.05,8.59,-0.54,-6.2864,85955.0,71441.474,2.4118,3.3524,1.01,,,14.534,7.7073,5.6677,0.0,,35640.0,35640.0,25640.0,286902.0,286902.0,9.45,7.73,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251120,8.48,8.71,8.21,8.59,8.45,0.14,1.6568,97495.94,81601.086,2.7356,3.8025,1.0,,,15.509,8.2243,6.0479,0.0,,35640.0,35640.0,25640.0,306147.6,306147.6,9.3,7.61,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251119,8.55,8.69,8.43,8.45,8.61,-0.16,-1.8583,57512.0,49176.484,1.6137,2.2431,0.51,,,15.2562,8.0903,5.9493,0.0,,35640.0,35640.0,25640.0,301158.0,301158.0,9.47,7.75,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251118,8.73,8.73,8.4,8.61,8.73,-0.12,-1.3746,75603.03,64550.257,2.1213,2.9486,0.65,,,15.5451,8.2435,6.0619,0.0,,35640.0,35640.0,25640.0,306860.4,306860.4,9.6,7.86,5.763
000679,大连友谊,百货,辽宁,19970124,000679.SZ,20251117,8.7,8.83,8.57,8.73,8.76,-0.03,-0.3425,76467.97,66358.058,2.1456,2.9824,0.64,,,15.7617,8.3584,6.1464,0.0,,35640.0,35640.0,25640.0,311137.2,311137.2,9.64,7.88,5.763
