股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251205,68.25,68.87,68.07,68.82,68.23,0.59,0.8647,861.08,5894.797,0.8091,0.8091,0.91,33.3833,27.8194,4.8333,4.1245,3.3382,,,4368.045,1064.285,1064.285,300608.8569,73244.0937,88.69,47.77
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251204,68.84,68.84,68.21,68.23,68.4,-0.17,-0.2485,781.61,5345.521,0.7344,0.7344,0.74,33.0971,27.5809,4.7919,4.0891,3.3096,,,4368.045,1064.285,1064.285,298031.7104,72616.1656,88.92,47.88
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251203,69.0,69.18,68.17,68.4,68.98,-0.58,-0.8408,645.44,4425.486,0.6065,0.6065,0.58,33.1795,27.6496,4.8038,4.0993,3.3178,,,4368.045,1064.285,1064.285,298774.278,72797.094,89.67,48.29
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251202,69.01,69.34,68.52,68.98,69.36,-0.38,-0.5479,887.01,6111.682,0.8334,0.8334,0.77,33.4609,27.8841,4.8446,4.1341,3.3459,,,4368.045,1064.285,1064.285,301307.7441,73414.3793,90.16,48.56
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251201,68.16,69.54,68.16,69.36,68.3,1.06,1.552,1387.03,9595.855,1.3033,1.3033,1.3,33.6452,28.0377,4.8713,4.1568,3.3644,,,4368.045,1064.285,1064.285,302967.6012,73818.8076,88.79,47.81
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251128,68.27,68.8,68.02,68.3,68.16,0.14,0.2054,1026.27,7001.5,0.9643,0.9643,0.68,33.131,27.6092,4.7968,4.0933,3.3129,,,4368.045,1064.285,1064.285,298337.4735,72690.6655,88.6,47.72
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251127,69.08,69.61,68.01,68.16,68.82,-0.66,-0.959,1313.72,9055.188,1.2344,1.2344,0.86,33.0631,27.5526,4.787,4.0849,3.3062,,,4368.045,1064.285,1064.285,297725.9472,72541.6656,89.46,48.18
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251126,68.73,69.57,68.73,68.82,68.78,0.04,0.0582,971.98,6716.659,0.9133,0.9133,0.58,33.3833,27.8194,4.8333,4.1245,3.3382,,,4368.045,1064.285,1064.285,300608.8569,73244.0937,89.41,48.15
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251125,68.86,69.63,68.62,68.78,68.7,0.08,0.1164,1073.49,7422.836,1.0086,1.0086,0.5,33.3639,27.8032,4.8305,4.1221,3.3362,,,4368.045,1064.285,1064.285,300434.1351,73201.5223,89.31,48.09
920007,酉立智能,电气设备,江苏,20250808,920007.BJ,20251124,68.33,68.98,68.18,68.7,68.26,0.44,0.6446,953.02,6540.246,0.8955,0.8955,0.35,33.325,27.7709,4.8249,4.1173,3.3323,,,4368.045,1064.285,1064.285,300084.6915,73116.3795,88.73,47.79
