股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251205,18.62,19.04,18.45,18.91,18.63,0.28,1.503,19391.94,36498.485,3.0398,3.0398,1.07,74.9265,64.2213,6.9788,11.7974,10.4898,,0.624,42529.4118,6379.4118,6379.4118,804231.1771,120634.6771,22.36,14.9
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251204,18.84,18.91,18.55,18.63,18.79,-0.16,-0.8515,13787.41,25779.999,2.1612,2.1612,0.79,73.8171,63.2704,6.8754,11.6228,10.3345,,0.6334,42529.4118,6379.4118,6379.4118,792322.9418,118848.4418,22.55,15.03
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251203,18.65,19.07,18.62,18.79,18.77,0.02,0.1066,22742.36,42825.884,3.565,3.565,1.46,74.4511,63.8138,6.9345,11.7226,10.4233,,0.628,42529.4118,6379.4118,6379.4118,799127.6477,119869.1477,22.52,15.02
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251202,18.52,18.81,18.29,18.77,18.48,0.29,1.5693,25449.98,47274.292,3.9894,3.9894,1.71,74.3718,63.7459,6.9271,11.7101,10.4122,,0.6287,42529.4118,6379.4118,6379.4118,798277.0595,119741.5595,22.18,14.78
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251201,18.3,18.85,18.25,18.48,18.26,0.22,1.2048,19780.04,36626.061,3.1006,3.1006,1.32,73.2227,62.761,6.8201,11.5292,10.2513,,0.6385,42529.4118,6379.4118,6379.4118,785943.5301,117891.5301,21.91,14.61
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251128,18.15,18.29,18.1,18.26,18.15,0.11,0.6061,8641.31,15725.85,1.3546,1.3546,0.47,72.351,62.0138,6.7389,11.3919,10.1293,,0.6462,42529.4118,6379.4118,6379.4118,776587.0595,116488.0595,21.78,14.52
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251127,18.0,18.3,18.0,18.15,18.06,0.09,0.4983,11194.23,20378.663,1.7547,1.7547,0.59,71.9152,61.6403,6.6983,11.3233,10.0682,,0.6501,42529.4118,6379.4118,6379.4118,771908.8242,115786.3242,21.67,14.45
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251126,18.29,18.41,18.06,18.06,18.29,-0.23,-1.2575,12998.0,23708.997,2.0375,2.0375,0.6,71.5586,61.3346,6.6651,11.2672,10.0183,,0.6534,42529.4118,6379.4118,6379.4118,768081.1771,115212.1771,21.95,14.63
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251125,18.12,18.51,18.05,18.29,18.04,0.25,1.3858,21679.0,39797.677,3.3983,3.3983,1.05,72.4699,62.1157,6.75,11.4106,10.1459,,0.6452,42529.4118,6379.4118,6379.4118,777862.9418,116679.4418,21.65,14.43
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251124,17.93,18.14,17.78,18.04,17.85,0.19,1.0644,20137.51,36120.84,3.1566,3.1566,0.98,71.4793,61.2667,6.6577,11.2547,10.0072,,0.6541,42529.4118,6379.4118,6379.4118,767230.5889,115084.5889,21.42,14.28
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251121,18.33,18.49,17.81,17.85,18.47,-0.62,-3.3568,26064.54,47067.958,4.0857,4.0857,1.39,70.7265,60.6214,6.5876,11.1361,9.9018,,0.6611,42529.4118,6379.4118,6379.4118,759150.0006,113872.5006,22.16,14.78
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251120,18.67,18.78,18.4,18.47,18.55,-0.08,-0.4313,13399.35,24860.309,2.1004,2.1004,0.67,73.1831,62.727,6.8164,11.5229,10.2458,,0.6389,42529.4118,6379.4118,6379.4118,785518.2359,117827.7359,22.26,14.84
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251119,19.13,19.13,18.3,18.55,19.04,-0.49,-2.5735,26963.06,50465.636,4.2266,4.2266,1.46,73.5001,62.9987,6.8459,11.5729,10.2901,,0.6361,42529.4118,6379.4118,6379.4118,788920.5889,118338.0889,22.85,15.23
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251118,19.3,19.3,19.03,19.04,19.18,-0.14,-0.7299,16381.96,31318.978,2.5679,2.5679,0.84,75.4416,64.6628,7.0268,11.8785,10.5619,,0.6197,42529.4118,6379.4118,6379.4118,809760.0007,121464.0007,23.02,15.34
301535,浙江华远,汽车配件,浙江,20250327,301535.SZ,20251117,19.36,19.4,19.12,19.18,19.4,-0.22,-1.134,19966.89,38331.086,3.1299,3.1299,1.02,75.9963,65.1383,7.0784,11.9659,10.6396,,0.6152,42529.4118,6379.4118,6379.4118,815714.1183,122357.1183,23.28,15.52
