股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251205,7.39,7.39,7.39,7.39,7.78,-0.39,-5.0129,3122.0,2307.158,0.1596,0.2672,0.05,,,234.4919,12.3366,9.6629,0.0,,19560.0,19560.0,11684.7477,144548.4,144548.4,8.17,7.39
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251204,8.12,8.12,7.78,7.78,8.19,-0.41,-5.0061,56500.0,44702.28,2.8885,4.8354,0.93,,,246.8669,12.9877,10.1728,0.0,,19560.0,19560.0,11684.7477,152176.8,152176.8,8.6,7.78
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251203,7.69,8.19,7.66,8.19,7.8,0.39,5.0,76182.0,60484.967,3.8948,8.3852,1.39,,,259.8766,13.6721,10.7089,0.0,,19560.0,19560.0,9085.2748,160196.4,160196.4,8.19,7.41
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251202,7.63,7.97,7.56,7.8,7.59,0.21,2.7668,52965.0,41163.364,2.7078,5.8298,0.99,,,247.5016,13.021,10.199,0.0,,19560.0,19560.0,9085.2748,152568.0,152568.0,7.97,7.21
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251201,7.56,7.84,7.48,7.59,7.69,-0.1,-1.3004,45362.0,34769.412,2.3191,4.9929,0.79,,,240.8381,12.6705,9.9244,0.0,,19560.0,19560.0,9085.2748,148460.4,148460.4,8.07,7.31
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251128,7.66,7.99,7.51,7.69,7.73,-0.04,-0.5175,76155.0,59197.628,3.8934,8.3822,1.42,,,244.0112,12.8374,10.0551,0.0,,19560.0,19560.0,9085.2748,150416.4,150416.4,8.12,7.34
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251127,7.48,7.81,7.31,7.73,7.44,0.29,3.8978,54031.0,41116.155,2.7623,5.9471,1.05,,,245.2804,12.9042,10.1075,0.0,,19560.0,19560.0,9085.2748,151198.8,151198.8,7.81,7.07
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251126,7.3,7.56,7.27,7.44,7.3,0.14,1.9178,46305.2,34340.815,2.3673,5.0967,0.83,,,236.0784,12.4201,9.7283,0.0,,19560.0,19560.0,9085.2748,145526.4,145526.4,7.67,6.94
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251125,7.44,7.57,7.27,7.3,7.37,-0.07,-0.9498,44801.0,32938.876,2.2904,4.9312,0.71,,,231.6361,12.1864,9.5452,0.0,,19560.0,19560.0,9085.2748,142788.0,142788.0,7.74,7.0
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251124,7.3,7.45,7.14,7.37,7.29,0.08,1.0974,65769.0,48036.894,3.3624,7.2391,0.9,,,233.8572,12.3032,9.6367,0.0,,19560.0,19560.0,9085.2748,144157.2,144157.2,7.65,6.93
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251121,6.9,7.29,6.82,7.29,6.94,0.35,5.0432,57073.0,40333.712,2.9178,6.2819,0.83,,,231.3188,12.1697,9.5321,0.0,,19560.0,19560.0,9085.2748,142592.4,142592.4,7.29,6.59
600421,*ST华嵘,专用机械,湖北,20040607,600421.SH,20251120,7.1,7.15,6.87,6.94,7.15,-0.21,-2.9371,43975.0,30707.76,2.2482,4.8402,0.65,,,220.2129,11.5854,9.0745,0.0,,19560.0,19560.0,9085.2748,135746.4,135746.4,7.51,6.79
