股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251205,42.06,43.25,41.74,42.79,42.03,0.76,1.8082,22588.36,95775.994,3.4189,3.4189,1.55,83.0988,75.7126,5.2838,4.3667,4.9971,,0.3505,26428.0,6607.0,6607.0,1130854.12,282713.53,46.23,37.83
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251204,42.76,42.78,41.8,42.03,42.68,-0.65,-1.523,15231.32,64144.457,2.3053,2.3053,1.1,81.6229,74.3678,5.1899,4.2892,4.9083,,0.3569,26428.0,6607.0,6607.0,1110768.84,277692.21,46.95,38.41
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251203,43.14,43.3,42.61,42.68,42.97,-0.29,-0.6749,13031.96,55847.487,1.9724,1.9724,0.93,82.8852,75.5179,5.2702,4.3555,4.9842,,0.3515,26428.0,6607.0,6607.0,1127947.04,281986.76,47.27,38.67
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251202,43.86,43.94,42.94,42.97,43.89,-0.92,-2.0961,15981.67,69010.612,2.4189,2.4189,1.12,83.4484,76.0311,5.306,4.3851,5.0181,,0.3491,26428.0,6607.0,6607.0,1135611.16,283902.79,48.28,39.5
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251201,43.48,43.96,43.48,43.89,43.36,0.53,1.2223,16504.61,72276.385,2.498,2.498,1.1,85.2351,77.6589,5.4196,4.479,5.1255,,0.3418,26428.0,6607.0,6607.0,1159924.92,289981.23,47.7,39.02
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251128,43.08,43.4,42.81,43.36,43.06,0.3,0.6967,11901.81,51303.449,1.8014,1.8014,0.65,84.2058,76.7211,5.3542,4.4249,5.0636,,0.3459,26428.0,6607.0,6607.0,1145918.08,286479.52,47.37,38.75
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251127,42.9,43.4,42.81,43.06,42.9,0.16,0.373,12020.22,51915.406,1.8193,1.8193,0.65,83.6232,76.1903,5.3171,4.3943,5.0286,,0.3484,26428.0,6607.0,6607.0,1137989.68,284497.42,47.19,38.61
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251126,43.28,43.55,42.85,42.9,43.43,-0.53,-1.2204,13720.99,59261.427,2.0767,2.0767,0.68,83.3125,75.9072,5.2974,4.378,5.0099,,0.3497,26428.0,6607.0,6607.0,1133761.2,283440.3,47.77,39.09
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251125,43.5,43.92,43.32,43.43,43.49,-0.06,-0.138,17192.85,74915.147,2.6022,2.6022,0.87,84.3417,76.845,5.3628,4.432,5.0718,,0.3454,26428.0,6607.0,6607.0,1147768.04,286942.01,47.84,39.14
603072,天和磁材,矿物制品,内蒙,20250103,603072.SH,20251124,42.75,43.6,42.32,43.49,42.69,0.8,1.874,20220.15,87033.994,3.0604,3.0604,1.09,84.4583,76.9511,5.3702,4.4382,5.0788,,0.3449,26428.0,6607.0,6607.0,1149353.72,287338.43,46.96,38.42
