股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251205,25.6,25.94,25.3,25.63,25.63,0.0,0.0,7663.13,19607.237,1.4512,3.1133,0.93,116.165,,7.858,4.1084,4.3458,,,8692.0077,5280.7104,2461.4547,222776.1574,135344.6076,33.31,17.95
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251204,26.6,26.85,25.41,25.63,25.89,-0.26,-1.0042,6517.43,16746.859,1.2342,2.6478,0.74,116.165,,7.858,4.1084,4.3458,,,8692.0077,5280.7104,2461.4547,222776.1574,135344.6076,33.65,18.13
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251203,25.63,26.29,25.4,25.89,25.77,0.12,0.4657,7581.9,19599.098,1.4358,3.0803,0.82,117.3435,,7.9377,4.15,4.3899,,,8692.0077,5280.7104,2461.4547,225036.0794,136717.5923,33.5,18.04
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251202,25.09,26.76,24.96,25.77,25.12,0.65,2.5876,13849.3,35922.789,2.6226,5.6265,1.93,116.7996,,7.9009,4.1308,4.3695,,,8692.0077,5280.7104,2461.4547,223993.0384,136083.907,32.65,17.59
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251201,24.89,25.57,24.61,25.12,24.99,0.13,0.5202,5320.91,13409.389,1.0076,2.1617,0.72,113.8535,,7.7017,4.0266,4.2593,,,8692.0077,5280.7104,2461.4547,218343.2334,132651.4452,32.48,17.5
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251128,24.83,25.18,24.5,24.99,24.84,0.15,0.6039,7855.73,19518.887,1.4876,3.1915,1.08,113.2643,,7.6618,4.0058,4.2372,,,8692.0077,5280.7104,2461.4547,217213.2724,131964.9529,32.29,17.39
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251127,24.39,24.88,23.99,24.84,24.69,0.15,0.6075,9442.57,23150.747,1.7881,3.8362,1.5,112.5844,,7.6158,3.9817,4.2118,,,8692.0077,5280.7104,2461.4547,215909.4713,131172.8463,32.09,17.29
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251126,24.89,24.92,24.2,24.69,24.73,-0.04,-0.1617,9647.22,23624.497,1.8269,3.9193,1.55,111.9046,,7.5698,3.9577,4.1864,,,8692.0077,5280.7104,2461.4547,214605.6701,130380.7398,32.14,17.32
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251125,24.91,25.15,24.63,24.73,24.95,-0.22,-0.8818,3676.32,9163.489,0.6962,1.4936,0.5,112.0859,,7.5821,3.9641,4.1932,,,8692.0077,5280.7104,2461.4547,214953.3504,130591.9682,32.43,17.47
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251124,25.2,25.29,24.36,24.95,25.18,-0.23,-0.9134,6203.79,15391.094,1.1166,2.267,0.72,116.6626,,7.2577,4.126,4.3644,,,8967.1523,5555.855,2736.5993,223730.4499,138618.5823,32.73,17.63
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251121,25.48,25.66,24.7,25.18,25.78,-0.6,-2.3274,7479.86,18772.247,1.3463,2.7333,0.73,117.7381,,7.3246,4.164,4.4046,,,8967.1523,5555.855,2736.5993,225792.8949,139896.4289,33.51,18.05
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251120,25.64,25.9,25.33,25.78,25.59,0.19,0.7425,4503.23,11511.841,0.8105,1.6456,0.28,120.5436,,7.4992,4.2632,4.5096,,,8967.1523,5555.855,2736.5993,231173.1863,143229.9419,33.26,17.92
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251119,25.9,26.1,25.0,25.59,25.8,-0.21,-0.814,9281.17,23643.683,1.6705,3.3915,0.4,119.6552,,7.4439,4.2318,4.4763,,,8967.1523,5555.855,2736.5993,229469.4274,142174.3295,33.54,18.06
920765,美之高,家居用品,深圳,20210705,920765.BJ,20251118,25.98,26.25,25.6,25.8,26.15,-0.35,-1.3384,9385.33,24227.661,1.6893,3.4296,0.37,120.6371,,7.505,4.2665,4.5131,,,8967.1523,5555.855,2736.5993,231352.5293,143341.059,33.99,18.31
