股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251205,26.6,26.75,26.19,26.61,26.6,0.01,0.0376,25986.14,68933.867,3.4424,4.0311,0.88,,,3.8224,7.5413,5.0874,0.5678,,10345.34,7548.7776,6446.4827,275289.4974,200872.9719,31.92,21.28,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251204,27.5,27.7,26.46,26.6,27.73,-1.13,-4.075,35776.03,95929.841,4.7393,5.5497,1.26,,,3.8209,7.5384,5.0854,0.568,,10345.34,7548.7776,6446.4827,275186.044,200797.4842,33.28,22.18,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251203,28.85,29.72,27.49,27.73,28.62,-0.89,-3.1097,35580.0,100437.084,4.7133,5.5193,1.23,,,3.9833,7.8587,5.3015,0.5449,,10345.34,7548.7776,6446.4827,286876.2782,209327.6028,34.34,22.9,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251202,28.82,29.36,28.4,28.62,29.04,-0.42,-1.4463,26423.0,75832.017,3.5003,4.0988,0.77,,,4.1111,8.1109,5.4716,0.5279,,10345.34,7548.7776,6446.4827,296083.6308,216046.0149,34.85,23.23,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251201,29.21,29.68,28.87,29.04,29.52,-0.48,-1.626,25295.39,73960.633,3.3509,3.9239,0.66,,,4.1714,8.2299,5.5519,0.5203,,10345.34,7548.7776,6446.4827,300428.6736,219216.5015,35.42,23.62,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251128,30.0,30.05,29.24,29.52,29.94,-0.42,-1.4028,24841.0,73276.045,3.2907,3.8534,0.55,,,4.2404,8.3659,5.6437,0.5118,,10345.34,7548.7776,6446.4827,305394.4368,222839.9148,35.93,23.95,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251127,30.0,30.27,29.6,29.94,29.99,-0.05,-0.1667,29591.92,88704.738,3.9201,4.5904,0.57,,,4.3007,8.485,5.724,0.5047,,10345.34,7548.7776,6446.4827,309739.4796,226010.4013,35.99,23.99,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251126,30.58,31.03,29.77,29.99,30.58,-0.59,-1.9294,38506.43,116714.315,5.101,5.9732,0.61,,,4.3079,8.4991,5.7335,0.5038,,10345.34,7548.7776,6446.4827,310256.7466,226387.8402,36.7,24.46,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251125,30.0,31.08,29.7,30.58,29.67,0.91,3.0671,53494.0,164151.958,7.0864,8.2982,0.7,,,4.3927,8.6663,5.8463,0.4941,,10345.34,7548.7776,6446.4827,316360.4972,230841.619,35.6,23.74,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251124,29.5,29.87,28.51,29.67,28.89,0.78,2.6999,44240.48,129351.187,5.8606,6.8627,0.58,,,4.2619,8.4085,5.6724,0.5093,,10345.34,7548.7776,6446.4827,306946.2378,223972.2314,34.67,23.11,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251121,28.65,29.99,28.39,28.89,29.13,-0.24,-0.8239,59358.03,172277.63,7.8633,9.2078,0.79,,,4.1499,8.1874,5.5232,0.523,,10345.34,7548.7776,6446.4827,298876.8726,218084.1849,34.96,23.3,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251120,30.03,30.38,29.05,29.13,30.29,-1.16,-3.8296,65430.86,192950.068,8.6677,10.1499,0.83,,,4.1844,8.2554,5.5691,0.5187,,10345.34,7548.7776,6446.4827,301359.7542,219895.8915,36.35,24.23,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251119,31.52,32.0,29.88,30.29,32.12,-1.83,-5.6974,95375.1,293507.583,12.6345,14.7949,1.37,,,4.351,8.5842,5.7909,0.4988,,10345.34,7548.7776,6446.4827,313360.3486,228652.4735,38.54,25.7,1.011
301313,凡拓数创,文教休闲,广东,20220930,301313.SZ,20251118,29.78,32.48,29.67,32.12,29.91,2.21,7.3888,119257.73,375655.653,15.7983,18.4997,2.0,,,4.6139,9.1028,6.1408,0.4704,,10345.34,7548.7776,6446.4827,332292.3208,242466.7365,35.89,23.93,1.011
