股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600168,武汉控股,水务,湖北,19980427,600168.SH,20251205,5.33,5.33,5.22,5.29,5.35,-0.06,-1.1215,208187.6,109577.923,2.0957,5.2497,1.65,59.5656,53.3655,0.9792,1.3922,1.3275,0.8372,0.5104,99339.7569,99339.7569,39657.1387,525507.314,525507.314,5.89,4.82
600168,武汉控股,水务,湖北,19980427,600168.SH,20251204,5.24,5.48,5.18,5.35,5.26,0.09,1.711,285339.19,152623.033,2.8724,7.1952,3.28,60.2412,53.9708,0.9903,1.408,1.3426,0.8278,0.5047,99339.7569,99339.7569,39657.1387,531467.6994,531467.6994,5.79,4.73
600168,武汉控股,水务,湖北,19980427,600168.SH,20251203,5.24,5.28,5.22,5.26,5.25,0.01,0.1905,80894.2,42445.904,0.8143,2.0398,0.88,59.2278,53.0629,0.8209,1.3843,1.32,0.8419,0.5133,99339.7569,99339.7569,39657.1387,522527.1213,522527.1213,5.78,4.73
600168,武汉控股,水务,湖北,19980427,600168.SH,20251202,5.28,5.28,5.22,5.25,5.3,-0.05,-0.9434,77856.74,40805.792,0.7837,1.9632,0.76,59.1152,52.962,0.9718,1.3817,1.3175,0.8435,0.5143,99339.7569,99339.7569,39657.1387,521533.7237,521533.7237,5.83,4.77
600168,武汉控股,水务,湖北,19980427,600168.SH,20251201,5.27,5.3,5.25,5.3,5.28,0.02,0.3788,97591.13,51500.637,0.9824,2.4609,0.88,59.6782,53.4664,0.9811,1.3949,1.33,0.8356,0.5094,99339.7569,99339.7569,39657.1387,526500.7116,526500.7116,5.81,4.75
600168,武汉控股,水务,湖北,19980427,600168.SH,20251128,5.2,5.28,5.19,5.28,5.22,0.06,1.1494,88342.8,46335.051,0.8893,2.2277,0.63,59.453,53.2647,0.9773,1.3896,1.325,0.8387,0.5114,99339.7569,99339.7569,39657.1387,524513.9164,524513.9164,5.74,4.7
600168,武汉控股,水务,湖北,19980427,600168.SH,20251127,5.26,5.27,5.21,5.22,5.24,-0.02,-0.3817,89652.41,46993.36,0.9025,2.2607,0.6,58.7774,52.6594,0.9662,1.3738,1.3099,0.8484,0.5172,99339.7569,99339.7569,39657.1387,518553.531,518553.531,5.76,4.72
600168,武汉控股,水务,湖北,19980427,600168.SH,20251126,5.26,5.3,5.23,5.24,5.28,-0.04,-0.7576,105263.4,55441.485,1.0596,2.6543,0.63,59.0026,52.8611,0.9699,1.3791,1.315,0.8451,0.5153,99339.7569,99339.7569,39657.1387,520540.3262,520540.3262,5.81,4.75
600168,武汉控股,水务,湖北,19980427,600168.SH,20251125,5.22,5.28,5.18,5.28,5.22,0.06,1.1494,130540.6,68557.35,1.3141,3.2917,0.67,59.453,53.2647,0.9773,1.3896,1.325,0.8387,0.5114,99339.7569,99339.7569,39657.1387,524513.9164,524513.9164,5.74,4.7
600168,武汉控股,水务,湖北,19980427,600168.SH,20251124,5.25,5.25,5.12,5.22,5.17,0.05,0.9671,139157.63,72095.631,1.4008,3.509,0.59,58.7774,52.6594,0.9662,1.3738,1.3099,0.8484,0.5172,99339.7569,99339.7569,39657.1387,518553.531,518553.531,5.69,4.65
600168,武汉控股,水务,湖北,19980427,600168.SH,20251121,5.26,5.32,5.1,5.17,5.3,-0.13,-2.4528,234628.2,121839.954,2.3619,5.9164,0.88,58.2144,52.155,0.957,1.3607,1.2974,0.8566,0.5222,99339.7569,99339.7569,39657.1387,513586.5432,513586.5432,5.83,4.77
