股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251205,22.55,22.89,22.42,22.83,22.55,0.28,1.2417,23506.53,53485.85,1.1097,1.5536,0.91,33.7126,28.121,2.561,5.3843,5.2792,1.5001,1.7458,25078.4655,21182.9429,15130.0496,572541.3674,483606.5864,27.06,18.04,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251204,22.53,22.68,22.32,22.55,22.6,-0.05,-0.2212,18397.0,41406.884,0.8685,1.2159,0.52,33.2991,27.7761,2.5296,5.3183,5.2145,1.5187,1.7675,25078.4655,21182.9429,15130.0496,565519.397,477675.3624,27.12,18.08,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251203,22.86,22.89,22.54,22.6,22.78,-0.18,-0.7902,21652.0,49053.403,1.0221,1.4311,0.55,33.3729,27.8377,2.5352,5.3301,5.226,1.5154,1.7635,25078.4655,21182.9429,15130.0496,566773.3203,478734.5095,27.34,18.22,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251202,22.95,22.95,22.64,22.78,22.91,-0.13,-0.5674,25433.85,57905.673,1.2007,1.681,0.6,33.6387,28.0594,2.5554,5.3725,5.2676,1.5034,1.7496,25078.4655,21182.9429,15130.0496,571287.4441,482547.4393,27.49,18.33,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251201,23.03,23.22,22.85,22.91,23.0,-0.09,-0.3913,33923.84,77870.634,1.6015,2.2421,0.78,33.8307,28.2196,2.57,5.4032,5.2977,1.4949,1.7397,25078.4655,21182.9429,15130.0496,574547.6446,485301.2218,27.6,18.4,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251128,22.79,23.03,22.7,23.0,22.89,0.11,0.4806,29158.0,66799.866,1.3765,1.9272,0.56,33.9636,28.3304,2.5801,5.4244,5.3185,1.489,1.7329,25078.4655,21182.9429,15130.0496,576804.7065,487207.6867,27.47,18.31,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251127,22.41,23.29,22.32,22.89,22.28,0.61,2.7379,67803.85,156035.443,3.2009,4.4814,1.42,33.8012,28.1949,2.5677,5.3984,5.2931,1.4962,1.7412,25078.4655,21182.9429,15130.0496,574046.0753,484877.563,26.74,17.82,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251126,22.52,22.74,22.23,22.28,22.53,-0.25,-1.1096,38793.0,87167.411,1.8313,2.564,0.81,32.9004,27.4435,2.4993,5.2546,5.152,1.5371,1.7889,25078.4655,21182.9429,15130.0496,558748.2113,471955.9678,27.04,18.02,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251125,22.72,22.98,22.46,22.53,22.58,-0.05,-0.2214,43052.86,97817.453,2.0324,2.8455,0.86,33.2696,27.7515,2.5274,5.3135,5.2098,1.5201,1.769,25078.4655,21182.9429,15130.0496,565017.8277,477251.7035,27.1,18.06,7.1849
300286,安科瑞,电器仪表,上海,20120113,300286.SZ,20251124,22.45,22.7,22.22,22.58,22.27,0.31,1.392,38017.64,85470.106,1.7947,2.5127,0.68,33.3434,27.8131,2.533,5.3253,5.2214,1.5167,1.7651,25078.4655,21182.9429,15130.0496,566271.751,478310.8507,26.72,17.82,7.1849
