股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251205,38.4,39.04,37.73,38.98,38.54,0.44,1.1417,352454.38,1355801.823,2.8318,4.0996,0.93,,,1.4287,0.6592,0.9663,0.3191,,124463.6119,124463.6119,85971.8382,4851591.5919,4851591.5919,42.39,34.69
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251204,38.6,39.05,38.26,38.54,38.91,-0.37,-0.9509,317246.45,1225326.813,2.5489,3.6901,0.67,,,1.4125,0.6518,0.9554,0.3227,,124463.6119,124463.6119,85971.8382,4796827.6026,4796827.6026,42.8,35.02
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251203,39.9,40.08,38.68,38.91,40.0,-1.09,-2.725,444012.4,1741253.412,3.5674,5.1646,0.89,,,1.4261,0.658,0.9646,0.3197,,124463.6119,124463.6119,85971.8382,4842879.139,4842879.139,44.0,36.0
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251202,40.78,40.81,39.89,40.0,40.91,-0.91,-2.2244,375868.08,1508897.519,3.0199,4.372,0.73,,,1.466,0.6765,0.9916,0.3109,,124463.6119,124463.6119,85971.8382,4978544.476,4978544.476,45.0,36.82
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251201,40.8,41.15,40.57,40.91,40.92,-0.01,-0.0244,354578.01,1447957.869,2.8488,4.1244,0.65,,,1.4994,0.6918,1.0142,0.304,,124463.6119,124463.6119,85971.8382,5091806.3628,5091806.3628,45.01,36.83
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251128,40.78,41.2,40.16,40.92,41.15,-0.23,-0.5589,399042.91,1622384.418,3.2061,4.6416,0.69,,,1.4998,0.692,1.0144,0.304,,124463.6119,124463.6119,85971.8382,5093050.9989,5093050.9989,45.27,37.04
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251127,39.81,42.28,39.81,41.15,39.56,1.59,4.0192,776813.79,3184694.892,6.2413,9.0357,1.41,,,1.5082,0.6959,1.0201,0.3023,,124463.6119,124463.6119,85971.8382,5121677.6297,5121677.6297,43.52,35.6
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251126,40.44,40.54,39.47,39.56,40.83,-1.27,-3.1105,576440.01,2306508.235,4.6314,6.705,1.11,,,1.4499,0.669,0.9807,0.3144,,124463.6119,124463.6119,85971.8382,4923780.4868,4923780.4868,44.91,36.75
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251125,40.69,41.72,40.53,40.83,40.84,-0.01,-0.0245,457161.58,1875176.663,3.6731,5.3176,0.84,,,1.4965,0.6905,1.0122,0.3046,,124463.6119,124463.6119,85971.8382,5081849.2739,5081849.2739,44.92,36.76
600745,闻泰科技,半导体,湖北,19960828,600745.SH,20251124,42.0,42.0,39.0,40.84,42.36,-1.52,-3.5883,538703.43,2189979.353,4.3282,6.266,1.01,,,1.4968,0.6907,1.0125,0.3046,,124463.6119,124463.6119,85971.8382,5083093.91,5083093.91,46.6,38.12
