股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251205,8.8,9.02,8.79,9.02,8.87,0.15,1.6911,128403.71,114758.945,1.5221,2.3558,1.26,,,2.4056,1.7661,1.6451,0.0,,85286.975,84356.9523,54505.8978,769288.5145,760899.7097,9.76,7.98
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251204,8.86,8.95,8.79,8.87,8.82,0.05,0.5669,108077.41,95844.107,1.2812,1.9829,1.11,,,2.3656,1.7367,1.6178,0.0,,85286.975,84356.9523,54505.8978,756495.4683,748246.1669,9.7,7.94
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251203,8.94,8.94,8.78,8.82,8.93,-0.11,-1.2318,100374.14,88646.71,1.1899,1.8415,1.01,,,2.3523,1.7269,1.6086,0.0,,85286.975,84356.9523,54505.8978,752231.1195,744028.3193,9.82,8.04
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251202,8.95,8.98,8.85,8.93,8.99,-0.06,-0.6674,71645.16,63903.04,0.8493,1.3144,0.65,,,2.3816,1.7485,1.6287,0.0,,85286.975,84356.9523,54505.8978,761612.6868,753307.584,9.89,8.09
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251201,8.91,9.07,8.89,8.99,8.93,0.06,0.6719,114773.9,103438.77,1.3606,2.1057,0.94,,,2.3976,1.7602,1.6396,0.0,,85286.975,84356.9523,54505.8978,766729.9053,758369.0012,9.82,8.04
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251128,8.73,8.94,8.72,8.93,8.73,0.2,2.291,116558.5,103145.823,1.3817,2.1385,0.84,,,2.3816,1.7485,1.6287,0.0,,85286.975,84356.9523,54505.8978,761612.6868,753307.584,9.6,7.86
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251127,8.74,8.84,8.72,8.73,8.83,-0.1,-1.1325,83069.87,72964.652,0.9847,1.5241,0.57,,,2.3283,1.7093,1.5922,0.0,,85286.975,84356.9523,54505.8978,744555.2918,736436.1936,9.71,7.95
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251126,8.95,8.98,8.8,8.83,8.98,-0.15,-1.6704,113270.2,100413.118,1.3427,2.0781,0.75,,,2.355,1.7289,1.6105,0.0,,85286.975,84356.9523,54505.8978,753083.9893,744871.8888,9.88,8.08
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251125,8.95,9.05,8.86,8.98,8.99,-0.01,-0.1112,123860.04,111050.507,1.4683,2.2724,0.77,,,2.395,1.7582,1.6378,0.0,,85286.975,84356.9523,54505.8978,765877.0355,757525.4317,9.89,8.09
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251124,8.64,9.01,8.62,8.99,8.62,0.37,4.2923,176948.23,156553.487,2.0976,3.2464,1.08,,,2.3976,1.7602,1.6396,0.0,,85286.975,84356.9523,54505.8978,766729.9053,758369.0012,9.48,7.76
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251121,9.02,9.02,8.62,8.62,9.05,-0.43,-4.7514,200517.33,174808.639,2.377,3.6788,1.38,,,2.299,1.6878,1.5722,0.0,,85286.975,84356.9523,54505.8978,735173.7245,727156.9288,9.96,8.15
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251120,9.15,9.18,9.03,9.05,9.16,-0.11,-1.2009,119393.16,108343.195,1.4153,2.1905,0.83,,,2.4136,1.7719,1.6506,0.0,,85286.975,84356.9523,54505.8978,771847.1238,763430.4183,10.08,8.24
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251119,9.22,9.24,9.08,9.16,9.2,-0.04,-0.4348,136906.86,125356.377,1.6229,2.5118,0.92,,,2.443,1.7935,1.6706,0.0,,85286.975,84356.9523,54505.8978,781228.691,772709.6831,10.12,8.28
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251118,9.4,9.4,9.18,9.2,9.43,-0.23,-2.439,165585.59,152906.517,1.9629,3.0379,1.15,,,2.4536,1.8013,1.6779,0.0,,85286.975,84356.9523,54505.8978,784640.17,776083.9612,10.37,8.49
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251117,9.37,9.45,9.35,9.43,9.25,0.18,1.9459,194862.71,183192.867,2.31,3.5751,1.39,,,2.515,1.8464,1.7199,0.0,,85286.975,84356.9523,54505.8978,804256.1743,795486.0602,10.18,8.33
600590,泰豪科技,通信设备,江西,20020703,600590.SH,20251114,9.25,9.32,9.19,9.25,9.26,-0.01,-0.108,110943.28,102890.516,1.3152,2.0354,0.71,,,2.467,1.8111,1.6871,0.0,,85286.975,84356.9523,54505.8978,788904.5188,780301.8088,10.19,8.33
