股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251205,20.0,20.15,18.5,19.27,20.35,-1.08,-5.3071,166042.96,320712.552,11.0922,17.1233,1.05,,,3.1879,21.0778,28.1407,0.2713,,15891.8213,14969.3776,9696.8813,306235.3965,288459.9064,24.42,16.28
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251204,19.99,20.55,19.45,20.35,20.05,0.3,1.4963,129919.36,260656.237,8.679,13.3981,0.84,,,3.3666,22.2591,29.7179,0.2569,,15891.8213,14969.3776,9696.8813,323398.5635,304626.8342,24.06,16.04
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251203,20.36,20.73,19.98,20.05,20.55,-0.5,-2.4331,125059.38,254122.735,8.3543,12.8969,0.91,,,3.3169,21.931,29.2798,0.2607,,15891.8213,14969.3776,9696.8813,318631.0171,300136.0209,24.66,16.44
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251202,19.8,21.13,19.8,20.55,19.61,0.94,4.7935,197943.95,406862.31,13.2233,20.4132,1.81,,,3.3997,22.4779,30.01,0.2544,,15891.8213,14969.3776,9696.8813,326576.9277,307620.7097,23.53,15.69
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251201,18.05,19.9,18.05,19.61,18.18,1.43,7.8658,197786.23,382947.947,13.2127,20.3969,2.36,,,3.2442,21.4497,28.6373,0.2666,,15891.8213,14969.3776,9696.8813,311638.6157,293549.4947,21.82,14.54
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251128,17.11,18.19,16.92,18.18,16.96,1.22,7.1934,136601.31,241655.529,9.1254,14.0871,1.77,,,3.0076,19.8855,26.549,0.2875,,15891.8213,14969.3776,9696.8813,288913.3112,272143.2848,20.35,13.57
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251127,17.7,17.84,16.9,16.96,17.28,-0.32,-1.8519,111469.52,191931.927,7.4465,11.4954,1.4,,,2.8058,18.5511,24.7674,0.3082,,15891.8213,14969.3776,9696.8813,269525.2892,253880.6441,20.74,13.82
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251126,17.25,17.6,17.11,17.28,17.28,0.0,0.0,46765.36,80985.047,3.1241,4.8227,0.53,,,2.8587,18.9011,25.2347,0.3025,,15891.8213,14969.3776,9696.8813,274610.6721,258670.8449,20.74,13.82
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251125,17.21,17.62,17.06,17.28,17.1,0.18,1.0526,55514.0,96449.969,3.7085,5.7249,0.52,,,2.8587,18.9011,25.2347,0.3025,,15891.8213,14969.3776,9696.8813,274610.6721,258670.8449,20.52,13.68
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251124,16.88,17.29,16.55,17.1,16.66,0.44,2.6411,69414.72,117164.104,4.6371,7.1585,0.62,,,2.8289,18.7042,24.9718,0.3057,,15891.8213,14969.3776,9696.8813,271750.1442,255976.357,19.99,13.33
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251121,17.49,17.53,16.5,16.66,17.49,-0.83,-4.7456,103291.06,174859.915,6.9002,10.652,0.93,,,2.7561,18.2229,24.3293,0.3138,,15891.8213,14969.3776,9696.8813,264757.7429,249389.8308,20.99,13.99
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251120,18.11,18.33,17.32,17.49,18.21,-0.72,-3.9539,121755.19,214835.696,8.1336,12.5561,1.15,,,2.8934,19.1308,25.5413,0.2989,,15891.8213,14969.3776,9696.8813,277947.9545,261814.4142,21.85,14.57
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251119,18.45,18.45,17.92,18.21,18.45,-0.24,-1.3008,92501.16,167979.872,6.1794,9.5393,0.84,,,3.0125,19.9184,26.5928,0.2871,,15891.8213,14969.3776,9696.8813,289390.0659,272592.3661,22.14,14.76
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251118,18.3,19.16,18.2,18.45,18.33,0.12,0.6547,148507.79,276728.533,9.9208,15.315,1.46,,,3.0523,20.1809,26.9433,0.2833,,15891.8213,14969.3776,9696.8813,293204.103,276185.0167,22.0,14.66
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251117,18.1,18.9,17.81,18.33,18.31,0.02,0.1092,92288.02,168922.658,6.1651,9.5173,0.84,,,3.0324,20.0496,26.768,0.2852,,15891.8213,14969.3776,9696.8813,291297.0844,274388.6914,21.97,14.65
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251114,18.5,18.8,18.01,18.31,18.09,0.22,1.2161,102437.21,188389.982,6.8431,10.5639,0.86,,,3.0291,20.0277,26.7388,0.2855,,15891.8213,14969.3776,9696.8813,290979.248,274089.3039,21.71,14.47
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251113,18.05,18.25,17.8,18.09,18.1,-0.01,-0.0552,93272.53,168633.716,6.2309,9.6188,0.7,,,2.9927,19.7871,26.4175,0.289,,15891.8213,14969.3776,9696.8813,287483.0473,270796.0408,21.72,14.48
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251112,18.36,18.4,17.76,18.1,18.13,-0.03,-0.1655,112908.53,204328.996,7.5426,11.6438,0.78,,,2.9943,19.798,26.4321,0.2888,,15891.8213,14969.3776,9696.8813,287641.9655,270945.7346,21.76,14.5
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251111,18.62,18.69,18.0,18.13,18.55,-0.42,-2.2642,109004.4,199164.912,7.2818,11.2412,0.64,,,2.9993,19.8308,26.476,0.2883,,15891.8213,14969.3776,9696.8813,288118.7202,271394.8159,22.26,14.84
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251110,19.1,19.25,18.32,18.55,18.95,-0.4,-2.1108,133584.83,249537.56,8.9239,13.7761,0.73,,,3.0688,20.2903,27.0893,0.2818,,15891.8213,14969.3776,9696.8813,294793.2851,277681.9545,22.74,15.16
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251107,19.15,19.36,18.61,18.95,19.13,-0.18,-0.9409,144575.89,274477.828,9.6581,14.9095,0.73,,,3.135,20.7278,27.6734,0.2759,,15891.8213,14969.3776,9696.8813,301150.0136,283669.7055,22.96,15.3
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251106,19.3,19.41,18.32,19.13,19.4,-0.27,-1.3918,161895.7,304867.477,10.8151,16.6956,0.76,,,3.1647,20.9247,27.9363,0.2733,,15891.8213,14969.3776,9696.8813,304010.5415,286364.1935,23.28,15.52
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251105,19.19,19.72,18.67,19.4,19.5,-0.1,-0.5128,175869.3,339132.459,11.7486,18.1367,0.8,,,3.2094,21.22,28.3306,0.2695,,15891.8213,14969.3776,9696.8813,308301.3332,290405.9254,23.4,15.6
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251104,20.0,21.55,19.02,19.5,19.65,-0.15,-0.7634,240255.87,480032.075,16.0498,24.7766,1.05,,,3.226,21.3294,28.4766,0.2681,,15891.8213,14969.3776,9696.8813,309890.5154,291902.8632,23.58,15.72
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251103,20.23,20.4,18.79,19.65,20.5,-0.85,-4.1463,188874.63,365126.682,12.6174,19.4779,0.75,,,3.2508,21.4934,28.6957,0.266,,15891.8213,14969.3776,9696.8813,312274.2885,294148.2698,24.6,16.4
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251031,20.95,21.68,19.46,20.5,20.84,-0.34,-1.6315,221801.85,458186.418,14.817,25.0431,0.9,,,3.3914,22.4232,29.937,0.255,,15891.8213,14969.3776,8856.8213,325782.3367,306872.2408,25.01,16.67
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251030,20.57,21.8,19.88,20.84,20.64,0.2,0.969,233553.37,486081.634,15.6021,26.3699,0.91,,,3.4476,22.7951,30.4335,0.2508,,15891.8213,14969.3776,8856.8213,331185.5559,311961.8292,24.77,16.51
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251029,20.45,21.58,20.12,20.64,20.44,0.2,0.9785,219574.12,452857.289,15.0399,25.8723,0.75,,,3.4748,22.0507,29.4397,0.2533,,15521.8401,14599.3964,8486.8401,320370.7797,301331.5417,24.53,16.35
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251028,20.2,21.83,20.18,20.44,19.88,0.56,2.8169,283041.18,592736.654,19.3872,33.3506,0.99,,,3.4244,21.837,36.1982,0.2618,,15521.8401,14599.3964,8486.8401,317266.4116,298411.6624,23.86,15.9
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251027,18.65,20.45,18.65,19.88,18.45,1.43,7.7507,308386.06,609114.396,21.1232,36.337,1.14,,,3.3305,21.2388,35.2064,0.2692,,15521.8401,14599.3964,8486.8401,308574.1812,290236.0004,22.14,14.76
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251024,19.21,19.22,18.33,18.45,18.9,-0.45,-2.381,187561.4,349583.839,12.8472,22.1003,0.65,,,3.091,19.711,32.674,0.2901,,15521.8401,14599.3964,8486.8401,286377.9498,269358.8636,22.68,15.12
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251023,18.56,19.59,18.16,18.9,19.17,-0.27,-1.4085,278624.21,523900.871,19.0846,32.8301,0.93,,,3.1664,20.1918,33.4709,0.2832,,15521.8401,14599.3964,8486.8401,293362.7779,275928.592,23.0,15.34
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251022,22.36,22.64,18.73,19.17,22.03,-2.86,-12.9823,414482.33,830382.414,28.3904,48.8382,1.47,,,3.2116,20.4802,33.9491,0.2792,,15521.8401,14599.3964,8486.8401,297553.6747,279870.429,26.44,17.62
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251021,18.87,22.03,18.7,22.03,18.36,3.67,19.9891,239445.51,495900.536,16.4011,28.2137,0.77,,,3.6907,23.5357,39.014,0.2429,,15521.8401,14599.3964,8486.8401,341946.1374,321624.7027,22.03,14.69
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251020,19.17,19.47,18.0,18.36,19.09,-0.73,-3.824,234713.16,440546.158,16.0769,27.6561,0.67,,,3.0759,19.6149,32.5146,0.2915,,15521.8401,14599.3964,8486.8401,284980.9842,268044.9179,22.91,15.27
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251017,19.99,20.53,18.86,19.09,20.1,-1.01,-5.0249,273869.42,538831.346,18.759,32.2699,0.71,,,3.1982,20.3948,33.8074,0.2804,,15521.8401,14599.3964,8486.8401,296311.9275,278702.4773,24.12,16.08
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251016,19.0,20.8,18.64,20.1,19.52,0.58,2.9713,335192.38,666312.862,22.9593,39.4955,1.02,,,3.3674,21.4738,35.596,0.2663,,15521.8401,14599.3964,8486.8401,311988.986,293447.8676,23.42,15.62
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251015,19.0,19.62,17.08,19.52,19.69,-0.17,-0.8634,330781.05,605731.043,22.6572,38.9758,1.25,,,3.2702,20.8542,34.5689,0.2742,,15521.8401,14599.3964,8486.8401,302986.3188,284980.2177,23.63,15.75
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251014,18.51,20.56,18.15,19.69,18.48,1.21,6.5476,388540.09,746507.078,26.6134,45.7815,2.05,,,3.2987,21.0358,34.8699,0.2718,,15521.8401,14599.3964,8486.8401,305625.0316,287462.1151,22.18,14.78
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251013,19.19,20.13,17.74,18.48,21.96,-3.48,-15.847,417970.37,784513.58,31.1165,57.1008,3.71,,,3.2967,18.2588,30.2666,0.2896,,14354.8724,13432.4287,7319.8724,265278.042,248231.2824,26.35,17.57
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251010,20.81,23.23,20.81,21.96,19.36,2.6,13.4298,465906.25,1035029.465,35.5905,66.7659,17.36,,,4.0017,21.1807,35.1101,0.2635,,14013.2024,13090.7587,6978.2024,307729.9247,287473.0611,23.23,15.49
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20251009,19.36,19.36,19.36,19.36,16.13,3.23,20.0248,32627.5,63166.84,2.4943,4.6823,1.31,,,3.5302,18.6596,30.9311,0.3062,,14003.2029,13080.7592,6968.2029,271102.0081,253243.4981,19.36,12.9
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20250930,16.13,16.13,16.13,16.13,13.44,2.69,20.0149,15395.11,24832.312,1.1769,2.2093,0.52,,,2.9412,15.5465,25.7706,0.3678,,14003.2029,13080.7592,6968.2029,225871.6628,210992.6459,16.13,10.75
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20250929,13.44,13.44,13.44,13.44,11.2,2.24,20.0,17936.0,24105.984,1.3712,2.574,0.58,,,2.4507,12.9538,21.4728,0.4414,,14003.2029,13080.7592,6968.2029,188203.047,175805.4036,13.44,8.96
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20250919,11.2,11.33,10.99,11.2,11.25,-0.05,-0.4444,31515.45,35209.589,2.4093,4.5228,1.01,,,2.0423,10.7948,17.894,0.5297,,14003.1742,13080.7305,6968.1742,156835.551,146504.1816,13.44,8.96
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20250918,11.62,11.66,11.12,11.25,11.63,-0.38,-3.2674,36690.6,41797.341,2.8049,5.2655,1.22,,,2.0514,10.843,17.9739,0.5273,,14003.1742,13080.7305,6968.1742,157535.7098,147158.2181,13.44,8.96
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20250917,11.72,11.77,11.51,11.63,11.72,-0.09,-0.7679,23400.07,27262.006,1.7889,3.3582,0.79,,,2.1207,11.2091,18.5808,0.5101,,14003.0528,13080.6091,6968.0528,162855.5041,152127.4838,13.44,8.96
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20250916,11.43,11.79,11.34,11.72,11.42,0.3,2.627,39332.95,45649.511,3.007,5.6448,1.46,,,2.1371,11.2959,18.7246,0.5062,,14003.0528,13080.6091,6968.0528,164115.7788,153304.7387,13.44,8.96
300948,冠中生态,环境保护,山东,20210225,300948.SZ,20250915,11.38,11.45,11.25,11.42,11.35,0.07,0.6167,23888.57,27133.1,1.8263,3.4283,0.82,,,2.0824,11.0067,18.2453,0.5195,,14003.0528,13080.6091,6968.0528,159914.863,149380.5559,13.44,8.96
