股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251205,30.0,30.0,28.88,29.12,30.46,-1.34,-4.3992,212912.63,621839.105,11.2508,12.3506,1.02,961.3549,,8.8696,11.7963,12.4839,0.0,0.1717,23374.3056,18924.1638,17239.007,680659.7791,551071.6499,36.55,24.37,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251204,28.98,30.86,28.72,30.46,28.65,1.81,6.3176,261812.93,781367.472,13.8348,15.1872,1.12,1005.5931,,9.2777,12.3392,13.0584,0.0,0.1641,23374.3056,18924.1638,17239.007,711981.3486,576430.0293,34.38,22.92,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251203,29.34,29.61,28.4,28.65,29.66,-1.01,-3.4053,171809.42,495222.424,9.0788,9.9663,0.63,945.8385,,8.7264,11.6059,12.2824,0.0,0.1745,23374.3056,18924.1638,17239.007,669673.8554,542177.2929,35.59,23.73,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251202,30.02,30.83,29.49,29.66,30.41,-0.75,-2.4663,161296.83,483766.531,8.5233,9.3565,0.46,979.1822,,9.034,12.0151,12.7154,0.0,0.1686,23374.3056,18924.1638,17239.007,693281.9041,561290.6983,36.49,24.33,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251201,29.44,30.98,29.18,30.41,29.73,0.68,2.2873,221352.84,665366.78,11.6968,12.8402,0.6,1003.9424,,9.2625,12.3189,13.0369,0.0,0.1644,23374.3056,18924.1638,17239.007,710812.6333,575483.8212,35.68,23.78,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251128,29.7,31.03,29.4,29.73,30.21,-0.48,-1.5889,228647.6,689428.884,12.0823,13.2634,0.54,981.4932,,9.0554,12.0434,12.7454,0.0,0.1682,23374.3056,18924.1638,17239.007,694918.1055,562615.3898,36.25,24.17,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251127,32.0,32.3,30.18,30.21,32.8,-2.59,-7.8963,382796.2,1190782.142,20.2279,22.2052,0.89,997.3397,,9.2016,12.2379,12.9512,0.0,0.1655,23374.3056,18924.1638,17239.007,706137.7722,571698.9884,39.36,26.24,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251126,33.45,33.8,32.6,32.8,34.21,-1.41,-4.1216,377385.05,1244593.243,19.942,21.8913,0.88,1082.8448,,9.9904,13.2871,14.0615,0.0,0.1524,23374.3056,18924.1638,17239.007,766677.2237,620712.5726,41.05,27.37,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251125,32.48,35.35,31.72,34.21,32.02,2.19,6.8395,529452.94,1785802.05,27.9776,30.7125,1.26,1129.3939,,10.4199,13.8583,14.666,0.0,0.1462,23374.3056,18924.1638,17239.007,799634.9946,647395.6436,38.42,25.62,1.5113
301013,利和兴,专用机械,深圳,20210629,301013.SZ,20251124,31.29,32.88,30.4,32.02,31.68,0.34,1.0732,340652.02,1080905.287,18.0009,19.7605,0.78,1057.0942,,9.7529,12.9711,13.7271,0.0,0.1562,23374.3056,18924.1638,17239.007,748445.2653,605951.7249,38.02,25.34,1.5113
