股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251205,4.61,4.73,4.58,4.71,4.61,0.1,2.1692,635047.2,297252.793,4.0117,4.9578,0.86,20.0215,71.8784,1.22,1.0758,0.9146,1.1872,,158931.5735,158300.0735,128089.4807,748567.7112,745593.3462,5.07,4.15
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251204,4.66,4.71,4.59,4.61,4.7,-0.09,-1.9149,771310.39,357790.991,4.8725,6.0217,1.25,19.5964,70.3523,1.1941,1.053,0.8952,1.213,,158931.5735,158300.0735,128089.4807,732674.5538,729763.3388,5.17,4.23
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251203,4.85,4.9,4.62,4.7,4.69,0.01,0.2132,1552212.07,738340.521,9.8055,12.1182,4.79,19.979,71.7258,1.2174,1.0735,0.9126,1.1898,,158931.5735,158300.0735,128089.4807,746978.3955,744010.3455,5.16,4.22
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251202,4.26,4.69,4.25,4.69,4.26,0.43,10.0939,1104740.19,502068.132,6.9788,8.6248,8.4,19.9365,71.5732,1.2148,1.0713,0.9107,1.1923,,158931.5735,158300.0735,128089.4807,745389.0797,742427.3447,4.69,3.83
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251201,4.24,4.27,4.23,4.26,4.25,0.01,0.2353,160823.98,68303.347,1.0159,1.2556,1.18,18.1086,65.011,1.1035,0.973,0.8272,1.3126,,158931.5735,158300.0735,128089.4807,677048.5031,674358.3131,4.68,3.83
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251128,4.24,4.26,4.21,4.25,4.24,0.01,0.2358,91892.73,38967.81,0.5805,0.7174,0.48,18.0661,64.8584,1.1009,0.9708,0.8253,1.3157,,158931.5735,158300.0735,128089.4807,675459.1874,672775.3124,4.66,3.82
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251127,4.21,4.27,4.19,4.24,4.22,0.02,0.4739,165217.2,69999.505,1.0437,1.2899,0.87,18.0236,64.7058,1.0983,0.9685,0.8233,1.3188,,158931.5735,158300.0735,128089.4807,673869.8716,671192.3116,4.64,3.8
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251126,4.22,4.24,4.2,4.22,4.22,0.0,0.0,98164.15,41447.593,0.6201,0.7664,0.47,17.9386,64.4006,1.0931,0.9639,0.8194,1.3251,,158931.5735,158300.0735,128089.4807,670691.2402,668026.3102,4.64,3.8
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251125,4.23,4.26,4.22,4.22,4.22,0.0,0.0,141501.2,59981.741,0.8939,1.1047,0.64,17.9386,64.4006,1.0931,0.9639,0.8194,1.3251,,158931.5735,158300.0735,128089.4807,670691.2402,668026.3102,4.64,3.8
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251124,4.21,4.24,4.17,4.22,4.22,0.0,0.0,183842.14,77399.056,1.1614,1.4353,0.84,17.9386,64.4006,1.0931,0.9639,0.8194,1.3251,,158931.5735,158300.0735,128089.4807,670691.2402,668026.3102,4.64,3.8
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251121,4.41,4.41,4.21,4.22,4.42,-0.2,-4.5249,362167.84,155309.434,2.2879,2.8275,1.98,17.9386,64.4006,1.0931,0.9639,0.8194,1.3251,,158931.5735,158300.0735,128089.4807,670691.2402,668026.3102,4.86,3.98
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251120,4.45,4.47,4.4,4.42,4.44,-0.02,-0.4505,158532.8,70261.405,1.0015,1.2377,0.83,18.7887,67.4528,1.1449,1.0096,0.8583,1.2651,,158931.5735,158300.0735,128089.4807,702477.5549,699686.3249,4.88,4.0
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251119,4.49,4.5,4.41,4.44,4.49,-0.05,-1.1136,191297.19,85047.471,1.2084,1.4935,0.97,18.8737,67.758,1.1501,1.0142,0.8622,1.2594,,158931.5735,158300.0735,128089.4807,705656.1863,702852.3263,4.94,4.04
601500,通用股份,汽车配件,江苏,20160919,601500.SH,20251118,4.55,4.56,4.46,4.49,4.55,-0.06,-1.3187,205050.4,92165.862,1.2953,1.6008,1.07,19.0863,68.521,1.163,1.0256,0.8719,1.2454,,158931.5735,158300.0735,128089.4807,713602.765,710767.33,5.01,4.1
