股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251205,20.09,20.78,20.09,20.75,20.25,0.5,2.4691,19422.81,39873.256,1.7036,2.3988,0.99,,,6.1279,14.416,18.2117,0.0,,15705.6692,11400.8765,8096.9492,325892.6359,236568.1874,24.3,16.2,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251204,20.29,20.46,19.94,20.25,20.26,-0.01,-0.0494,15222.6,30797.037,1.3352,1.88,0.8,,,5.9803,14.0686,17.7729,0.0,,15705.6692,11400.8765,8096.9492,318039.8013,230867.7491,24.31,16.21,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251203,20.67,20.67,20.12,20.26,20.58,-0.32,-1.5549,14332.17,29071.558,1.2571,1.7701,0.72,,,5.9832,14.0756,17.7817,0.0,,15705.6692,11400.8765,8096.9492,318196.858,230981.7579,24.7,16.46,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251202,20.72,20.89,20.56,20.58,20.8,-0.22,-1.0577,16293.0,33659.435,1.4291,2.0122,0.77,,,6.0777,14.2979,18.0625,0.0,,15705.6692,11400.8765,8096.9492,323222.6721,234630.0384,24.96,16.64,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251201,20.84,21.04,20.64,20.8,20.77,0.03,0.1444,25496.14,53158.273,2.2363,3.1489,1.26,,,6.1427,14.4507,18.2556,0.0,,15705.6692,11400.8765,8096.9492,326677.9194,237138.2312,24.92,16.62,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251128,20.18,20.85,20.08,20.77,20.18,0.59,2.9237,26427.74,54256.661,2.318,3.2639,1.29,,,6.1338,14.4299,18.2293,0.0,,15705.6692,11400.8765,8096.9492,326206.7493,236796.2049,24.22,16.14,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251127,20.02,20.4,19.9,20.18,20.17,0.01,0.0496,12288.4,24842.412,1.0778,1.5177,0.57,,,5.9596,14.02,17.7115,0.0,,15705.6692,11400.8765,8096.9492,316940.4045,230069.6878,24.2,16.14,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251126,20.25,20.63,20.04,20.17,20.28,-0.11,-0.5424,19592.0,39852.404,1.7185,2.4197,0.89,,,5.9567,14.013,17.7027,0.0,,15705.6692,11400.8765,8096.9492,316783.3478,229955.679,24.34,16.22,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251125,20.11,20.5,19.9,20.28,19.98,0.3,1.5015,22216.0,45104.975,1.9486,2.7437,1.0,,,5.9891,14.0895,17.7992,0.0,,15705.6692,11400.8765,8096.9492,318510.9714,231209.7754,23.98,15.98,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251124,19.64,20.08,19.51,19.98,19.49,0.49,2.5141,20620.01,40816.382,1.8086,2.5466,0.88,,,5.9005,13.881,17.5359,0.0,,15705.6692,11400.8765,8096.9492,313799.2706,227789.5125,23.39,15.59,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251121,20.05,20.32,19.28,19.49,20.27,-0.78,-3.8481,27516.0,54119.072,2.4135,3.3983,1.05,,,5.7558,13.5406,17.1059,0.0,,15705.6692,11400.8765,8096.9492,306103.4927,222203.083,24.32,16.22,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251120,20.48,20.5,20.0,20.27,20.22,0.05,0.2473,17760.0,35924.712,1.5578,2.1934,0.55,,,5.9862,14.0825,17.7905,0.0,,15705.6692,11400.8765,8096.9492,318353.9147,231095.7667,24.26,16.18,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251119,20.69,20.75,20.01,20.22,20.69,-0.47,-2.2716,21757.0,44040.397,1.9084,2.6871,0.67,,,5.9714,14.0478,17.7466,0.0,,15705.6692,11400.8765,8096.9492,317568.6312,230525.7228,24.83,16.55,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251118,21.07,21.07,20.5,20.69,20.96,-0.27,-1.2882,23661.6,48910.623,2.0754,2.9223,0.71,,,6.1102,14.3743,18.1591,0.0,,15705.6692,11400.8765,8096.9492,324950.2957,235884.1348,25.15,16.77,1.822
300461,田中精机,专用机械,浙江,20150519,300461.SZ,20251117,20.86,21.13,20.7,20.96,20.83,0.13,0.6241,26974.0,56433.865,2.366,3.3314,0.82,,,6.19,14.5619,18.396,0.0,,15705.6692,11400.8765,8096.9492,329190.8264,238962.3714,25.0,16.66,1.822
