股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251205,28.42,29.08,28.16,29.03,28.43,0.6,2.1104,16931.44,48616.986,4.1059,4.1059,0.97,46.2424,77.0659,3.7894,4.4161,4.9656,,0.434,41237.1135,4123.7114,4123.7114,1197113.4049,119711.3419,34.12,22.74
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251204,28.96,29.05,28.23,28.43,28.92,-0.49,-1.6943,14250.88,40630.064,3.4558,3.4558,0.75,45.2867,75.4731,3.7111,4.3249,4.863,,0.4432,41237.1135,4123.7114,4123.7114,1172371.1368,117237.1151,34.7,23.14
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251203,29.36,29.4,28.75,28.92,29.22,-0.3,-1.0267,15552.71,45123.642,3.7715,3.7715,0.77,46.0672,76.7739,3.7751,4.3994,4.9468,,0.4357,41237.1135,4123.7114,4123.7114,1192577.3224,119257.7337,35.06,23.38
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251202,29.74,29.74,29.17,29.22,29.58,-0.36,-1.217,15234.06,44646.087,3.6943,3.6943,0.68,46.5451,77.5703,3.8142,4.445,4.9981,,0.4312,41237.1135,4123.7114,4123.7114,1204948.4565,120494.8471,35.5,23.66
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251201,29.4,29.85,29.4,29.58,29.35,0.23,0.7836,23701.85,70278.338,5.7477,5.7477,1.07,47.1185,78.526,3.8612,4.4998,5.0597,,0.426,41237.1135,4123.7114,4123.7114,1219793.8173,121979.3832,35.22,23.48
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251128,29.28,29.59,29.16,29.35,29.31,0.04,0.1365,18967.99,55661.712,4.5997,4.5997,0.7,46.7521,77.9154,3.8312,4.4648,5.0204,,0.4293,41237.1135,4123.7114,4123.7114,1210309.2812,121030.9296,35.17,23.45
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251127,29.0,29.8,29.0,29.31,28.97,0.34,1.1736,21834.97,64370.335,5.295,5.295,0.74,46.6884,77.8092,3.826,4.4587,5.0135,,0.4299,41237.1135,4123.7114,4123.7114,1208659.7967,120865.9811,34.76,23.18
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251126,29.25,29.46,28.92,28.97,29.22,-0.25,-0.8556,20935.05,61042.47,5.0767,5.0767,0.65,46.1468,76.9066,3.7816,4.407,4.9554,,0.4349,41237.1135,4123.7114,4123.7114,1194639.1781,119463.9193,35.06,23.38
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251125,28.85,29.79,28.85,29.22,29.0,0.22,0.7586,26855.33,79080.225,6.5124,6.5124,0.77,46.5451,77.5703,3.8142,4.445,4.9981,,0.4312,41237.1135,4123.7114,4123.7114,1204948.4565,120494.8471,34.8,23.2
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251124,28.59,29.26,28.3,29.0,28.37,0.63,2.2207,22472.67,64737.616,5.4496,5.4496,0.55,46.1946,76.9863,3.7855,4.4116,4.9605,,0.4345,41237.1135,4123.7114,4123.7114,1195876.2915,119587.6306,34.04,22.7
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251121,30.01,30.4,28.29,28.37,30.43,-2.06,-6.7696,44118.68,127791.886,10.6988,10.6988,0.86,45.1911,75.3138,3.7033,4.3157,4.8527,,0.4441,41237.1135,4123.7114,4123.7114,1169896.91,116989.6924,36.52,24.34
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251120,31.82,31.95,30.29,30.43,31.66,-1.23,-3.885,33595.17,103731.581,8.1468,8.1468,0.57,48.4725,80.7825,3.9722,4.6291,5.2051,,0.4141,41237.1135,4123.7114,4123.7114,1254845.3638,125484.5379,37.99,25.33
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251119,32.64,33.21,31.43,31.66,32.72,-1.06,-3.2396,33891.55,108371.121,8.2187,8.2187,0.56,50.4318,84.0478,4.1328,4.8162,5.4155,,0.398,41237.1135,4123.7114,4123.7114,1305567.0134,130556.7029,39.26,26.18
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251118,33.63,34.2,32.43,32.72,33.78,-1.06,-3.138,40485.12,133260.672,9.8176,9.8176,0.67,52.1203,86.8618,4.2711,4.9775,5.5968,,0.3851,41237.1135,4123.7114,4123.7114,1349278.3537,134927.837,40.54,27.02
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251117,34.4,34.7,33.59,33.78,34.75,-0.97,-2.7914,50918.46,172656.879,12.3477,12.3477,0.9,53.8088,89.6757,4.4095,5.1387,5.7781,,0.373,41237.1135,4123.7114,4123.7114,1392989.694,139298.9711,41.7,27.8
301658,首航新能,电气设备,深圳,20250402,301658.SZ,20251114,33.2,35.67,33.09,34.75,33.62,1.13,3.3611,98149.34,341982.127,23.8012,23.8012,2.19,55.3539,92.2508,4.5361,5.2863,5.944,,0.3626,41237.1135,4123.7114,4123.7114,1432989.6941,143298.9712,40.34,26.9
