股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251205,63.42,65.23,63.08,65.1,63.89,1.21,1.8939,14404.74,92806.882,3.165,3.165,0.82,83.8579,91.7016,8.1667,18.5199,16.4254,,0.768,23955.5467,4551.2773,4551.2773,1559506.0902,296288.1522,76.67,51.11
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251204,63.85,64.97,62.8,63.89,63.91,-0.02,-0.0313,16783.99,106773.073,3.6878,3.6878,0.93,82.2992,89.9971,8.0149,18.1756,16.1201,,0.7826,23955.5467,4551.2773,4551.2773,1530519.8787,290781.1067,76.69,51.13
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251203,65.49,65.96,63.79,63.91,65.49,-1.58,-2.4126,14350.64,92431.796,3.1531,3.1531,0.77,82.325,90.0253,8.0174,18.1813,16.1252,,0.7824,23955.5467,4551.2773,4551.2773,1530998.9896,290872.1322,78.59,52.39
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251202,66.74,67.49,65.18,65.49,67.25,-1.76,-2.6171,17284.35,114220.27,3.7977,3.7977,0.82,84.3602,92.2509,8.2157,18.6308,16.5238,,0.7635,23955.5467,4551.2773,4551.2773,1568848.7534,298063.1504,80.7,53.8
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251201,65.36,67.49,65.35,67.25,64.99,2.26,3.4775,25927.98,172886.666,5.6969,5.6969,1.29,86.6274,94.7301,8.4364,19.1315,16.9679,,0.7435,23955.5467,4551.2773,4551.2773,1611010.5156,306073.3984,77.99,51.99
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251128,65.0,65.2,64.3,64.99,65.0,-0.01,-0.0154,13997.0,90712.512,3.0754,3.0754,0.6,83.7162,91.5466,8.1529,18.4886,16.3977,,0.7693,23955.5467,4551.2773,4551.2773,1556870.98,295787.5117,78.0,52.0
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251127,65.53,66.77,64.83,65.0,65.72,-0.72,-1.0956,18690.36,123046.473,4.1066,4.1066,0.81,83.7291,91.5607,8.1542,18.4914,16.4002,,0.7692,23955.5467,4551.2773,4551.2773,1557110.5355,295833.0245,78.86,52.58
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251126,65.21,66.19,65.14,65.72,66.2,-0.48,-0.7251,17677.35,115917.975,3.884,3.884,0.75,84.6565,92.5749,8.2445,18.6962,16.5819,,0.7608,23955.5467,4551.2773,4551.2773,1574358.5291,299109.9442,79.44,52.96
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251125,63.99,66.89,63.99,66.2,63.93,2.27,3.5508,28692.49,188974.965,6.3043,6.3043,1.35,85.2748,93.2511,8.3047,18.8328,16.703,,0.7553,23955.5467,4551.2773,4551.2773,1585857.1915,301294.5573,76.72,51.14
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251124,63.01,64.32,62.52,63.93,62.3,1.63,2.6164,21602.15,136994.4,4.7464,4.7464,1.0,82.3507,90.0535,8.02,18.187,16.1302,,0.7821,23955.5467,4551.2773,4551.2773,1531478.1005,290963.1578,74.76,49.84
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251121,64.29,64.96,61.55,62.3,65.46,-3.16,-4.8274,29660.68,188116.348,6.517,6.517,1.4,80.2511,87.7574,7.8155,17.7233,15.719,,0.8026,23955.5467,4551.2773,4551.2773,1492430.5594,283544.5758,78.55,52.37
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251120,67.06,67.38,65.35,65.46,66.4,-0.94,-1.4157,18122.03,119625.368,3.9817,3.9817,0.79,84.3216,92.2087,8.2119,18.6223,16.5163,,0.7638,23955.5467,4551.2773,4551.2773,1568130.087,297926.6121,79.68,53.12
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251119,67.47,68.36,66.0,66.4,67.83,-1.43,-2.1082,19030.85,127320.465,4.1814,4.1814,0.74,85.5325,93.5328,8.3298,18.8897,16.7534,,0.753,23955.5467,4551.2773,4551.2773,1590648.3009,302204.8127,81.4,54.26
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251118,67.53,68.36,67.1,67.83,67.82,0.01,0.0147,17569.53,119055.143,3.8604,3.8604,0.52,87.3745,95.5471,8.5092,19.2965,17.1142,,0.7371,23955.5467,4551.2773,4551.2773,1624904.7327,308713.1393,81.38,54.26
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251117,68.06,69.45,67.0,67.82,68.33,-0.51,-0.7464,23177.76,157821.531,5.0926,5.0926,0.68,87.3616,95.533,8.508,19.2937,17.1117,,0.7372,23955.5467,4551.2773,4551.2773,1624665.1772,308667.6265,82.0,54.66
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251114,70.31,70.81,68.01,68.33,71.07,-2.74,-3.8554,28337.78,196527.006,6.2263,6.2263,0.87,88.0186,96.2514,8.5719,19.4387,17.2404,,0.7317,23955.5467,4551.2773,4551.2773,1636882.506,310988.7779,85.28,56.86
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251113,70.11,71.33,69.62,71.07,70.47,0.6,0.8514,26449.98,186213.376,5.8116,5.8116,0.84,91.5481,100.1111,8.9157,20.2182,17.9317,,0.7035,23955.5467,4551.2773,4551.2773,1702520.704,323459.2777,84.56,56.38
301678,新恒汇,半导体,山东,20250620,301678.SZ,20251112,72.0,72.43,69.41,70.47,72.37,-1.9,-2.6254,32770.23,230415.02,7.2002,7.2002,1.14,90.7752,99.2659,8.8404,20.0475,17.7803,,0.7095,23955.5467,4551.2773,4551.2773,1688147.3759,320728.5113,86.84,57.9
