股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251205,47.36,48.49,47.1,48.4,47.36,1.04,2.1959,4315.25,20712.419,2.1576,2.1576,1.08,34.5967,54.0524,3.8548,5.3434,4.7043,,1.4463,8000.0,2000.0,2000.0,387200.0,96800.0,56.83,37.89
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251204,48.13,48.2,47.21,47.36,48.01,-0.65,-1.3539,3965.5,18860.657,1.9828,1.9828,0.97,33.8533,52.891,3.7719,5.2286,4.6032,,1.478,8000.0,2000.0,2000.0,378880.0,94720.0,57.61,38.41
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251203,48.69,48.9,47.71,48.01,48.69,-0.68,-1.3966,4863.96,23370.549,2.432,2.432,1.19,34.3179,53.6169,3.8237,5.3003,4.6664,,1.458,8000.0,2000.0,2000.0,384080.0,96020.0,58.43,38.95
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251202,49.58,49.58,48.65,48.69,49.58,-0.89,-1.7951,3734.87,18289.304,1.8674,1.8674,0.89,34.804,54.3763,3.8778,5.3754,4.7325,,1.4377,8000.0,2000.0,2000.0,389520.0,97380.0,59.5,39.66
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251201,49.06,49.66,48.79,49.58,49.05,0.53,1.0805,4439.79,21916.81,2.2199,2.2199,1.06,35.4401,55.3702,3.9487,5.4737,4.819,,1.4119,8000.0,2000.0,2000.0,396640.0,99160.0,58.86,39.24
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251128,48.88,49.05,48.52,49.05,48.88,0.17,0.3478,2999.0,14654.688,1.4995,1.4995,0.59,35.0613,54.7783,3.9065,5.4152,4.7675,,1.4271,8000.0,2000.0,2000.0,392400.0,98100.0,58.66,39.1
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251127,48.45,49.56,48.45,48.88,48.68,0.2,0.4108,4309.79,21151.532,2.1549,2.1549,0.82,34.9398,54.5885,3.893,5.3964,4.751,,1.4321,8000.0,2000.0,2000.0,391040.0,97760.0,58.42,38.94
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251126,48.39,48.98,48.03,48.68,48.38,0.3,0.6201,5028.0,24368.424,2.514,2.514,0.9,34.7968,54.3651,3.8771,5.3743,4.7315,,1.438,8000.0,2000.0,2000.0,389440.0,97360.0,58.06,38.7
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251125,48.51,49.24,48.1,48.38,48.11,0.27,0.5612,4309.05,20999.67,2.1545,2.1545,0.73,34.5824,54.0301,3.8532,5.3412,4.7024,,1.4469,8000.0,2000.0,2000.0,387040.0,96760.0,57.73,38.49
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251124,48.1,48.39,47.4,48.11,47.8,0.31,0.6485,4343.7,20807.57,2.1719,2.1719,0.73,34.3894,53.7286,3.8317,5.3114,4.6761,,1.455,8000.0,2000.0,2000.0,384880.0,96220.0,57.36,38.24
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251121,49.12,49.12,47.09,47.8,49.0,-1.2,-2.449,7335.79,35107.021,3.6679,3.6679,1.31,34.1678,53.3824,3.807,5.2772,4.646,,1.4644,8000.0,2000.0,2000.0,382400.0,95600.0,58.8,39.2
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251120,50.2,50.38,49.0,49.0,49.82,-0.82,-1.6459,5185.79,25667.459,2.5929,2.5929,0.94,35.0256,54.7225,3.9025,5.4096,4.7626,,1.4286,8000.0,2000.0,2000.0,392000.0,98000.0,59.78,39.86
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251119,51.0,51.49,49.8,49.82,51.26,-1.44,-2.8092,6755.18,33969.443,3.3776,3.3776,1.22,35.6117,55.6383,3.9678,5.5002,4.8423,,1.4051,8000.0,2000.0,2000.0,398560.0,99640.0,61.51,41.01
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251118,50.71,51.7,50.7,51.26,50.91,0.35,0.6875,5710.88,29232.322,2.8554,2.8554,1.02,36.641,57.2464,4.0825,5.6591,4.9823,,1.3656,8000.0,2000.0,2000.0,410080.0,102520.0,61.09,40.73
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251117,50.66,51.09,50.4,50.91,50.66,0.25,0.4935,4679.62,23741.078,2.3398,2.3398,0.78,36.3908,56.8556,4.0547,5.6205,4.9483,,1.375,8000.0,2000.0,2000.0,407280.0,101820.0,60.79,40.53
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251114,50.66,51.47,50.59,50.66,50.8,-0.14,-0.2756,5590.97,28536.073,2.7955,2.7955,0.96,36.2121,56.5764,4.0347,5.5929,4.924,,1.3818,8000.0,2000.0,2000.0,405280.0,101320.0,60.96,40.64
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251113,50.63,51.07,50.46,50.8,50.65,0.15,0.2962,4912.0,24922.461,2.456,2.456,0.84,36.3122,56.7327,4.0459,5.6084,4.9376,,1.378,8000.0,2000.0,2000.0,406400.0,101600.0,60.78,40.52
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251112,51.23,51.41,50.39,50.65,51.3,-0.65,-1.2671,6693.79,33992.263,3.3469,3.3469,1.17,36.205,56.5652,4.0339,5.5918,4.923,,1.382,8000.0,2000.0,2000.0,405200.0,101300.0,61.56,41.04
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251111,51.79,52.1,51.21,51.3,51.89,-0.59,-1.137,6137.3,31688.45,3.0687,3.0687,1.06,36.6696,57.2911,4.0857,5.6636,4.9862,,1.3645,8000.0,2000.0,2000.0,410400.0,102600.0,62.27,41.51
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251110,51.34,52.05,51.15,51.89,51.32,0.57,1.1107,6512.0,33656.138,3.256,3.256,1.17,37.0914,57.95,4.1327,5.7287,5.0435,,1.349,8000.0,2000.0,2000.0,415120.0,103780.0,61.58,41.06
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251107,51.41,51.69,50.91,51.32,51.41,-0.09,-0.1751,4972.0,25533.007,2.486,2.486,0.91,36.6839,57.3134,4.0873,5.6658,4.9881,,1.364,8000.0,2000.0,2000.0,410560.0,102640.0,61.69,41.13
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251106,51.33,51.63,51.02,51.41,51.22,0.19,0.3709,4908.0,25247.441,2.454,2.454,0.85,36.7482,57.4139,4.0945,5.6757,4.9969,,1.3616,8000.0,2000.0,2000.0,411280.0,102820.0,61.46,40.98
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251105,50.48,51.42,50.25,51.22,50.98,0.24,0.4708,5983.11,30507.96,2.9916,2.9916,1.03,36.6124,57.2018,4.0793,5.6547,4.9784,,1.3667,8000.0,2000.0,2000.0,409760.0,102440.0,61.18,40.78
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251104,51.47,51.6,50.6,50.98,51.47,-0.49,-0.952,6710.0,34212.096,3.355,3.355,1.14,36.4409,56.9337,4.0602,5.6282,4.9551,,1.3731,8000.0,2000.0,2000.0,407840.0,101960.0,61.76,41.18
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251103,51.88,51.88,50.81,51.47,51.63,-0.16,-0.3099,5368.45,27496.921,2.6842,2.6842,0.82,36.7911,57.481,4.0993,5.6823,5.0027,,1.36,8000.0,2000.0,2000.0,411760.0,102940.0,61.96,41.3
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251031,51.42,52.2,51.16,51.63,51.31,0.32,0.6237,4475.15,23153.458,2.2376,2.2376,0.62,36.9055,57.6596,4.112,5.7,5.0183,,1.3558,8000.0,2000.0,2000.0,413040.0,103260.0,61.57,41.05
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251030,52.36,52.43,51.3,51.31,52.36,-1.05,-2.0053,6270.53,32551.242,3.1353,3.1353,0.86,36.6768,57.3023,4.0865,5.6647,4.9872,,1.3643,8000.0,2000.0,2000.0,410480.0,102620.0,62.83,41.89
301581,黄山谷捷,半导体,安徽,20250103,301581.SZ,20251029,52.82,52.88,52.05,52.36,52.8,-0.44,-0.8333,6095.0,31885.655,3.0475,3.0475,0.89,37.4273,58.4749,4.1701,5.7806,5.0892,,1.3369,8000.0,2000.0,2000.0,418880.0,104720.0,63.36,42.24
