股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251205,23.72,23.8,23.24,23.52,23.87,-0.35,-1.4663,82667.33,193431.945,5.0218,5.0218,0.89,,,7.5463,44.7661,36.2425,,,403780.0,16461.7586,16461.7586,9496905.6,387180.5623,28.64,19.1
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251204,23.28,23.98,23.2,23.87,23.5,0.37,1.5745,87105.32,205597.9,5.2914,5.2914,0.76,,,7.6586,45.4322,36.7818,,,403780.0,16461.7586,16461.7586,9638228.6,392942.1778,28.2,18.8
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251203,24.66,24.86,23.5,23.5,23.78,-0.28,-1.1775,121979.72,296274.29,7.4099,7.4099,1.11,,,7.5399,44.728,36.2117,,,403780.0,16461.7586,16461.7586,9488830.0,386851.3271,28.54,19.02
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251202,24.12,24.15,23.73,23.78,24.25,-0.47,-1.9381,78270.06,186998.272,4.7547,4.7547,0.69,,,7.6297,45.2609,36.6432,,,403780.0,16461.7586,16461.7586,9601888.4,391460.6195,29.1,19.4
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251201,24.33,24.45,24.0,24.25,24.2,0.05,0.2066,76090.62,183952.82,4.6223,4.6223,0.66,,,7.7805,46.1555,37.3674,,,403780.0,16461.7586,16461.7586,9791665.0,399197.6461,29.04,19.36
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251128,24.52,24.52,23.88,24.2,24.6,-0.4,-1.626,100323.5,242202.186,6.0943,6.0943,0.8,,,7.7645,46.0603,37.2904,,,403780.0,16461.7586,16461.7586,9771476.0,398374.5581,29.52,19.68
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251127,23.36,24.99,23.3,24.6,23.46,1.14,4.8593,195011.8,476356.624,11.8464,11.8464,1.63,,,7.8928,46.8216,37.9067,,,403780.0,16461.7586,16461.7586,9932988.0,404959.2616,28.15,18.77
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251126,23.25,23.73,22.77,23.46,23.23,0.23,0.9901,101422.76,237326.738,6.1611,6.1611,0.82,,,7.527,44.6519,36.1501,,,403780.0,16461.7586,16461.7586,9472678.8,386192.8568,27.88,18.58
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251125,23.2,23.57,23.08,23.23,22.9,0.33,1.441,94923.92,221162.492,5.7663,5.7663,0.66,,,7.4532,44.2141,35.7957,,,403780.0,16461.7586,16461.7586,9379809.4,382406.6523,27.48,18.32
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251124,22.83,23.05,22.55,22.9,22.8,0.1,0.4386,83751.39,190811.182,5.0876,5.0876,0.51,,,7.3474,43.586,35.2872,,,403780.0,16461.7586,16461.7586,9246562.0,376974.2719,27.36,18.24
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251121,23.6,23.77,22.8,22.8,24.2,-1.4,-5.7851,154934.24,359320.935,9.4118,9.4118,0.89,,,7.3153,43.3957,35.1331,,,403780.0,16461.7586,16461.7586,9206184.0,375328.0961,29.04,19.36
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251120,25.69,25.8,24.2,24.2,25.27,-1.07,-4.2343,162932.95,403855.374,9.8977,9.8977,0.88,,,7.7645,46.0603,37.2904,,,403780.0,16461.7586,16461.7586,9771476.0,398374.5581,30.32,20.22
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251119,24.89,25.54,24.89,25.27,25.03,0.24,0.9588,124182.21,312073.549,7.5437,7.5437,0.59,,,8.1078,48.0969,38.9391,,,403780.0,16461.7586,16461.7586,10203520.6,415988.6398,30.04,20.02
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251118,25.77,25.8,24.93,25.03,25.91,-0.88,-3.3964,198713.25,500505.2,12.0712,12.0712,0.78,,,8.0308,47.6401,38.5693,,,403780.0,16461.7586,16461.7586,10106613.4,412037.8178,31.09,20.73
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251117,26.4,26.91,25.8,25.91,26.05,-0.14,-0.5374,178234.59,468695.195,10.8272,10.8272,0.63,,,8.3131,49.315,39.9253,,,403780.0,16461.7586,16461.7586,10461939.8,426524.1653,31.26,20.84
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251114,26.56,26.92,26.05,26.05,27.0,-0.95,-3.5185,206224.4,544042.337,12.5275,12.5275,0.71,,,8.358,49.5814,40.1411,,,403780.0,16461.7586,16461.7586,10518469.0,428828.8115,32.4,21.6
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251113,26.66,27.67,26.63,27.0,26.89,0.11,0.4091,221518.0,599649.655,13.4565,13.4565,0.69,,,8.6628,51.3896,41.6049,,,403780.0,16461.7586,16461.7586,10902060.0,444467.4822,32.27,21.51
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251112,26.5,27.26,26.26,26.89,27.36,-0.47,-1.7178,246252.4,656454.247,14.9591,14.9591,0.76,,,8.6275,51.1802,41.4354,,,403780.0,16461.7586,16461.7586,10857644.2,442656.6888,32.83,21.89
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251111,28.5,29.61,27.31,27.36,27.77,-0.41,-1.4764,419611.39,1190074.657,25.4901,25.4901,1.41,,,8.7783,52.0748,42.1597,,,403780.0,16461.7586,16461.7586,11047420.8,450393.7153,33.32,22.22
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251110,26.3,27.96,26.3,27.77,26.15,1.62,6.195,323418.85,885846.894,19.6467,19.6467,1.08,,,8.9099,52.8552,42.7914,,,403780.0,16461.7586,16461.7586,11212970.6,457143.0363,31.38,20.92
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251107,26.35,26.78,25.89,26.15,26.85,-0.7,-2.6071,248131.34,652908.951,15.0732,15.0732,0.7,,,8.3901,49.7718,40.2952,,,403780.0,16461.7586,16461.7586,10558847.0,430474.9874,32.22,21.48
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251106,26.57,28.61,26.57,26.85,26.59,0.26,0.9778,366080.77,1007920.069,22.2383,22.2383,0.83,,,8.6147,51.1041,41.3738,,,403780.0,16461.7586,16461.7586,10841493.0,441998.2184,31.91,21.27
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251105,25.8,27.36,25.68,26.59,26.49,0.1,0.3775,254533.38,679650.043,15.4621,15.4621,0.46,,,8.5313,50.6092,40.9732,,,403780.0,16461.7586,16461.7586,10736510.2,437718.1612,31.79,21.19
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251104,27.41,28.26,26.43,26.49,27.59,-1.1,-3.987,297383.56,801729.187,18.0651,18.0651,0.4,,,8.4992,50.4189,40.8191,,,403780.0,16461.7586,16461.7586,10696132.2,436071.9853,33.11,22.07
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251103,28.4,28.4,26.57,27.59,28.73,-1.14,-3.968,337432.62,922911.973,20.498,20.498,,,,8.8521,52.5126,42.5141,,,403780.0,16461.7586,16461.7586,11140290.2,454179.9198,99999.999,0.01
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251031,28.56,29.5,27.8,28.73,30.0,-1.27,-4.2333,504962.38,1451311.921,30.6749,30.6749,,,,9.2179,54.6823,44.2707,,,403780.0,16461.7586,16461.7586,11600599.4,472946.3246,99999.999,0.01
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251030,27.5,32.28,26.8,30.0,26.75,3.25,12.1495,812475.4,2373046.913,49.3553,49.3553,,,,9.6254,57.0996,46.2277,,,403780.0,16461.7586,16461.7586,12113400.0,493852.758,99999.999,0.01
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251029,25.1,27.88,24.89,26.75,25.75,1.0,3.8835,842326.78,2216002.577,51.1687,51.1687,,,,8.5826,50.9138,41.2197,,,403780.0,16461.7586,16461.7586,10801115.0,440352.0426,99999.999,0.01
688783,西安奕材-U,半导体,陕西,20251028,688783.SH,20251028,39.78,39.78,24.89,25.75,8.62,17.13,198.7239,1208650.3,3245796.569,73.4217,73.4217,,,,8.2618,49.0105,39.6788,,,403780.0,16461.7586,16461.7586,10397335.0,423890.284,99999.999,0.01
