股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
600941,中国移动,电信运营,北京,20220105,600941.SH,20251205,106.2,106.33,105.05,105.47,106.11,-0.64,-0.6031,146012.46,1539924.441,1.6174,1.697,1.25,16.4948,15.9784,1.6703,2.193,2.1863,4.3271,4.5455,2164058.6555,90276.7867,86040.0867,228243266.3956,9521492.6932,116.72,95.5,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251204,106.68,106.94,105.92,106.11,106.64,-0.53,-0.497,117539.06,1248611.438,1.302,1.3661,1.07,16.5949,16.0753,1.6804,2.2064,2.1996,4.301,4.518,2164058.6555,90276.7867,86040.0867,229628263.9351,9579269.8367,117.3,95.98,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251203,107.35,107.65,106.52,106.64,107.35,-0.71,-0.6614,103647.36,1107982.394,1.1481,1.2046,0.95,16.6715,16.1496,1.6882,2.2165,2.2097,4.2796,4.4956,2163244.0135,90276.7867,86040.0867,230688341.5996,9627116.5337,118.09,96.62,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251202,106.87,107.6,106.78,107.35,107.05,0.3,0.2802,104786.81,1124172.308,1.1607,1.2179,0.98,16.7825,16.2571,1.6994,2.2313,2.2244,4.2513,4.4659,2163244.0135,90276.7867,86040.0867,232224244.8492,9691213.0522,117.76,96.35,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251201,106.7,107.33,106.51,107.05,107.7,-0.65,-0.6035,176233.12,1882464.441,1.9521,2.0483,1.79,16.7356,16.2116,1.6947,2.2251,2.2182,4.2632,4.4784,2163244.0135,90276.7867,86040.0867,231575271.6452,9664130.0162,118.47,96.93,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251128,108.04,108.4,107.61,107.7,108.25,-0.55,-0.5081,79618.01,859178.697,0.8819,0.9254,0.71,16.8372,16.3101,1.705,2.2386,2.2317,4.2375,4.4513,2163244.0135,90276.7867,86040.0867,232981380.254,9722809.9276,119.08,97.43,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251127,108.58,108.79,107.82,108.25,108.97,-0.72,-0.6607,85382.25,923580.309,0.9458,0.9924,0.69,16.9232,16.3934,1.7137,2.25,2.2431,4.216,4.4287,2163244.0135,90276.7867,86040.0867,234171164.4614,9772462.1603,119.87,98.07,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251126,108.6,109.61,108.32,108.97,108.66,0.31,0.2853,98031.88,1068003.34,1.0859,1.1394,0.82,17.0357,16.5024,1.7251,2.265,2.258,4.1881,4.3995,2163244.0135,90276.7867,86040.0867,235728700.1511,9837461.4467,119.53,97.79,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251125,108.65,108.83,107.7,108.66,108.72,-0.06,-0.0552,94644.9,1024266.06,1.0484,1.1,0.76,16.9873,16.4555,1.7202,2.2585,2.2516,4.2001,4.412,2163244.0135,90276.7867,86040.0867,235058094.5069,9809475.6428,119.59,97.85,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251124,108.48,109.2,107.5,108.72,108.48,0.24,0.2212,135527.23,1468071.31,1.5012,1.5752,1.17,16.9967,16.4646,1.7211,2.2598,2.2528,4.1978,4.4096,2163244.0135,90276.7867,86040.0867,235187889.1477,9814892.25,119.33,97.63,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251121,108.48,109.37,108.06,108.48,108.69,-0.21,-0.1932,150221.26,1634006.383,1.664,1.7459,1.46,16.9591,16.4282,1.7173,2.2548,2.2479,4.207,4.4193,2163244.0135,90276.7867,86040.0867,234668710.5845,9793225.8212,119.56,97.82,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251120,107.61,109.28,107.61,108.69,107.89,0.8,0.7415,143388.86,1558306.426,1.5883,1.6665,1.4,16.992,16.46,1.7206,2.2591,2.2522,4.1989,4.4108,2163244.0135,90276.7867,86040.0867,235122991.8273,9812183.9464,118.68,97.1,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251119,107.79,108.13,107.47,107.89,107.81,0.08,0.0742,77111.38,831885.678,0.8542,0.8962,0.68,16.8669,16.3389,1.708,2.2425,2.2356,4.23,4.4435,2163244.0135,90276.7867,86040.0867,233392396.6165,9739962.5171,118.59,97.03,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251118,106.53,107.88,106.31,107.81,106.64,1.17,1.0971,114459.76,1228217.88,1.2679,1.3303,1.1,16.8544,16.3267,1.7067,2.2409,2.234,4.2332,4.4468,2163244.0135,90276.7867,86040.0867,233219337.0954,9732740.3741,117.3,95.98,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251117,107.05,107.21,106.15,106.64,107.21,-0.57,-0.5317,92382.9,983555.149,1.0233,1.0737,0.93,16.6715,16.1496,1.6882,2.2165,2.2097,4.2796,4.4956,2163244.0135,90276.7867,86040.0867,230688341.5996,9627116.5337,117.93,96.49,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251114,107.34,108.0,107.16,107.21,107.33,-0.12,-0.1118,85391.79,919245.571,0.9459,0.9925,0.92,16.7606,16.2359,1.6972,2.2284,2.2215,4.2569,4.4717,2163244.0135,90276.7867,86040.0867,231921390.6873,9678574.3021,118.06,96.6,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251113,108.58,108.93,106.75,107.33,108.59,-1.26,-1.1603,143543.1,1541230.165,1.59,1.6683,1.88,16.7794,16.2541,1.6991,2.2309,2.224,4.2521,4.4667,2163244.0135,90276.7867,86040.0867,232180979.969,9689407.5165,119.45,97.73,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251112,107.9,108.98,107.9,108.59,107.8,0.79,0.7328,131085.23,1422658.374,1.452,1.5235,2.07,16.9763,16.4449,1.7191,2.2571,2.2501,4.2028,4.4149,2163244.0135,90276.7867,86040.0867,234906667.426,9803156.2678,118.58,97.02,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251111,107.86,108.0,107.44,107.8,107.74,0.06,0.0557,68417.8,737474.341,0.7579,0.7952,0.86,16.8528,16.3252,1.7065,2.2407,2.2338,4.2336,4.4472,2163244.0135,90276.7867,86040.0867,233197704.6553,9731837.6063,118.51,96.97,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251110,107.3,107.84,106.88,107.74,107.55,0.19,0.1767,68098.31,732056.797,0.7543,0.7915,0.77,16.8435,16.3161,1.7056,2.2394,2.2325,4.2359,4.4497,2163244.0135,90276.7867,86040.0867,233067910.0145,9726420.9991,118.31,96.8,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251107,107.0,107.77,107.0,107.55,107.18,0.37,0.3452,54587.28,586578.62,0.6047,0.6344,0.52,16.8137,16.2874,1.7026,2.2355,2.2286,4.2434,4.4576,2163244.0135,90276.7867,86040.0867,232656893.6519,9709268.4096,117.9,96.46,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251106,107.21,107.57,106.71,107.18,107.2,-0.02,-0.0187,60534.56,648842.605,0.6705,0.7036,0.53,16.7514,16.227,1.6963,2.2272,2.2203,4.2581,4.4729,2162664.0591,90276.7867,86040.0867,231794333.8543,9675865.9985,117.92,96.48,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251105,107.55,108.05,107.05,107.2,107.66,-0.46,-0.4273,65307.11,701138.001,0.7234,0.759,0.54,16.7545,16.23,1.6966,2.2276,2.2207,4.2573,4.4721,2162664.0591,90276.7867,86040.0867,231837587.1355,9677671.5342,118.43,96.89,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251104,106.63,107.99,106.3,107.66,106.62,1.04,0.9754,150436.9,1615723.975,1.6664,1.7485,1.47,16.8264,16.2997,1.7039,2.2371,2.2303,4.2391,4.453,2162664.0591,90276.7867,86040.0867,232832412.6027,9719198.8561,117.28,95.96,1.2108
600941,中国移动,电信运营,北京,20220105,600941.SH,20251103,105.7,106.75,105.5,106.62,105.79,0.83,0.7846,109077.47,1159953.921,1.2083,1.2678,1.07,16.6639,16.1422,1.6874,2.2155,2.2087,4.2804,4.4964,2162664.0591,90276.7867,86040.0867,230583241.9812,9625310.998,116.37,95.21,1.2108
