股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251205,78.7,78.87,75.86,78.6,78.31,0.29,0.3703,19586.22,152113.625,3.495,4.3241,0.54,,89.1631,4.1141,8.7096,6.9612,,,5604.0754,5604.0754,4529.5728,440480.3264,440480.3264,93.97,62.65,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251204,79.51,79.8,76.51,78.31,79.41,-1.1,-1.3852,26199.97,204397.078,4.6752,5.7842,0.73,,88.8341,4.099,8.6775,6.9355,,,5604.0754,5604.0754,4529.5728,438855.1446,438855.1446,95.29,63.53,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251203,85.98,85.99,79.33,79.41,84.89,-5.48,-6.4554,41065.49,334051.545,7.3278,9.0661,1.36,,90.082,4.1565,8.7994,7.0329,,,5604.0754,5604.0754,4529.5728,445019.6275,445019.6275,101.87,67.91,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251202,86.0,89.99,84.45,84.89,82.18,2.71,3.2976,61256.87,532760.216,10.9308,13.5238,2.83,,96.2984,4.4434,9.4066,7.5182,,,5604.0754,5604.0754,4529.5728,475729.9607,475729.9607,98.62,65.74,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251201,79.0,82.53,77.92,82.18,78.28,3.9,4.9821,32499.37,262209.462,5.7992,7.1749,1.85,,93.2242,4.3015,9.1063,7.2782,,,5604.0754,5604.0754,4529.5728,460542.9164,460542.9164,93.94,62.62,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251128,78.51,79.66,76.81,78.28,78.95,-0.67,-0.8486,18892.18,147293.875,3.3712,4.1709,1.11,,88.8001,4.0974,8.6741,6.9328,,,5604.0754,5604.0754,4529.5728,438687.0223,438687.0223,94.74,63.16,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251127,76.33,80.17,76.0,78.95,76.0,2.95,3.8816,25511.82,200471.759,4.5524,5.6323,1.75,,89.5601,4.1325,8.7484,6.9922,,,5604.0754,5604.0754,4529.5728,442441.7528,442441.7528,91.2,60.8,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251126,76.5,78.0,75.78,76.0,76.58,-0.58,-0.7574,13328.87,102500.856,2.3784,2.9426,0.91,,86.2137,3.9781,8.4215,6.7309,,,5604.0754,5604.0754,4529.5728,425909.7304,425909.7304,91.9,61.26,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251125,74.32,77.56,74.32,76.58,73.95,2.63,3.5565,17964.77,137445.002,3.2057,3.9661,1.19,,86.8716,4.0084,8.4858,6.7823,,,5604.0754,5604.0754,4529.5728,429160.0941,429160.0941,88.74,59.16,1.003
688286,敏芯股份,半导体,江苏,20200810,688286.SH,20251124,72.99,74.23,71.59,73.95,72.1,1.85,2.5659,11983.69,87282.295,2.1384,2.6457,0.8,,83.8882,3.8708,8.1943,6.5493,,,5604.0754,5604.0754,4529.5728,414421.3758,414421.3758,86.52,57.68,1.003
