股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251205,6.44,6.44,6.33,6.43,6.42,0.01,0.1558,74232.0,47491.283,1.6596,2.0675,0.72,,,7.1586,3.6142,3.7727,0.0,,58018.3943,44730.1193,35904.2093,373058.2753,287614.6671,7.7,5.14,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251204,6.51,6.53,6.35,6.42,6.49,-0.07,-1.0786,82490.0,53104.354,1.8442,2.2975,0.79,,,7.1475,3.6085,3.7668,0.0,,58018.3943,44730.1193,35904.2093,372478.0914,287167.3659,7.79,5.19,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251203,6.61,6.64,6.44,6.49,6.6,-0.11,-1.6667,84286.0,54822.529,1.8843,2.3475,0.82,,,7.2254,3.6479,3.8079,0.0,,58018.3943,44730.1193,35904.2093,376539.379,290298.4743,7.92,5.28,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251202,6.65,6.68,6.55,6.6,6.68,-0.08,-1.1976,84984.0,56171.087,1.8999,2.367,0.82,,,7.3479,3.7097,3.8724,0.0,,58018.3943,44730.1193,35904.2093,382921.4024,295218.7874,8.02,5.34,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251201,6.72,6.8,6.65,6.68,6.74,-0.06,-0.8902,101735.0,68252.154,2.2744,2.8335,0.96,,,7.4369,3.7547,3.9193,0.0,,58018.3943,44730.1193,35904.2093,387562.8739,298797.1969,8.09,5.39,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251128,6.53,6.74,6.45,6.74,6.49,0.25,3.8521,162299.0,108091.15,3.6284,4.5203,1.51,,,7.5037,3.7884,3.9545,0.0,,58018.3943,44730.1193,35904.2093,391043.9776,301481.0041,7.79,5.19,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251127,6.5,6.58,6.45,6.49,6.47,0.02,0.3091,86481.0,56222.631,1.9334,2.4087,0.71,,,7.2254,3.6479,3.8079,0.0,,58018.3943,44730.1193,35904.2093,376539.379,290298.4743,7.76,5.18,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251126,6.54,6.65,6.46,6.47,6.54,-0.07,-1.0703,80634.0,52843.789,1.8027,2.2458,0.6,,,7.2031,3.6367,3.7961,0.0,,58018.3943,44730.1193,35904.2093,375379.0111,289403.8719,7.85,5.23,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251125,6.53,6.63,6.49,6.54,6.48,0.06,0.9259,87800.64,57653.909,1.9629,2.4454,0.57,,,7.2811,3.676,3.8372,0.0,,58018.3943,44730.1193,35904.2093,379440.2987,292534.9802,7.78,5.18,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251124,6.49,6.52,6.32,6.48,6.46,0.02,0.3096,110211.01,70757.247,2.4639,3.0696,0.63,,,7.2143,3.6423,3.802,0.0,,58018.3943,44730.1193,35904.2093,375959.1951,289851.1731,7.75,5.17,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251121,6.59,6.73,6.34,6.46,6.7,-0.24,-3.5821,173363.24,112879.925,3.8758,4.8285,0.88,,,7.192,3.631,3.7903,0.0,,58018.3943,44730.1193,35904.2093,374798.8272,288956.5707,8.04,5.36,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251120,6.99,7.02,6.68,6.7,7.0,-0.3,-4.2857,159242.0,108241.828,3.5601,4.4352,0.69,,,7.4592,3.7659,3.9311,0.0,,58018.3943,44730.1193,35904.2093,388723.2418,299691.7993,8.4,5.6,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251119,6.99,7.08,6.86,7.0,7.02,-0.02,-0.2849,142030.46,98835.72,3.1753,3.9558,0.5,,,7.7932,3.9346,4.1071,0.0,,58018.3943,44730.1193,35904.2093,406128.7601,313110.8351,8.42,5.62,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251118,7.1,7.2,6.98,7.02,7.13,-0.11,-1.5428,180332.42,127057.732,4.0316,5.0226,0.49,,,7.8155,3.9458,4.1188,0.0,,58018.3943,44730.1193,35904.2093,407289.128,314005.4375,8.56,5.7,4.308
300345,华民股份,机械基件,湖南,20120801,300345.SZ,20251117,7.19,7.26,7.05,7.13,7.29,-0.16,-2.1948,220601.0,157057.276,4.9318,6.1442,0.51,,,7.9379,4.0076,4.1834,0.0,,58018.3943,44730.1193,35904.2093,413671.1514,318925.7506,8.75,5.83,4.308
