股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251205,48.29,48.96,48.01,48.9,48.16,0.74,1.5365,3916.71,19052.7,2.453,2.453,0.88,23.783,36.8577,2.8937,3.5654,3.6134,,1.0225,6386.7823,1596.6956,1596.6956,312313.6545,78078.4148,57.79,38.53
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251204,48.8,48.8,48.01,48.16,48.8,-0.64,-1.3115,4678.5,22594.755,2.9301,2.9301,0.94,23.4231,36.2999,2.8499,3.5115,3.5587,,1.0382,6386.7823,1596.6956,1596.6956,307587.4356,76896.8601,58.56,39.04
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251203,49.4,49.68,48.53,48.8,49.4,-0.6,-1.2146,4274.92,20909.543,2.6774,2.6774,0.85,23.7343,36.7823,2.8878,3.5581,3.606,,1.0246,6386.7823,1596.6956,1596.6956,311674.9762,77918.7453,59.28,39.52
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251202,50.13,50.13,49.3,49.4,50.13,-0.73,-1.4562,4630.74,22974.702,2.9002,2.9002,0.91,24.0261,37.2345,2.9233,3.6019,3.6503,,1.0121,6386.7823,1596.6956,1596.6956,315507.0456,78876.7626,60.16,40.1
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251201,49.7,50.14,49.31,50.13,49.47,0.66,1.3341,4858.21,24192.83,3.0427,3.0427,0.94,24.3812,37.7848,2.9665,3.6551,3.7043,,0.9974,6386.7823,1596.6956,1596.6956,320169.3967,80042.3504,59.36,39.58
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251128,49.38,49.65,49.05,49.47,49.37,0.1,0.2026,3692.23,18226.543,2.3124,2.3124,0.57,24.0602,37.2873,2.9275,3.607,3.6555,,1.0107,6386.7823,1596.6956,1596.6956,315954.1204,78988.5313,59.24,39.5
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251127,48.51,50.17,48.38,49.37,48.47,0.9,1.8568,7542.79,37193.562,4.724,4.724,1.19,24.0116,37.2119,2.9216,3.5997,3.6481,,1.0128,6386.7823,1596.6956,1596.6956,315315.4422,78828.8618,58.16,38.78
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251126,48.79,49.21,48.46,48.47,48.93,-0.46,-0.9401,4436.24,21630.85,2.7784,2.7784,0.62,23.5738,36.5336,2.8683,3.5341,3.5816,,1.0316,6386.7823,1596.6956,1596.6956,309567.3381,77391.8357,58.72,39.14
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251125,48.82,49.46,48.64,48.93,48.53,0.4,0.8242,4834.11,23715.461,3.0276,3.0276,0.58,23.7976,36.8803,2.8955,3.5676,3.6156,,1.0219,6386.7823,1596.6956,1596.6956,312505.2579,78126.3157,58.24,38.82
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251124,48.45,48.78,47.9,48.53,48.24,0.29,0.6012,5421.19,26197.524,3.3953,3.3953,0.52,23.603,36.5788,2.8718,3.5385,3.5861,,1.0303,6386.7823,1596.6956,1596.6956,309950.545,77487.6375,57.89,38.59
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251121,50.36,50.75,48.09,48.24,50.89,-2.65,-5.2073,10433.8,51196.934,6.5346,6.5346,0.93,23.462,36.3602,2.8547,3.5173,3.5646,,1.0365,6386.7823,1596.6956,1596.6956,308098.3782,77024.5957,61.07,40.71
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251120,51.55,51.87,50.84,50.89,51.55,-0.66,-1.2803,6464.8,33141.158,4.0489,4.0489,0.53,24.7508,38.3576,3.0115,3.7105,3.7604,,0.9825,6386.7823,1596.6956,1596.6956,325023.3512,81255.8391,61.86,41.24
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251119,52.2,52.79,51.26,51.55,52.19,-0.64,-1.2263,8338.23,43216.687,5.2222,5.2222,0.55,25.0718,38.8551,3.0506,3.7587,3.8092,,0.9699,6386.7823,1596.6956,1596.6956,329238.6276,82309.6582,62.63,41.75
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251118,53.11,53.34,52.14,52.19,53.25,-1.06,-1.9906,10860.07,57088.245,6.8016,6.8016,0.55,25.3831,39.3375,3.0884,3.8053,3.8565,,0.958,6386.7823,1596.6956,1596.6956,333326.1682,83331.5434,63.9,42.6
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251117,54.3,54.57,53.03,53.25,54.8,-1.55,-2.8285,16467.76,88245.013,10.3137,10.3137,0.91,25.8986,40.1364,3.1512,3.8826,3.9348,,0.939,6386.7823,1596.6956,1596.6956,340096.1575,85024.0407,65.76,43.84
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251114,54.02,55.93,53.86,54.8,54.54,0.26,0.4767,13970.36,76729.048,9.2268,9.2268,0.79,26.6525,41.3047,3.2429,3.9956,4.0494,,0.9124,6386.7823,1514.1113,1514.1113,349995.67,82973.2992,65.45,43.63
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251113,54.38,55.09,54.13,54.54,54.53,0.01,0.0183,11799.39,64444.279,7.7929,7.7929,0.72,26.526,41.1087,3.2275,3.9767,4.0302,,0.9168,6386.7823,1514.1113,1514.1113,348335.1066,82579.6303,65.44,43.62
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251112,56.22,56.5,54.28,54.53,57.0,-2.47,-4.3333,23188.02,127373.599,15.3146,15.3146,1.73,26.5212,41.1012,3.2269,3.9759,4.0294,,0.9169,6386.7823,1514.1113,1514.1113,348271.2388,82564.4892,68.4,45.6
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251111,54.8,57.5,54.6,57.0,54.6,2.4,4.3956,33423.63,189668.297,22.0748,22.0748,4.22,27.7225,42.9629,3.3731,4.156,4.2119,,0.8772,6386.7823,1514.1113,1514.1113,364046.5911,86304.3441,65.52,43.68
301636,泽润新能,电气设备,江苏,20250516,301636.SZ,20251110,54.72,55.15,53.97,54.6,54.71,-0.11,-0.2011,7645.56,41624.7,5.0495,5.0495,1.03,26.5552,41.154,3.231,3.981,4.0346,,0.9158,6386.7823,1514.1113,1514.1113,348718.3136,82670.477,65.65,43.77
