股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920394,民士达,造纸,山东,20230425,920394.BJ,20251205,35.63,36.1,35.13,35.92,35.28,0.64,1.8141,7442.56,26596.248,0.5127,1.5405,0.86,52.2599,43.4318,6.7665,12.8774,11.1934,,,14625.0,14517.2812,4831.2812,525330.0,521460.7407,45.86,24.7
920394,民士达,造纸,山东,20230425,920394.BJ,20251204,36.03,36.03,35.05,35.28,35.9,-0.62,-1.727,7990.66,28213.366,0.5504,1.6539,0.9,51.3288,42.6579,6.6459,12.648,10.9939,,,14625.0,14517.2812,4831.2812,515970.0,512169.6807,46.67,25.13
920394,民士达,造纸,山东,20230425,920394.BJ,20251203,36.3,36.5,35.8,35.9,36.38,-0.48,-1.3194,7377.83,26556.85,0.5082,1.5271,0.75,52.2308,43.4076,6.7627,12.8703,11.1872,,,14625.0,14517.2812,4831.2812,525037.5,521170.3951,47.29,25.47
920394,民士达,造纸,山东,20230425,920394.BJ,20251202,36.8,36.9,36.05,36.38,36.44,-0.06,-0.1647,8625.56,31456.763,0.5942,1.7854,0.74,52.9292,43.988,6.8531,13.0424,11.3367,,,14625.0,14517.2812,4831.2812,532057.5,528138.6901,47.37,25.51
920394,民士达,造纸,山东,20230425,920394.BJ,20251201,36.48,36.99,36.05,36.44,36.18,0.26,0.7186,10896.65,39942.788,0.7506,2.2554,0.9,53.0165,44.0605,6.8644,13.0639,11.3554,,,14625.0,14517.2812,4831.2812,532935.0,529009.7269,47.03,25.33
920394,民士达,造纸,山东,20230425,920394.BJ,20251128,36.31,36.32,35.88,36.18,35.96,0.22,0.6118,8379.25,30203.315,0.5772,1.7344,0.66,52.6382,43.7461,6.8155,12.9707,11.2744,,,14625.0,14517.2812,4831.2812,529132.5,525235.2338,46.74,25.18
920394,民士达,造纸,山东,20230425,920394.BJ,20251127,36.66,36.89,35.89,35.96,36.66,-0.7,-1.9094,9005.36,32607.546,0.6203,1.864,0.7,52.3181,43.4801,6.774,12.8918,11.2058,,,14625.0,14517.2812,4831.2812,525915.0,522041.432,47.65,25.67
920394,民士达,造纸,山东,20230425,920394.BJ,20251126,36.22,36.99,36.0,36.66,36.22,0.44,1.2148,12314.16,44842.545,0.8482,2.5488,1.01,53.3365,44.3265,6.9059,13.1427,11.424,,,14625.0,14517.2812,4831.2812,536152.5,532203.5288,47.08,25.36
920394,民士达,造纸,山东,20230425,920394.BJ,20251125,36.62,37.16,35.21,36.22,36.79,-0.57,-1.5493,17569.13,64334.401,1.2102,3.6365,1.54,52.6964,43.7945,6.823,12.985,11.2869,,,14625.0,14517.2812,4831.2812,529717.5,525815.9251,47.82,25.76
920394,民士达,造纸,山东,20230425,920394.BJ,20251124,37.55,37.93,36.63,36.79,37.4,-0.61,-1.631,13296.49,49288.076,0.9159,2.7522,1.25,53.5257,44.4837,6.9304,13.1893,11.4645,,,14625.0,14517.2812,4831.2812,538053.75,534090.7753,48.62,26.18
