股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251121,82.01,82.68,79.6,80.08,82.48,-2.4,-2.9098,3825.03,30793.749,2.1635,2.1635,1.13,58.734,59.2381,6.1988,21.2851,19.1741,,,8840.0,1768.0001,1768.0001,707907.2,141581.448,98.98,65.98
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251120,83.7,84.56,82.38,82.48,83.68,-1.2,-1.434,2982.33,24751.191,1.6868,1.6868,0.8,60.4943,61.0135,6.3846,21.923,19.7487,,,8840.0,1768.0001,1768.0001,729123.2,145824.6482,100.42,66.94
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251119,87.07,87.94,83.1,83.68,87.31,-3.63,-4.1576,5606.99,47453.178,3.1714,3.1714,1.77,61.3744,61.9011,6.4774,22.2419,20.036,,,8840.0,1768.0001,1768.0001,739731.2,147946.2484,104.77,69.85
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251118,86.7,89.01,86.7,87.31,87.06,0.25,0.2872,3469.16,30471.221,1.9622,1.9622,1.03,64.0368,64.5864,6.7584,23.2068,20.9052,,,8840.0,1768.0001,1768.0001,771820.4,154364.0887,104.47,69.65
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251117,87.66,88.29,86.71,87.06,87.58,-0.52,-0.5937,1957.07,17068.967,1.1069,1.1069,0.56,63.8535,64.4015,6.7391,23.1403,20.8453,,,8840.0,1768.0001,1768.0001,769610.4,153922.0887,105.1,70.06
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251114,88.58,89.27,87.55,87.58,89.0,-1.42,-1.5955,2869.36,25312.808,1.6229,1.6229,0.79,64.2349,64.7861,6.7793,23.2786,20.9698,,,8840.0,1768.0001,1768.0001,774207.2,154841.4488,106.8,71.2
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251113,87.0,89.8,86.49,89.0,87.03,1.97,2.2636,4804.76,42388.246,2.7176,2.7176,1.42,65.2763,65.8365,6.8893,23.656,21.3098,,,8840.0,1768.0001,1768.0001,786760.0,157352.0089,104.44,69.62
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251112,88.4,88.68,86.66,87.03,87.9,-0.87,-0.9898,2746.16,23990.62,1.5533,1.5533,0.77,63.8315,64.3793,6.7368,23.1324,20.8381,,,8840.0,1768.0001,1768.0001,769345.2,153869.0487,105.48,70.32
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251111,86.55,88.2,86.55,87.9,86.54,1.36,1.5715,4545.33,39824.075,2.5709,2.5709,1.33,64.4696,65.0228,6.8041,23.3636,21.0464,,,8840.0,1768.0001,1768.0001,777036.0,155407.2088,103.85,69.23
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251110,86.7,87.18,86.22,86.54,86.7,-0.16,-0.1845,2573.14,22279.067,1.4554,1.4554,0.7,63.4721,64.0168,6.6988,23.0021,20.7208,,,8840.0,1768.0001,1768.0001,765013.6,153002.7287,104.04,69.36
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251107,87.76,88.0,86.7,86.7,88.0,-1.3,-1.4773,3382.0,29465.152,1.9129,1.9129,0.85,63.5894,64.1352,6.7112,23.0447,20.7591,,,8840.0,1768.0001,1768.0001,766428.0,153285.6087,105.6,70.4
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251106,87.35,88.35,86.9,88.0,87.35,0.65,0.7441,3673.09,32179.186,2.0775,2.0775,0.8,64.5429,65.0968,6.8118,23.3902,21.0704,,,8840.0,1768.0001,1768.0001,777920.0,155584.0088,104.82,69.88
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251105,87.0,89.0,86.41,87.35,87.22,0.13,0.149,3588.93,31534.108,2.0299,2.0299,0.78,64.0662,64.616,6.7615,23.2174,20.9148,,,8840.0,1768.0001,1768.0001,772174.0,154434.8087,104.66,69.78
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251104,88.81,88.81,86.92,87.22,88.78,-1.56,-1.7572,3810.32,33367.406,2.1552,2.1552,0.83,63.9708,64.5198,6.7515,23.1829,20.8836,,,8840.0,1768.0001,1768.0001,771024.8,154204.9687,106.54,71.02
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251103,88.0,88.88,87.2,88.78,87.99,0.79,0.8978,4020.05,35379.099,2.2738,2.2738,0.86,65.115,65.6738,6.8722,23.5975,21.2572,,,8840.0,1768.0001,1768.0001,784815.2,156963.0489,105.59,70.39
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251031,87.49,89.5,87.0,87.99,86.99,1.0,1.1496,4741.84,41945.071,2.682,2.682,0.93,64.5356,65.0894,6.8111,23.3875,21.068,,,8840.0,1768.0001,1768.0001,777831.6,155566.3288,104.39,69.59
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251030,89.5,90.24,86.0,86.99,90.25,-3.26,-3.6122,6777.33,59729.826,3.8333,3.8333,1.58,63.8021,64.3497,6.7337,23.1217,20.8286,,,8840.0,1768.0001,1768.0001,768991.6,153798.3287,108.3,72.2
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251029,89.28,90.77,88.9,90.25,89.49,0.76,0.8493,3536.86,31840.99,2.0005,2.0005,0.86,66.1931,65.6003,7.0747,23.9882,22.2117,,,8840.0,1768.0001,1768.0001,797810.0,159562.009,107.39,71.59
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251028,89.77,90.57,89.0,89.49,90.5,-1.01,-1.116,3776.38,33819.945,2.136,2.136,0.96,65.6357,65.0479,7.0151,23.7862,22.0247,,,8840.0,1768.0001,1768.0001,791091.6,158218.3289,108.6,72.4
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251027,90.92,91.88,89.99,90.5,90.88,-0.38,-0.4181,4645.19,42161.933,2.6274,2.6274,1.3,66.3765,65.782,7.0943,24.0547,22.2732,,,8840.0,1768.0001,1768.0001,800020.0,160004.0091,109.06,72.7
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251024,87.55,92.97,87.17,90.88,87.59,3.29,3.7561,6816.2,61886.984,3.8553,3.8553,2.11,66.6552,66.0582,7.1241,24.1557,22.3668,,,8840.0,1768.0001,1768.0001,803379.2,160675.8491,105.11,70.07
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251023,88.5,88.5,86.38,87.59,88.26,-0.67,-0.7591,2723.03,23658.191,1.5402,1.5402,0.72,64.2422,63.6668,6.8662,23.2812,21.5571,,,8840.0,1768.0001,1768.0001,774295.6,154859.1288,105.91,70.61
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251022,88.5,89.2,88.01,88.41,88.8,-0.39,-0.4392,2521.44,22307.167,1.4262,1.4262,0.61,64.8436,64.2628,6.8499,23.4992,21.7589,,,8840.0,1768.0001,1768.0001,781544.4,156308.8888,106.56,71.04
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251021,87.5,89.37,86.81,88.8,87.13,1.67,1.9167,3048.57,26927.178,1.7243,1.7243,0.61,65.1297,64.5463,6.8801,23.6028,21.8549,,,8840.0,1768.0001,1768.0001,784992.0,156998.4089,104.56,69.7
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251020,87.3,87.3,86.39,87.13,86.68,0.45,0.5192,2823.35,24538.044,1.5969,1.5969,0.41,63.9048,63.3324,6.7507,23.1589,21.4438,,,8840.0,1768.0001,1768.0001,770229.2,154045.8487,104.02,69.34
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251017,87.67,88.18,85.9,86.68,87.5,-0.82,-0.9371,5070.33,44077.542,2.8678,2.8678,0.66,63.5748,63.0053,6.7159,23.0393,21.3331,,,8840.0,1768.0001,1768.0001,766251.2,153250.2487,105.0,70.0
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251016,89.12,89.28,87.5,87.5,89.52,-2.02,-2.2565,5490.85,48500.71,3.1057,3.1057,0.63,64.1762,63.6014,6.7794,23.2573,21.5349,,,8840.0,1768.0001,1768.0001,773500.0,154700.0088,107.42,71.62
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251015,88.88,89.65,87.5,89.52,88.2,1.32,1.4966,4321.47,38355.505,2.4443,2.4443,0.47,65.6577,65.0697,6.9359,23.7942,22.0321,,,8840.0,1768.0001,1768.0001,791356.8,158271.369,105.84,70.56
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251014,90.81,91.6,87.89,88.2,90.8,-2.6,-2.8634,7227.01,64820.266,4.0877,4.0877,0.77,64.6896,64.1102,6.8337,23.4433,21.7072,,,8840.0,1768.0001,1768.0001,779688.0,155937.6088,108.96,72.64
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251013,90.0,92.89,89.1,90.8,93.8,-3.0,-3.1983,12171.54,109911.943,6.8844,6.8844,1.36,66.5965,66.0001,7.0351,24.1344,22.3471,,,8840.0,1768.0001,1768.0001,802672.0,160534.4091,112.56,75.04
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251010,96.01,96.87,93.8,93.8,97.03,-3.23,-3.3289,9237.42,87780.406,5.2248,5.2248,0.94,68.7969,68.1807,7.2675,24.9318,23.0854,,,8840.0,1768.0001,1768.0001,829192.0,165838.4094,116.44,77.62
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20251009,97.85,98.55,95.82,97.03,97.91,-0.88,-0.8988,10465.28,101091.096,5.9193,5.9193,1.06,71.1659,70.5285,7.5178,25.7903,23.8804,,,8840.0,1768.0001,1768.0001,857745.2,171549.0497,117.49,78.33
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250930,98.0,99.69,97.7,97.91,98.2,-0.29,-0.2953,7134.51,70155.72,4.0354,4.0354,0.66,71.8113,71.1681,7.586,26.0242,24.0969,,,8840.0,1768.0001,1768.0001,865524.4,173104.8898,117.84,78.56
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250929,99.98,100.7,96.86,98.2,100.0,-1.8,-1.8,8217.6,80564.342,4.648,4.648,0.78,72.024,71.3789,7.6084,26.1013,24.1683,,,8840.0,1768.0001,1768.0001,868088.0,173617.6098,120.0,80.0
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250926,100.0,102.01,97.8,100.0,100.9,-0.9,-0.892,9570.09,95697.506,5.4129,5.4129,0.93,73.3442,72.6873,7.7479,26.5798,24.6113,,,8840.0,1768.0001,1768.0001,884000.0,176800.01,121.08,80.72
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250925,97.88,102.0,97.85,100.9,98.21,2.69,2.739,13984.56,139979.207,7.9098,7.9098,1.37,74.0043,73.3415,7.8176,26.819,24.8328,,,8840.0,1768.0001,1768.0001,891956.0,178391.2101,117.85,78.57
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250924,97.1,99.88,96.51,98.21,98.01,0.2,0.2041,10270.57,100685.763,5.8091,5.8091,0.95,72.0313,71.3862,7.6092,26.104,24.1708,,,8840.0,1768.0001,1768.0001,868176.4,173635.2898,117.61,78.41
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250923,99.9,99.9,94.0,98.01,99.1,-1.09,-1.0999,11621.33,111957.195,6.5732,6.5732,1.17,71.8847,71.2408,7.5937,26.0508,24.1216,,,8840.0,1768.0001,1768.0001,866408.4,173281.6898,118.92,79.28
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250922,98.07,101.5,97.82,99.1,98.24,0.86,0.8754,6909.54,68735.385,3.9081,3.9081,0.63,72.6841,72.0331,7.6782,26.3405,24.3898,,,8840.0,1768.0001,1768.0001,876044.0,175208.8099,117.89,78.59
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250919,100.19,100.99,97.33,98.24,100.47,-2.23,-2.2196,8706.98,86213.554,4.9248,4.9248,0.74,72.0534,71.408,7.6115,26.112,24.1782,,,8840.0,1768.0001,1768.0001,868441.6,173688.3298,120.56,80.38
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250918,101.4,103.96,98.5,100.47,101.2,-0.73,-0.7213,13540.68,137929.518,7.6588,7.6588,1.22,73.6889,73.0289,7.7843,26.7047,24.727,,,8840.0,1768.0001,1768.0001,888154.8,177630.97,121.44,80.96
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250917,98.4,103.0,98.0,101.2,98.36,2.84,2.8874,13464.33,135657.148,7.6156,7.6156,1.37,74.2243,73.5595,7.8409,26.8987,24.9067,,,8840.0,1768.0001,1768.0001,894608.0,178921.6101,118.03,78.69
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250916,98.57,99.31,97.36,98.36,98.17,0.19,0.1935,7152.61,70418.68,4.0456,4.0456,0.71,72.1414,71.4952,7.6208,26.1439,24.2077,,,8840.0,1768.0001,1768.0001,869502.4,173900.4898,117.8,78.54
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250915,99.59,100.29,97.0,98.17,100.35,-2.18,-2.1724,11900.92,117415.708,6.7313,6.7313,1.22,72.002,71.3571,7.6061,26.0934,24.1609,,,8840.0,1768.0001,1768.0001,867822.8,173564.5698,120.42,80.28
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250912,100.5,102.0,98.27,100.35,99.76,0.59,0.5914,12976.96,129922.845,7.3399,7.3399,1.27,73.6009,72.9417,7.775,26.6728,24.6975,,,8840.0,1768.0001,1768.0001,887094.0,177418.81,119.71,79.81
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250911,97.78,100.5,96.86,99.76,98.38,1.38,1.4027,10100.58,100064.042,5.713,5.713,0.73,73.1682,72.5128,7.7293,26.516,24.5523,,,8840.0,1768.0001,1768.0001,881878.4,176375.69,118.06,78.7
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250910,97.47,99.8,97.26,98.38,97.35,1.03,1.058,6973.01,68686.422,3.944,3.944,0.45,72.156,71.5098,7.6224,26.1492,24.2126,,,8840.0,1768.0001,1768.0001,869679.2,173935.8498,116.82,77.88
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250909,100.0,100.22,96.83,97.35,100.95,-3.6,-3.5661,8454.05,83053.19,4.7817,4.7817,0.45,71.4006,70.7611,7.5426,25.8754,23.9591,,,8840.0,1768.0001,1768.0001,860574.0,172114.8097,121.14,80.76
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250908,100.0,101.68,98.25,100.95,100.86,0.09,0.0892,10188.53,101822.594,5.7627,5.7627,0.42,74.041,73.3778,7.8215,26.8323,24.8451,,,8840.0,1768.0001,1768.0001,892398.0,178479.6101,121.03,80.69
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250905,97.19,101.42,96.1,100.86,97.09,3.77,3.883,15418.16,153211.476,8.7207,8.7207,0.6,73.975,73.3124,7.8145,26.8083,24.823,,,8840.0,1768.0001,1768.0001,891602.4,178320.4901,116.51,77.67
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250904,107.1,107.1,95.0,97.09,107.5,-10.41,-9.6837,27690.94,278399.02,15.6623,15.6623,1.09,71.2099,70.5721,7.5224,25.8063,23.8951,,,8840.0,1768.0001,1768.0001,858275.6,171655.1297,129.0,86.0
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250903,107.0,109.6,105.05,107.5,106.0,1.5,1.4151,15984.13,172262.952,9.0408,9.0408,0.57,78.845,78.1388,8.329,28.5732,26.4572,,,8840.0,1768.0001,1768.0001,950300.0,190060.0108,127.2,84.8
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250902,112.0,115.09,105.3,106.0,113.57,-7.57,-6.6655,25316.66,276205.523,14.3194,14.3194,0.84,77.7449,77.0485,8.2128,28.1745,26.088,,,8840.0,1768.0001,1768.0001,937040.0,187408.0106,136.28,90.86
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250901,110.0,117.66,109.99,113.57,106.03,7.54,7.1112,37176.79,425447.492,21.0276,21.0276,1.32,83.297,82.551,8.7993,30.1866,27.9511,,,8840.0,1768.0001,1768.0001,1003958.8,200791.7714,127.24,84.82
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250829,105.33,107.78,100.91,106.03,105.33,0.7,0.6646,21506.05,224045.876,12.1641,12.1641,0.8,77.7669,77.0703,8.2151,28.1825,26.0954,,,8840.0,1768.0001,1768.0001,937305.2,187461.0506,126.4,84.26
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250828,103.03,109.84,101.84,105.33,104.84,0.49,0.4674,27367.89,287912.965,15.4796,15.4796,1.12,77.2535,76.5615,8.1609,27.9965,25.9231,,,8840.0,1768.0001,1768.0001,931117.2,186223.4505,125.81,83.87
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250827,108.0,111.42,104.0,104.84,108.18,-3.34,-3.0874,28541.15,305631.431,16.1432,16.1432,1.35,76.8941,73.9938,8.3451,27.8662,26.4218,,,8840.0,1768.0001,1768.0001,926785.6,185357.1305,129.82,86.54
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250826,107.0,115.0,106.62,108.18,102.58,5.6,5.4592,36952.55,409331.561,20.9008,20.9008,2.21,79.3438,76.3511,8.611,28.754,27.2636,,,8840.0,1768.0001,1768.0001,956311.2,191262.2508,123.1,82.06
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250825,98.88,104.69,98.0,102.58,97.28,5.3,5.4482,26617.05,271759.966,15.0549,15.0549,1.54,75.2365,72.3987,8.1653,27.2655,25.8523,,,8840.0,1768.0001,1768.0001,906807.2,181361.4503,116.74,77.82
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250822,95.35,97.99,95.35,97.28,95.35,1.93,2.0241,14131.86,137360.123,7.9931,7.9931,0.83,71.3492,68.6581,7.7434,25.8568,24.5166,,,8840.0,1768.0001,1768.0001,859955.2,171991.0497,114.42,76.28
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250821,98.01,98.47,94.5,95.35,98.02,-2.67,-2.7239,15787.6,151379.498,8.9296,8.9296,0.9,69.9337,67.296,7.5898,25.3438,24.0302,,,8840.0,1768.0001,1768.0001,842894.0,168578.8095,117.62,78.42
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250820,96.61,98.78,95.4,98.02,97.85,0.17,0.1737,12208.66,118260.267,6.9054,6.9054,0.69,71.892,69.1804,7.8023,26.0535,24.7031,,,8840.0,1768.0001,1768.0001,866496.8,173299.3698,117.42,78.28
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250819,98.88,98.88,95.3,97.85,98.88,-1.03,-1.0417,14835.15,143507.871,8.3909,8.3909,0.91,71.7673,69.0604,7.7888,26.0083,24.6602,,,8840.0,1768.0001,1768.0001,864994.0,172998.8098,118.66,79.1
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250818,96.91,99.26,95.81,98.88,96.84,2.04,2.1066,29617.87,288213.436,16.7522,16.7522,2.45,72.5228,69.7874,7.8707,26.2821,24.9198,,,8840.0,1768.0001,1768.0001,874099.2,174819.8499,116.21,77.47
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250815,93.12,97.48,93.12,96.84,93.54,3.3,3.5279,12506.54,120207.85,7.0738,7.0738,1.08,71.0265,68.3476,7.7084,25.7398,24.4057,,,8840.0,1768.0001,1768.0001,856065.6,171213.1297,112.25,74.83
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250814,99.31,99.71,93.39,93.54,99.71,-6.17,-6.1879,18282.87,175463.444,10.341,10.341,1.56,68.6062,66.0185,7.4457,24.8627,23.574,,,8840.0,1768.0001,1768.0001,826893.6,165378.7294,119.65,79.77
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250813,97.5,100.8,97.38,99.71,96.35,3.36,3.4873,12851.14,127629.876,7.2687,7.2687,1.14,73.1315,70.3732,7.9368,26.5027,25.129,,,8840.0,1768.0001,1768.0001,881436.4,176287.29,115.62,77.08
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250812,97.78,97.78,95.58,96.35,97.59,-1.24,-1.2706,7981.82,76992.786,4.5146,4.5146,0.63,70.6671,68.0017,7.6694,25.6096,24.2822,,,8840.0,1768.0001,1768.0001,851734.0,170346.8096,117.11,78.07
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250811,96.05,99.34,95.7,97.59,95.66,1.93,2.0176,8804.42,86139.438,4.9799,4.9799,0.69,71.5766,68.8769,7.7681,25.9392,24.5947,,,8840.0,1768.0001,1768.0001,862695.6,172539.1298,114.79,76.53
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250808,97.6,97.66,94.65,95.66,98.19,-2.53,-2.5766,10238.71,98235.448,5.7911,5.7911,0.85,70.1611,67.5148,7.6144,25.4262,24.1083,,,8840.0,1768.0001,1768.0001,845634.4,169126.8896,117.83,78.55
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250807,95.8,100.55,95.5,98.19,95.9,2.29,2.3879,18628.08,183288.895,10.5362,10.5362,1.79,72.0167,69.3004,7.8158,26.0987,24.7459,,,8840.0,1768.0001,1768.0001,867999.6,173599.9298,115.08,76.72
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250806,96.0,96.71,94.0,95.9,95.88,0.02,0.0209,10675.58,101854.184,6.0382,6.0382,0.96,70.3371,67.6841,7.6335,25.49,24.1688,,,8840.0,1768.0001,1768.0001,847756.0,169551.2096,115.06,76.7
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250805,93.5,97.55,92.5,95.88,93.01,2.87,3.0857,15213.73,146131.458,8.6051,8.6051,1.59,70.3224,67.67,7.6319,25.4847,24.1637,,,8840.0,1768.0001,1768.0001,847579.2,169515.8496,111.61,74.41
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250804,90.5,93.1,90.0,93.01,90.94,2.07,2.2762,8823.15,81016.503,4.9905,4.9905,0.84,68.2174,65.6444,7.4035,24.7218,23.4404,,,8840.0,1768.0001,1768.0001,822208.4,164441.6893,109.13,72.75
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250801,89.94,91.48,89.57,90.94,89.94,1.0,1.1119,6883.34,62466.224,3.8933,3.8933,0.66,66.6992,64.1835,7.2387,24.1716,22.9188,,,8840.0,1768.0001,1768.0001,803909.6,160781.9291,107.93,71.95
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250731,90.95,92.71,89.29,89.94,90.7,-0.76,-0.8379,10557.19,96140.393,5.9713,5.9713,1.01,65.9658,63.4777,7.1591,23.9058,22.6667,,,8840.0,1768.0001,1768.0001,795069.6,159013.929,108.84,72.56
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250730,94.11,94.18,89.78,90.7,94.08,-3.38,-3.5927,14331.46,130670.538,8.106,8.106,1.55,66.5232,64.0141,7.2196,24.1078,22.8583,,,8840.0,1768.0001,1768.0001,801788.0,160357.6091,112.9,75.26
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250729,92.99,94.6,92.0,94.08,93.8,0.28,0.2985,7123.37,66690.997,4.0291,4.0291,0.78,69.0022,66.3996,7.4887,25.0062,23.7101,,,8840.0,1768.0001,1768.0001,831667.2,166333.4494,112.56,75.04
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250728,95.67,95.9,91.63,93.8,95.66,-1.86,-1.9444,13537.14,125919.788,7.6568,7.6568,1.7,68.7969,66.202,7.4664,24.9318,23.6395,,,8840.0,1768.0001,1768.0001,829192.0,165838.4094,114.79,76.53
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250725,95.88,97.5,95.0,95.66,96.22,-0.56,-0.582,6465.83,62032.682,3.6571,3.6571,0.66,70.1611,67.5148,7.6144,25.4262,24.1083,,,8840.0,1768.0001,1768.0001,845634.4,169126.8896,115.46,76.98
688583,思看科技,电器仪表,浙江,20250115,688583.SH,20250724,94.0,97.0,93.15,96.22,93.78,2.44,2.6018,10964.72,104586.448,6.2018,6.2018,0.99,70.5718,67.91,7.659,25.575,24.2494,,,8840.0,1768.0001,1768.0001,850584.8,170116.9696,112.54,75.02
