股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251205,12.41,12.47,12.09,12.24,12.38,-0.14,-1.1309,632181.47,772633.838,6.0654,6.0851,0.48,230.4877,346.7305,7.8601,2.5985,2.5524,0.0,,113501.9485,104226.7516,103889.8619,1389263.8496,1275735.4396,14.86,9.9
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251204,12.41,12.58,12.19,12.38,12.53,-0.15,-1.1971,766503.43,947059.337,7.3542,7.378,0.47,233.124,350.6963,7.95,2.6282,2.5816,0.0,,113501.9485,104226.7516,103889.8619,1405154.1224,1290327.1848,15.04,10.02
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251203,12.9,13.17,12.5,12.53,13.18,-0.65,-4.9317,1254614.1,1598200.952,12.0374,12.0764,0.77,235.9486,354.9455,8.0463,2.6601,2.6129,0.0,,113501.9485,104226.7516,103889.8619,1422179.4147,1305961.1975,15.82,10.54
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251202,12.82,13.34,12.71,13.18,12.69,0.49,3.8613,1596744.48,2088050.427,15.3199,15.3696,1.01,248.1885,373.3584,8.4637,2.7981,2.7484,0.0,,113501.9485,104226.7516,103889.8619,1495955.6812,1373708.5861,15.23,10.15
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251201,12.81,13.1,12.56,12.69,12.74,-0.05,-0.3925,1170212.82,1492762.903,11.2276,11.264,0.77,238.9615,359.4779,8.149,2.694,2.6463,0.0,,113501.9485,104226.7516,103889.8619,1440339.7265,1322637.4778,15.29,10.19
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251128,12.86,13.15,12.62,12.74,12.84,-0.1,-0.7788,1798070.32,2307471.536,17.2515,17.3075,1.32,239.903,360.8943,8.1811,2.7047,2.6567,0.0,,113501.9485,104226.7516,103889.8619,1446014.8239,1327848.8154,15.41,10.27
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251127,11.99,12.98,11.98,12.84,11.59,1.25,10.7852,2360506.54,2956866.158,22.6478,22.7212,2.18,241.7861,363.727,8.2454,2.7259,2.6775,0.0,,113501.9485,104226.7516,103889.8619,1457365.0187,1338271.4905,13.91,9.27
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251126,11.4,11.78,11.2,11.59,11.49,0.1,0.8703,1177880.46,1355229.974,11.3011,11.3378,1.16,218.2477,328.3175,7.4426,2.4605,2.4169,0.0,,113501.9485,104226.7516,103889.8619,1315487.5831,1207988.051,13.79,9.19
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251125,10.89,12.1,10.81,11.49,10.72,0.77,7.1828,1424765.61,1641742.548,13.6699,13.7142,1.47,216.3646,325.4847,7.3784,2.4393,2.396,0.0,,113501.9485,104226.7516,103889.8619,1304137.3883,1197565.3759,12.86,8.58
300131,英唐智控,元器件,深圳,20101019,300131.SZ,20251124,11.02,11.17,10.4,10.72,10.97,-0.25,-2.2789,808393.56,860920.156,7.7561,7.7813,0.83,201.865,303.6724,6.884,2.2758,2.2355,0.0,,113501.9485,104226.7516,103889.8619,1216740.8879,1117310.7772,13.16,8.78
