股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251205,13.54,13.65,13.38,13.55,13.53,0.02,0.1478,19580.02,26497.914,0.8785,1.3248,0.51,19.1461,28.1255,2.1985,1.4146,1.4798,0.738,0.738,40866.5673,22288.4075,14779.7661,553741.9869,302007.9216,14.88,12.18,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251204,13.75,13.78,13.5,13.53,13.75,-0.22,-1.6,22895.29,31156.38,1.0272,1.5491,0.57,19.1179,28.084,2.1952,1.4125,1.4776,0.7391,0.7391,40866.5673,22288.4075,14779.7661,552924.6556,301562.1535,15.13,12.38,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251203,13.89,13.94,13.65,13.75,13.89,-0.14,-1.0079,25768.0,35390.663,1.1561,1.7435,0.58,19.4287,28.5407,2.2309,1.4355,1.5016,0.7273,0.7273,40866.5673,22288.4075,14779.7661,561915.3004,306465.6031,15.28,12.5,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251202,14.39,14.44,13.8,13.89,14.39,-0.5,-3.4746,38352.0,53745.373,1.7207,2.5949,0.8,19.6266,28.8313,2.2537,1.4501,1.5169,0.7199,0.7199,40866.5673,22288.4075,14779.7661,567636.6198,309585.9802,15.83,12.95,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251201,14.17,14.57,14.11,14.39,14.13,0.26,1.8401,58093.98,83645.099,2.6065,3.9306,1.12,20.3331,29.8691,2.3348,1.5023,1.5715,0.6949,0.6949,40866.5673,22288.4075,14779.7661,588069.9034,320730.1839,15.54,12.72,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251128,13.81,14.33,13.81,14.13,13.87,0.26,1.8745,48178.0,67927.093,2.1616,3.2597,0.74,19.9657,29.3294,2.2926,1.4752,1.5431,0.7077,0.7077,40866.5673,22288.4075,14779.7661,577444.5959,314935.198,15.26,12.48,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251127,13.83,14.05,13.69,13.87,13.82,0.05,0.3618,29241.0,40651.206,1.3119,1.9784,0.45,19.5983,28.7897,2.2504,1.448,1.5147,0.721,0.721,40866.5673,22288.4075,14779.7661,566819.2885,309140.212,15.2,12.44,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251126,13.8,14.24,13.75,13.82,13.71,0.11,0.8023,49465.02,69233.628,2.2193,3.3468,0.77,19.5277,28.686,2.2423,1.4428,1.5093,0.7236,0.7236,40866.5673,22288.4075,14779.7661,564775.9601,308025.7917,15.08,12.34,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251125,14.11,14.15,13.64,13.71,14.15,-0.44,-3.1095,56128.0,77750.201,2.5183,3.7976,0.91,19.3722,28.4576,2.2245,1.4313,1.4972,0.7294,0.7294,40866.5673,22288.4075,14779.7661,560280.6377,305574.0668,15.57,12.74,1.0427
002973,侨银股份,环境保护,广东,20200106,002973.SZ,20251124,13.82,14.35,13.65,14.15,13.84,0.31,2.2399,77228.02,108773.798,3.4649,5.2984,1.46,19.9939,29.3709,2.2958,1.4773,1.5453,0.7067,0.7067,40866.5673,22288.4075,14575.6161,578261.9273,315380.9661,15.22,12.46,1.0427
