股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251205,6.04,6.07,5.88,5.9,6.06,-0.16,-2.6403,861173.21,511388.208,1.3994,2.2879,1.42,7.2815,6.5925,0.7547,2.9056,2.807,2.9297,3.5508,615384.2525,615384.2525,376404.5596,3630767.0898,3630767.0898,6.67,5.45,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251204,6.08,6.09,6.02,6.06,6.08,-0.02,-0.3289,303472.54,183552.062,0.4931,0.8062,0.48,7.479,6.7713,0.7751,2.9844,2.8831,2.8523,3.457,615384.2525,615384.2525,376404.5596,3729228.5702,3729228.5702,6.69,5.47,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251203,6.1,6.17,6.07,6.08,6.1,-0.02,-0.3279,500353.0,306152.526,0.8131,1.3293,0.8,7.5036,6.7936,0.7112,2.9942,2.8926,2.8429,3.4457,615384.2525,615384.2525,376404.5596,3741536.2552,3741536.2552,6.71,5.49,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251202,6.12,6.16,6.05,6.1,6.12,-0.02,-0.3268,599824.18,365235.984,0.9747,1.5936,0.99,7.5283,6.8159,0.7803,3.0041,2.9021,2.8336,3.4344,615384.2525,615384.2525,376404.5596,3753843.9403,3753843.9403,6.73,5.51,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251201,5.96,6.17,5.94,6.12,5.92,0.2,3.3784,1262365.29,767892.28,2.0513,3.3537,2.87,7.553,6.8383,0.7828,3.0139,2.9116,2.8244,3.4231,615384.2525,615384.2525,376404.5596,3766151.6253,3766151.6253,6.51,5.33,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251128,5.97,5.97,5.91,5.92,5.97,-0.05,-0.8375,375629.88,222663.16,0.6104,0.9979,0.77,7.3062,6.6148,0.7572,2.9154,2.8165,2.9198,3.5388,615384.2525,615384.2525,376404.5596,3643074.7748,3643074.7748,6.57,5.37,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251127,5.95,6.0,5.91,5.97,5.95,0.02,0.3361,401608.85,239213.181,0.6526,1.067,0.79,7.3679,6.6707,0.7636,2.9401,2.8403,2.8953,3.5091,615384.2525,615384.2525,376404.5596,3673843.9874,3673843.9874,6.55,5.36,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251126,5.94,6.04,5.94,5.95,5.94,0.01,0.1684,492860.9,294982.881,0.8009,1.3094,1.02,7.3432,6.6483,0.7611,2.9302,2.8307,2.905,3.5209,615384.2525,615384.2525,376404.5596,3661536.3024,3661536.3024,6.53,5.35,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251125,5.97,5.97,5.91,5.94,5.96,-0.02,-0.3356,505148.12,300065.151,0.8209,1.342,1.0,7.3309,6.6372,0.7598,2.9253,2.826,2.9099,3.5269,615384.2525,615384.2525,376404.5596,3655382.4599,3655382.4599,6.56,5.36,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251124,5.98,6.03,5.9,5.96,5.96,0.0,0.0,423451.56,252987.769,0.6881,1.125,0.79,7.3556,6.6595,0.7623,2.9351,2.8355,2.9002,3.515,615384.2525,615384.2525,376404.5596,3667690.1449,3667690.1449,6.56,5.36,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251121,6.08,6.11,5.94,5.96,6.09,-0.13,-2.1346,623006.0,375446.486,1.0124,1.6551,1.29,7.3556,6.6595,0.7623,2.9351,2.8355,2.9002,3.515,615384.2525,615384.2525,376404.5596,3667690.1449,3667690.1449,6.7,5.48,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251120,6.08,6.15,6.05,6.09,6.08,0.01,0.1645,496964.11,303204.955,0.8076,1.3203,1.01,7.516,6.8048,0.779,2.9992,2.8973,2.8383,3.44,615384.2525,615384.2525,376404.5596,3747690.0977,3747690.0977,6.69,5.47,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251119,6.03,6.11,6.01,6.08,6.03,0.05,0.8292,359999.21,218658.446,0.585,0.9564,0.72,7.5036,6.7936,0.7777,2.9942,2.8926,2.8429,3.4457,615384.2525,615384.2525,376404.5596,3741536.2552,3741536.2552,6.63,5.43,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251118,6.08,6.12,5.97,6.03,6.09,-0.06,-0.9852,609768.0,368690.306,0.9909,1.62,1.28,7.4419,6.7377,0.7713,2.9696,2.8688,2.8665,3.4742,615384.2525,615384.2525,376404.5596,3710767.0426,3710767.0426,6.7,5.48,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251117,6.2,6.2,6.05,6.09,6.2,-0.11,-1.7742,574627.0,350345.254,0.9338,1.5266,1.13,7.516,6.8048,0.779,2.9992,2.8973,2.8383,3.44,615384.2525,615384.2525,376404.5596,3747690.0977,3747690.0977,6.82,5.58,1.2248
601665,齐鲁银行,银行,山东,20210618,601665.SH,20251114,6.24,6.32,6.18,6.2,6.24,-0.04,-0.641,366397.5,229527.357,0.5954,0.9734,0.65,7.6517,6.9277,0.793,3.0533,2.9497,2.7879,3.379,615384.2525,615384.2525,376404.5596,3815382.3655,3815382.3655,6.86,5.62,1.2248
