股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251205,56.0,57.14,54.55,57.12,56.47,0.65,1.1511,64285.91,360919.898,7.3513,7.3513,1.68,13.1894,12.2244,2.069,1.2725,1.1445,,2.2759,87448.5598,8744.856,8744.856,4995061.7358,499506.1747,62.12,50.82
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251204,56.74,57.25,56.01,56.47,56.66,-0.19,-0.3353,32639.75,184940.673,3.848,3.848,0.85,13.0393,12.0853,2.0454,1.258,1.1315,,2.3021,87448.5598,8482.3411,8482.3411,4938220.1719,478997.8019,62.33,50.99
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251203,56.06,57.35,55.55,56.66,55.76,0.9,1.6141,53337.76,301415.205,6.2881,6.2881,1.43,13.0832,12.126,2.0523,1.2622,1.1353,,2.2944,87448.5598,8482.3411,8482.3411,4954835.3983,480609.4467,61.34,50.18
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251202,55.48,56.17,55.07,55.76,55.51,0.25,0.4504,30373.4,169413.215,3.5808,3.5808,0.78,12.8754,11.9334,2.0197,1.2422,1.1172,,2.3314,87448.5598,8482.3411,8482.3411,4876131.6944,472975.3397,61.06,49.96
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251201,55.35,56.29,55.12,55.51,55.48,0.03,0.0541,27706.5,154065.583,3.2664,3.2664,0.69,12.8177,11.8799,2.0106,1.2366,1.1122,,2.3419,87448.5598,8482.3411,8482.3411,4854269.5545,470854.7545,61.03,49.93
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251128,54.5,55.79,53.63,55.48,54.86,0.62,1.1301,47808.29,261583.705,5.6362,5.6362,1.19,12.8107,11.8735,2.0096,1.2359,1.1116,,2.3432,87448.5598,8482.3411,8482.3411,4851646.0977,470600.2842,60.35,49.37
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251127,55.58,56.08,54.8,54.86,55.58,-0.72,-1.2954,31855.15,176501.763,3.7555,3.7555,0.8,12.6676,11.7408,1.9871,1.2221,1.0992,,2.3697,87448.5598,8482.3411,8482.3411,4797427.9906,465341.2327,61.14,50.02
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251126,54.75,55.88,54.3,55.58,54.74,0.84,1.5345,49352.24,272290.016,5.8182,5.8182,1.32,12.8338,11.8949,2.0132,1.2382,1.1136,,2.339,87448.5598,8482.3411,8482.3411,4860390.9537,471448.5183,60.21,49.27
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251125,55.04,55.82,54.7,54.74,54.72,0.02,0.0365,38462.0,212174.877,4.5344,4.5344,1.03,12.6399,11.7151,1.9828,1.2195,1.0968,,2.3749,87448.5598,8482.3411,8482.3411,4786934.1635,464323.3518,60.19,49.25
603049,中策橡胶,汽车配件,浙江,20250605,603049.SH,20251124,55.24,55.9,54.7,54.72,55.03,-0.31,-0.5633,32056.0,176923.433,3.7791,3.7791,0.73,12.6353,11.7108,1.982,1.219,1.0964,,2.3757,87448.5598,8482.3411,8482.3411,4785185.1923,464153.705,60.53,49.53
