股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251205,7.49,7.52,7.28,7.46,7.49,-0.03,-0.4005,215655.8,159522.04,4.643,5.7239,0.85,54.58,48.1361,3.2435,2.7015,2.5482,3.415,2.2381,61146.9472,46447.2015,37676.5676,456156.2261,346496.1232,8.99,5.99,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251204,7.4,7.59,7.19,7.49,7.46,0.03,0.4021,377078.42,279102.474,8.1184,10.0083,1.65,54.7995,48.3296,3.2565,2.7124,2.5585,3.4013,2.2292,61146.9472,46447.2015,37676.5676,457990.6345,347889.5392,8.95,5.97,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251203,7.4,7.58,7.33,7.46,7.4,0.06,0.8108,293881.61,219384.338,6.3272,7.8001,1.24,54.58,48.1361,3.2435,2.7015,2.5482,3.415,2.2381,61146.9472,46447.2015,37676.5676,456156.2261,346496.1232,8.88,5.92,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251202,7.3,7.46,7.27,7.4,7.32,0.08,1.0929,198031.08,145983.215,4.2636,5.2561,0.74,54.141,47.7489,3.2174,2.6798,2.5277,3.4427,2.2563,61146.9472,46447.2015,37676.5676,452487.4093,343709.2911,8.78,5.86,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251201,7.31,7.37,7.28,7.32,7.35,-0.03,-0.4082,199800.84,146132.869,4.3017,5.3031,0.67,53.5557,47.2327,3.1826,2.6508,2.5004,3.4803,2.2809,61146.9472,46447.2015,37676.5676,447595.6535,339993.515,8.82,5.88,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251128,7.4,7.42,7.22,7.35,7.4,-0.05,-0.6757,205901.08,150520.374,4.433,5.465,0.65,53.7752,47.4263,3.1956,2.6617,2.5106,3.4661,2.2716,61146.9472,46447.2015,37676.5676,449430.0619,341386.931,8.88,5.92,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251127,7.38,7.52,7.35,7.4,7.38,0.02,0.271,246574.14,183409.117,5.3087,6.5445,0.73,54.141,47.7489,3.2174,2.6798,2.5277,3.4427,2.2563,61146.9472,46447.2015,37676.5676,452487.4093,343709.2911,8.86,5.9,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251126,7.31,7.5,7.26,7.38,7.33,0.05,0.6821,338800.61,251056.748,7.2943,8.9923,0.97,53.9947,47.6199,3.2087,2.6726,2.5209,3.452,2.2624,61146.9472,46447.2015,37676.5676,451264.4703,342780.3471,8.8,5.86,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251125,7.36,7.53,7.29,7.33,7.26,0.07,0.9642,353764.72,261128.642,7.6165,9.3895,0.9,53.6289,47.2972,3.1869,2.6545,2.5038,3.4756,2.2778,61146.9472,46447.2015,37676.5676,448207.123,340457.987,8.71,5.81,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251124,7.08,7.35,7.04,7.26,7.04,0.22,3.125,339795.67,245238.849,7.3157,9.0188,0.73,53.1167,46.8455,3.1565,2.6291,2.4799,3.5091,2.2998,61146.9472,46447.2015,37676.5676,443926.8367,337206.6829,8.45,5.63,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251121,7.25,7.38,7.0,7.04,7.31,-0.27,-3.6936,316097.0,226134.63,6.8055,8.3898,0.53,51.5071,45.426,3.0608,2.5494,2.4047,3.6187,2.3717,61146.9472,46447.2015,37676.5676,430474.5083,326988.2986,8.77,5.85,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251120,7.47,7.54,7.27,7.31,7.48,-0.17,-2.2727,329913.16,243254.99,7.103,8.7565,0.39,53.4825,47.1682,3.1782,2.6472,2.497,3.4851,2.2841,61146.9472,46447.2015,37676.5676,446984.184,339529.043,8.98,5.98,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251119,7.72,7.79,7.43,7.48,7.7,-0.22,-2.8571,415197.72,313205.121,8.9391,11.0201,0.41,54.7263,48.2651,3.2521,2.7088,2.555,3.4059,2.2322,61146.9472,46447.2015,37676.5676,457379.1651,347425.0672,9.24,6.16,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251118,7.87,8.08,7.63,7.7,7.83,-0.13,-1.6603,570552.32,445296.388,12.2839,15.1434,0.6,56.3359,49.6847,3.3478,2.7885,2.6302,3.3086,2.1684,61146.9472,46447.2015,37676.5676,470831.4934,357643.4516,9.4,6.26,6.3943
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251117,8.11,8.22,7.8,7.88,8.22,-0.34,-4.1363,703922.77,558018.796,15.1553,18.6833,0.77,57.6529,50.8461,3.3532,2.8536,2.6917,3.233,2.3052,61146.9472,46447.2015,37676.5676,481837.9439,366003.9478,9.86,6.58,6.3537
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251114,8.3,8.48,8.1,8.22,8.7,-0.48,-5.5172,972090.65,801916.721,20.9289,25.8009,1.28,60.1404,53.04,3.4978,2.9768,2.8078,3.0993,2.2099,61146.9472,46447.2015,37676.5676,502627.906,381795.9963,10.44,6.96,6.3537
300272,开能健康,家用电器,上海,20111102,300272.SZ,20251113,8.63,9.14,8.3,8.7,8.48,0.22,2.5943,1576787.76,1361895.836,33.948,41.8506,3.17,63.6523,56.1372,3.7021,3.1506,2.9718,2.9283,2.088,61146.9472,46447.2015,37676.5676,531978.4406,404090.6531,10.18,6.78,6.3537
