股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251205,32.01,32.5,31.28,32.09,32.28,-0.19,-0.5886,39323.91,125490.844,8.4637,8.4637,0.52,,,8.4628,,,,,45003.6657,4646.1981,4646.1981,1444167.6323,149096.497,38.74,25.82
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251204,32.3,32.79,31.8,32.28,32.43,-0.15,-0.4625,43481.09,140605.914,9.3584,9.3584,0.47,,,8.5129,,,,,45003.6657,4646.1981,4646.1981,1452718.3288,149979.2747,38.92,25.94
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251203,33.5,33.5,31.68,32.43,33.25,-0.82,-2.4662,57645.81,185032.859,12.4071,12.4071,0.52,,,8.5524,,,,,45003.6657,4646.1981,4646.1981,1459468.8787,150676.2044,39.9,26.6
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251202,34.8,34.83,33.0,33.25,34.49,-1.24,-3.5952,65752.26,221542.788,14.1518,14.1518,0.61,,,8.7687,,,,,45003.6657,4646.1981,4646.1981,1496371.8845,154486.0868,41.39,27.59
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251201,34.85,36.84,33.33,34.49,34.88,-0.39,-1.1181,95427.04,330442.715,20.5387,20.5387,0.99,,,9.0957,,,,,45003.6657,4646.1981,4646.1981,1552176.43,160247.3725,41.86,27.9
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251128,33.0,36.3,32.5,34.88,33.07,1.81,5.4732,115300.84,398568.135,24.8162,24.8162,1.38,,,9.1985,,,,,45003.6657,4646.1981,4646.1981,1569727.8596,162059.3897,39.68,26.46
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251127,32.6,34.56,31.7,33.07,32.24,0.83,2.5744,128743.02,425613.434,27.7093,27.7093,1.66,,,8.7212,,,,,45003.6657,4646.1981,4646.1981,1488271.2247,153649.7712,38.69,25.79
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251126,29.41,33.49,29.41,32.24,29.56,2.68,9.0663,144285.36,465703.468,31.0545,31.0545,2.61,,,8.5023,,,,,45003.6657,4646.1981,4646.1981,1450918.1822,149793.4267,35.47,23.65
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251125,28.09,30.5,28.03,29.56,28.09,1.47,5.2332,57156.24,167857.179,12.3017,12.3017,1.11,,,7.7956,,,,,45003.6657,4646.1981,4646.1981,1330308.3581,137341.6158,33.71,22.47
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251124,28.65,28.66,27.53,28.09,28.58,-0.49,-1.7145,36646.57,102558.133,7.8874,7.8874,0.69,,,7.4079,,,,,45003.6657,4646.1981,4646.1981,1264152.9695,130511.7046,34.3,22.86
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251121,29.23,29.88,28.34,28.58,29.98,-1.4,-4.6698,50880.51,146959.948,10.951,10.951,0.95,,,7.5371,,,,,45003.6657,4646.1981,4646.1981,1286204.7657,132788.3417,35.98,23.98
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251120,28.0,30.3,27.99,29.98,27.83,2.15,7.7255,97935.61,288235.576,21.0787,21.0787,2.17,,,7.9063,,,,,45003.6657,4646.1981,4646.1981,1349209.8977,139293.019,33.4,22.26
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251119,28.07,28.4,27.6,27.83,28.41,-0.58,-2.0415,33678.23,93975.848,7.2486,7.2486,0.64,,,7.3393,,,,,45003.6657,4646.1981,4646.1981,1252452.0164,129303.6931,34.09,22.73
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251118,29.1,29.19,28.35,28.41,29.13,-0.72,-2.4717,37263.89,106666.846,8.0203,8.0203,0.64,,,7.4923,,,,,45003.6657,4646.1981,4646.1981,1278554.1425,131998.488,34.96,23.3
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251117,29.57,29.7,28.9,29.13,29.7,-0.57,-1.9192,45288.12,132478.206,9.7474,9.7474,0.77,,,7.6822,,,,,45003.6657,4646.1981,4646.1981,1310956.7818,135343.7507,35.64,23.76
688759,必贝特-U,生物制药,广东,20251028,688759.SH,20251114,29.9,30.28,29.47,29.7,29.97,-0.27,-0.9009,54152.65,161929.981,11.6553,11.6553,0.86,,,7.8325,,,,,45003.6657,4646.1981,4646.1981,1336608.8713,137992.0836,35.96,23.98
