股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价,复权因子
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251205,99.0,99.52,97.0,99.06,99.2,-0.14,-0.1411,38285.0,377114.016,1.5987,3.4003,0.73,46.728,50.8856,3.4305,6.9964,5.9819,1.1515,0.642,23947.3466,23947.3466,11259.3975,2372224.1542,2372224.1542,109.12,89.28,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251204,100.98,101.11,98.43,99.2,101.0,-1.8,-1.7822,46022.84,457322.661,1.9218,4.0875,0.94,46.7941,50.9575,3.4353,7.0063,5.9903,1.1499,0.6411,23947.3466,23947.3466,11259.3975,2375576.7827,2375576.7827,111.1,90.9,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251203,94.2,103.0,94.2,101.0,94.17,6.83,7.2528,125022.84,1252565.537,5.2207,11.1039,4.42,47.6431,51.8822,3.4976,7.1334,6.099,1.1294,0.6297,23947.3466,23947.3466,11259.3975,2418682.0066,2418682.0066,103.59,84.75,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251202,95.8,95.8,93.27,94.17,95.93,-1.76,-1.8347,27230.38,257596.737,1.1371,2.4185,0.96,44.4213,48.3737,3.2611,6.6511,5.6866,1.2113,0.6754,23947.3466,23947.3466,11259.3975,2255121.6293,2255121.6293,105.52,86.34,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251201,94.7,96.66,94.01,95.93,94.45,1.48,1.567,38412.05,366933.677,1.604,3.4116,1.47,45.2516,49.2778,3.3221,6.7754,5.7929,1.1891,0.663,23947.3466,23947.3466,11259.3975,2297268.9593,2297268.9593,103.9,85.01,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251128,93.95,94.5,93.32,94.45,94.15,0.3,0.3186,24822.71,233429.664,1.0366,2.2046,0.84,44.5534,48.5175,3.2708,6.6708,5.7035,1.2077,0.6734,23947.3466,23947.3466,11259.3975,2261826.8864,2261826.8864,103.57,84.74,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251127,94.07,96.1,94.04,94.15,94.07,0.08,0.085,29075.2,276836.43,1.2141,2.5823,0.98,44.4119,48.3634,3.2604,6.6496,5.6854,1.2115,0.6755,23947.3466,23947.3466,11259.3975,2254642.6824,2254642.6824,103.48,84.66,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251126,93.5,95.12,93.4,94.07,93.93,0.14,0.149,21805.39,205964.327,0.9106,1.9366,0.68,44.3742,48.3223,3.2577,6.644,5.6806,1.2126,0.6761,23947.3466,23947.3466,11259.3975,2252726.8947,2252726.8947,103.32,84.54,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251125,94.45,95.48,93.91,93.93,93.83,0.1,0.1066,27833.27,263208.728,1.1623,2.472,0.76,44.3081,48.2504,3.2528,6.6341,5.6721,1.2144,0.6771,23947.3466,23947.3466,11259.3975,2249374.2661,2249374.2661,103.21,84.45,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251124,93.21,94.38,92.13,93.83,92.97,0.86,0.925,27345.79,255190.407,1.1419,2.4287,0.72,44.261,48.199,3.2494,6.627,5.6661,1.2157,0.6778,23947.3466,23947.3466,11259.3975,2246979.5315,2246979.5315,102.27,83.67,1.4446
603290,斯达半导,半导体,浙江,20200204,603290.SH,20251121,95.67,96.46,92.91,92.97,97.57,-4.6,-4.7146,42359.4,398846.525,1.7689,3.7621,1.22,43.8553,47.7573,3.2196,6.5663,5.6141,1.2269,0.6841,23947.3466,23947.3466,11259.3975,2226384.8134,2226384.8134,107.33,87.81,1.4446
