股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251205,79.92,82.88,79.7,82.77,79.7,3.07,3.8519,27818.51,227831.0,2.3391,3.3605,1.1,26.9802,59.1426,3.0672,7.5116,8.8776,2.4656,1.2082,12994.6899,11892.9275,8278.0751,1075570.483,984377.6092,95.64,63.76
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251204,80.73,81.2,79.7,79.7,80.73,-1.03,-1.2759,15592.03,125072.776,1.311,1.8835,0.58,25.9795,56.949,2.9534,7.233,8.5483,2.5606,1.2547,12994.6899,11892.9275,8278.0751,1035676.785,947866.3218,96.88,64.58
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251203,82.25,83.0,80.0,80.73,82.25,-1.52,-1.848,21427.33,173351.029,1.8017,2.592,0.8,26.3152,57.685,2.9916,7.3265,8.6588,2.5279,1.2387,12994.6899,11892.9275,8266.5808,1049061.3156,960116.0371,98.7,65.8
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251202,83.5,83.98,81.88,82.25,84.21,-1.96,-2.3275,22151.0,183128.779,1.8625,2.6796,0.78,26.8107,58.7711,3.0479,7.4644,8.8218,2.4812,1.2158,12994.6899,11892.9275,8266.5808,1068813.2443,978193.2869,101.05,67.37
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251201,81.99,86.5,81.95,84.21,81.81,2.4,2.9336,41338.77,350621.681,3.4759,5.0007,1.79,27.4496,60.1716,3.1206,7.6423,9.032,2.4235,1.1875,12994.6899,11892.9275,8266.5808,1094282.8365,1001503.4248,98.17,65.45
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251128,80.31,82.47,79.38,81.81,80.13,1.68,2.0966,25710.02,208446.625,2.1618,3.1101,1.07,26.6673,58.4567,3.0316,7.4245,8.7746,2.4946,1.2223,12994.6899,11892.9275,8266.5808,1063095.5807,972960.3988,96.16,64.1
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251127,79.24,81.36,78.52,80.13,78.89,1.24,1.5718,24903.17,199724.462,2.0939,3.0125,1.07,26.1196,57.2562,2.9694,7.272,8.5944,2.5469,1.248,12994.6899,11892.9275,8266.5808,1041264.5017,952980.2806,94.67,63.11
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251126,79.57,81.19,78.5,78.89,79.57,-0.68,-0.8546,20459.95,163684.967,1.7203,2.475,0.88,25.7154,56.3702,2.9234,7.1595,8.4614,2.5869,1.2676,12994.6899,11892.9275,8266.5808,1025151.0862,938233.0505,95.48,63.66
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251125,78.48,81.66,77.81,79.57,78.32,1.25,1.596,29255.3,231975.044,2.4599,3.539,1.22,25.9371,56.8561,2.9486,7.2212,8.5343,2.5648,1.2568,12994.6899,11892.9275,8266.5808,1033987.4753,946320.2412,93.98,62.66
300841,康华生物,生物制药,四川,20200616,300841.SZ,20251124,77.28,79.17,77.0,78.32,77.28,1.04,1.3458,15268.1,118867.238,1.2838,1.8533,0.58,25.5296,55.9629,2.9023,7.1078,8.4003,2.6057,1.2768,12994.6899,11892.9275,8238.3608,1017744.113,931454.0818,92.74,61.82
