股票代码,名称,所属行业,地域,上市日期,TS代码,交易日期,开盘价,最高价,最低价,收盘价,前收盘价,涨跌额,涨跌幅(%),成交量(手),成交额(千元),换手率(%),换手率(自由流通股),量比,市盈率,"市盈率(TTM,亏损的PE为空)",市净率,市销率,市销率(TTM),股息率(%),股息率(TTM)(%),总股本(万股),流通股本(万股),自由流通股本(万股),总市值(万元),流通市值(万元),今日涨停价,今日跌停价
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251205,21.1,21.2,20.84,21.15,21.06,0.09,0.4274,11564.42,24365.19,0.8698,1.6972,1.46,45.8509,41.7858,5.9155,9.8972,9.0725,,,16696.6331,13296.2433,6813.7833,353133.7901,281215.5458,27.37,14.75
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251204,21.71,21.93,21.06,21.06,21.71,-0.65,-2.994,11049.51,23667.069,0.831,1.6216,1.55,45.6557,41.608,5.8903,9.8551,9.0339,,,16696.6331,13296.2433,6813.7833,351631.0931,280018.8839,28.22,15.2
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251203,22.16,22.18,21.71,21.71,22.1,-0.39,-1.7647,6387.0,13988.938,0.4804,0.9374,0.78,47.0649,42.8922,6.0721,10.1593,9.3127,,,16696.6331,13296.2433,6813.7833,362483.9046,288661.442,28.73,15.47
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251202,22.29,22.35,22.03,22.1,22.18,-0.08,-0.3607,5942.43,13188.455,0.4469,0.8721,0.62,47.9104,43.6627,6.1812,10.3418,9.48,,,16696.6331,13296.2433,6813.7833,368995.5915,293846.9769,28.83,15.53
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251201,21.96,22.22,21.8,22.18,21.88,0.3,1.3711,7309.01,16098.563,0.5497,1.0727,0.7,48.0838,43.8207,6.2036,10.3792,9.5144,,,16696.6331,13296.2433,6813.7833,370331.3222,294910.6764,28.44,15.32
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251128,22.14,22.17,21.7,21.88,22.13,-0.25,-1.1297,8914.02,19579.099,0.6704,1.3082,0.71,47.4334,43.228,6.1197,10.2388,9.3857,,,16696.6331,13296.2433,6813.7833,365322.3322,290921.8034,28.76,15.5
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251127,22.23,22.33,22.01,22.13,22.33,-0.2,-0.8957,7030.85,15588.602,0.5288,1.0319,0.56,47.9754,43.7219,6.1896,10.3558,9.4929,,,16696.6331,13296.2433,6813.7833,369496.4905,294245.8642,29.02,15.64
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251126,22.21,22.44,22.08,22.33,22.14,0.19,0.8582,11955.1,26617.489,0.8991,1.7545,0.94,48.409,44.1171,6.2455,10.4494,9.5787,,,16696.6331,13296.2433,6813.7833,372835.8171,296905.1129,28.78,15.5
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251125,22.34,22.65,22.06,22.14,22.26,-0.12,-0.5391,12657.87,28235.592,0.952,1.8577,1.03,47.9971,43.7417,6.1924,10.3605,9.4972,,,16696.6331,13296.2433,6813.7833,369663.4568,294378.8267,28.93,15.59
920879,基康技术,电器仪表,北京,20221220,920879.BJ,20251124,22.18,22.62,22.0,22.26,22.2,0.06,0.2703,11941.34,26680.246,0.8981,1.7525,0.96,48.2572,43.9788,6.2259,10.4167,9.5487,,,16696.6331,13296.2433,6813.7833,371667.0528,295974.3759,28.86,15.54
